numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9545454545454546,0.8,0.888888888888889
2,0.0,0.8636363636363636,0.48333333333333334,0.5873015873015873
3,0.0,0.8484848484848485,0.46507936507936504,0.5915343915343915
4,0.0,0.8295454545454546,0.4202380952380952,0.5547619047619048
5,0.0,0.8181818181818181,0.3695238095238095,0.5009523809523809
6,0.0,0.7954545454545454,0.32876984126984127,0.4544973544973545
7,0.0,0.8181818181818181,0.3770408163265306,0.5038548752834467
8,0.0,0.8181818181818181,0.3549107142857143,0.48253968253968255
9,0.0,0.813131313131313,0.333994708994709,0.4606701940035274
10,0.0,0.8136363636363635,0.33392857142857146,0.46460317460317463
11,0.0,0.818181818181818,0.349025974025974,0.48297258297258305
12,0.0,0.8068181818181817,0.3199404761904762,0.4427248677248678
13,0.0,0.8076923076923076,0.32097069597069594,0.4471306471306472
14,0.0,0.8051948051948051,0.31845238095238093,0.44693877551020417
15,0.0,0.7999999999999999,0.3138888888888889,0.4438095238095239
16,0.0,0.7982954545454545,0.3177083333333333,0.4501623376623377
17,0.0,0.7967914438502673,0.3088235294117647,0.44048892284186403
18,0.0,0.7954545454545454,0.30753968253968256,0.4407086740420074
19,0.0,0.7942583732057417,0.300125313283208,0.43255107465633785
20,0.0,0.7977272727272727,0.3101190476190476,0.44425685425685424
21,0.0,0.7965367965367965,0.30328798185941047,0.4367072081357796
22,0.0,0.7995867768595041,0.31222943722943725,0.44715991079627443
23,0.0,0.7984189723320158,0.3059006211180125,0.44014053579270973
24,0.0,0.8011363636363636,0.3139880952380953,0.4495791245791246
25,0.0,0.8018181818181818,0.3185714285714286,0.4555959595959596
26,0.0,0.7989510489510488,0.3118131868131868,0.4476884226884227
27,0.0,0.7979797979797979,0.3064373897707231,0.4416893805782695
28,0.0,0.8003246753246752,0.30977891156462584,0.4463229231086374
29,0.0,0.793103448275862,0.30254515599343185,0.43720206996069066
30,0.0,0.7924242424242424,0.298015873015873,0.4321524771524772
31,0.0,0.7932551319648092,0.29915514592933945,0.4343411069217521
32,0.0,0.7940340909090907,0.3002232142857143,0.43639294733044737
33,0.0,0.7920110192837464,0.2911255411255411,0.4231689186234641
34,0.0,0.7887700534759357,0.28623949579831937,0.4172587216704864
35,0.0,0.7883116883116882,0.2862244897959184,0.4180354566068852
36,0.0,0.7891414141414139,0.28753306878306883,0.42031224947891616
37,0.0,0.7911547911547909,0.29057271557271563,0.42439647439647443
38,0.0,0.7942583732057414,0.29608395989974945,0.43077200577200575
39,0.0,0.7948717948717947,0.2970390720390721,0.4325470825470825
40,0.0,0.793181818181818,0.29318452380952387,0.42798340548340547
41,0.0,0.793791574279379,0.2941637630662022,0.42973990778868826
42,0.0,0.7965367965367963,0.2990646258503402,0.43538102109530685
43,0.0,0.7970401691331922,0.2998615725359912,0.4368837880465788
44,0.0,0.7954545454545453,0.29304653679653686,0.4269546110455202
45,0.0,0.7959595959595959,0.29394179894179906,0.42857784191117526
46,0.0,0.7944664031620552,0.2906573498964804,0.42469571491310626
47,0.0,0.7920696324951643,0.28447315096251274,0.41565963587240184
48,0.0,0.7945075757575756,0.2889632936507937,0.4208889490139491
49,0.0,0.7931354359925786,0.28816812439261424,0.4204626439320317
50,0.0,0.7945454545454544,0.292404761904762,0.4253867243867244
51,0.0,0.7959001782531193,0.29157329598506077,0.42488894547718076
52,0.0,0.7945804195804195,0.28871336996337005,0.42152569652569655
53,0.0,0.7933104631217838,0.28596136567834685,0.4182893626289853
54,0.0,0.7946127946127945,0.28807319223985894,0.4211252739030517
55,0.0,0.7950413223140496,0.288896103896104,0.42255935983208714
56,0.0,0.7954545454545455,0.29139030612244904,0.42572794269222847
57,0.0,0.7958532695374801,0.28627819548872185,0.4182590314169262
58,0.0,0.7954545454545455,0.2842159277504106,0.4159737771806738
59,0.0,0.7958397534668722,0.2850484261501211,0.41739795044879796
60,0.0,0.7962121212121214,0.28744047619047625,0.420441317941318
61,0.0,0.7980625931445604,0.2925644028103045,0.4258439192865423
62,0.0,0.7976539589442816,0.2924539170506913,0.426143927756831
63,0.0,0.7972582972582973,0.2923469387755102,0.4264344121486979
64,0.0,0.7968750000000001,0.2922433035714286,0.4267158189033189
65,0.0,0.7972027972027973,0.2928754578754579,0.4278432678432678
66,0.0,0.7975206611570249,0.29348845598845597,0.4289365516638244
67,0.0,0.7978290366350069,0.292093105899076,0.4275096379573991
68,0.0,0.7981283422459895,0.29269957983193273,0.4285756726933197
69,0.0,0.7990777338603429,0.29425465838509307,0.430646004559048
70,0.0,0.7993506493506496,0.29290816326530605,0.4292558235415378
71,0.0,0.8002560819462231,0.29441649899396366,0.43125825661036926
72,0.0,0.8005050505050508,0.2962797619047618,0.4336018919352253
73,0.0,0.7988792029887923,0.2939334637964774,0.43070628002134853
74,0.0,0.7991400491400494,0.29446589446589433,0.43164268164268166
75,0.0,0.7993939393939398,0.29498412698412685,0.4325541125541126
76,0.0,0.7996411483253593,0.29548872180451113,0.43344155844155846
77,0.0,0.799291617473436,0.29381570810142227,0.4315230224321133
78,0.0,0.8006993006993011,0.2964590964590963,0.4345376845376845
79,0.0,0.8014959723820487,0.29587100663050014,0.43410049865746064
80,0.0,0.8017045454545458,0.2963392857142856,0.4349242424242424
81,0.0,0.8024691358024695,0.2957671957671956,0.4344930789375233
82,0.0,0.8043237250554327,0.3013066202090591,0.4396473445253932
83,0.0,0.8039430449069006,0.2996844520940905,0.4377927293589943
84,0.0,0.8024891774891778,0.29611678004535136,0.4325809111523396
85,0.0,0.8032085561497329,0.2973389355742295,0.4342144130379423
86,0.0,0.8028541226215646,0.2958194905869323,0.43248766737138816
87,0.0,0.8035527690700106,0.29816639299397907,0.43517938000696604
88,0.0,0.8037190082644629,0.2985660173160172,0.43591597796143233
89,0.0,0.8033707865168539,0.298421615837346,0.4360118034275336
90,0.0,0.8015151515151515,0.29634038800705453,0.43338945005611657
91,0.0,0.8026973026973027,0.2996773068201638,0.43686868686868674
92,0.0,0.8023715415019762,0.29823153899240845,0.4352257042474432
93,0.0,0.8020527859237535,0.2990570063150707,0.43641096060450885
94,0.0,0.8022243713733074,0.2994216480918607,0.4370874397470141
95,0.0,0.8014354066985645,0.29777360066833736,0.43511809827599285
96,0.0,0.8020833333333331,0.29883845899470884,0.4365379990379989
97,0.0,0.8022492970946578,0.3001759122893142,0.4382231743056484
98,0.0,0.8038033395176251,0.3039156138645933,0.4419147745678356
99,0.0,0.803489439853076,0.3037317620650952,0.44194032678881146
100,0.0,0.8036363636363633,0.3040277777777776,0.4425209235209233
101,0.0,0.8033303330333029,0.30384645607417865,0.44253996828254233
102,0.0,0.8030303030303025,0.3025015561780266,0.44100246159069667
103,0.0,0.8022947925860543,0.3009516104176297,0.439148068759719
104,0.0,0.8002622377622374,0.29805784493284476,0.43492549117549095
105,0.0,0.7999999999999996,0.2968065003779288,0.4335044320758604
106,0.0,0.7997427101200681,0.29670185684336614,0.433607639739715
107,0.0,0.7999150382327948,0.2970442070909359,0.43422812908794195
108,0.0,0.7992424242424238,0.29561654908877116,0.4325223130778684
109,0.0,0.7985821517931606,0.2951980486384154,0.4322239432331173
110,0.0,0.7987603305785119,0.2955447330447329,0.43284008920372535
111,0.0,0.7989352989352985,0.29588517088517075,0.4334451334451332
112,0.0,0.7995129870129866,0.2954754818594103,0.4331465161822302
113,0.0,0.7992759452936439,0.2943355808400055,0.4318418061780891
114,0.0,0.7990430622009563,0.293215678084099,0.4305599858231435
115,0.0,0.7984189723320153,0.29283988957901985,0.43029424681598566
116,0.0,0.7981974921630088,0.29277846195949625,0.4304162312783
117,0.0,0.7979797979797973,0.29170058336724985,0.42917946251279554
118,0.0,0.7973805855161782,0.29043919827818115,0.4276609924915007
119,0.0,0.797173414820473,0.28939909297052135,0.42646816302278456
120,0.0,0.7973484848484842,0.2886541005291004,0.4256920394420392
121,0.0,0.7971450037565733,0.287645939918667,0.4245351985021404
122,0.0,0.7973174366616982,0.2869275305750714,0.42378764223026494
123,0.0,0.7967479674796741,0.2866273067492578,0.4235942467649782
124,0.008064516129032258,0.7983870967741928,0.2923803123399896,0.428242680258809
125,0.008,0.7992727272727266,0.2940412698412697,0.4301500721500719
126,0.007936507936507936,0.7990620490620484,0.29303036029226487,0.4290037563847085
127,0.007874015748031496,0.7988546886184673,0.2907230346206722,0.42562577405097063
128,0.0078125,0.799005681818181,0.29105592757936494,0.4262068226911974
129,0.007751937984496124,0.7995066948555312,0.29190045527254815,0.4273325726814096
130,0.007692307692307693,0.7993006993006984,0.2918528693528692,0.4274642024642022
131,0.007633587786259542,0.7994448299791802,0.2911517024112443,0.4267456462112948
132,0.007575757575757576,0.8006198347107428,0.2939965127465126,0.42957333070969406
133,0.007518796992481203,0.8010936431989054,0.2947935314476666,0.43063991146697883
134,0.007462686567164179,0.8012211668928076,0.29508114190949997,0.43115752406797153
135,0.007407407407407408,0.8016835016835007,0.296599059376837,0.43290203623536927
136,0.007352941176470588,0.801470588235293,0.29564367413632103,0.43181977336389066
137,0.0072992700729927005,0.8012607830126067,0.295571196848569,0.4319119242476903
138,0.007246376811594203,0.8010540184453216,0.2954997699562915,0.4320027396114349
139,0.007194244604316547,0.8005232177894037,0.2944016215598948,0.43069336738401454
140,0.007142857142857143,0.8006493506493495,0.29372732426303844,0.4299979385693668
141,0.0070921985815602835,0.79980657640232,0.2916441517505346,0.4269483077993713
142,0.007042253521126761,0.7996158770806647,0.29076402861614115,0.42595370201003974
143,0.006993006993006993,0.7987921169739342,0.28960483960483946,0.4245290063471878
144,0.006944444444444444,0.797979797979797,0.288461750440917,0.4231240981240978
145,0.006896551724137931,0.7978056426332278,0.2876217843459221,0.4221764442454094
146,0.00684931506849315,0.7982565379825644,0.28839149815177195,0.4231987190891297
147,0.006802721088435374,0.7977736549165111,0.28740146852391735,0.4220204965102921
148,0.006756756756756757,0.7979115479115468,0.28835531960531946,0.4232230607230604
149,0.006711409395973154,0.7980475899938977,0.28776233088313613,0.4226197739620555
150,0.006666666666666667,0.7981818181818171,0.28806613756613747,0.4231356421356418
151,0.006622516556291391,0.7983142685129428,0.28836592031956265,0.42364467761818725
152,0.006578947368421052,0.7981459330143529,0.2875652673350041,0.4227372408293458
153,0.006535947712418301,0.7970885323826489,0.2856857557837949,0.4199742523271932
154,0.006493506493506494,0.7972255017709552,0.2859951556380127,0.4204939000393543
155,0.0064516129032258064,0.79824046920821,0.2884511008704556,0.4229423264907133
156,0.00641025641025641,0.7986596736596725,0.2902650590150589,0.4248931623931621
157,0.006369426751592357,0.798204979733641,0.2893261550904862,0.42377919320594454
158,0.006329113924050633,0.7983314154200218,0.2896046815350612,0.42426160337552715
159,0.006289308176100629,0.7981703830760423,0.2877832684436457,0.4215932914046119
160,0.00625,0.7988636363636352,0.28910962301587295,0.42312499999999975
161,0.006211180124223602,0.7981366459627317,0.2880903085872029,0.42187715665976516
162,0.006172839506172839,0.7982603815937137,0.28836958651773464,0.4223593964334703
163,0.006134969325153374,0.7989403234801995,0.29028142954523317,0.4243694614860257
164,0.006097560975609756,0.7996119733924599,0.2921699574138598,0.4263550135501353
165,0.006060606060606061,0.7997245179063348,0.2916113516113516,0.42579124579124555
166,0.006024096385542169,0.7990142387732737,0.2916618856377892,0.4260065904644216
167,0.005988023952095809,0.7985846488840488,0.2907708392738333,0.42495265878499394
168,0.005952380952380952,0.7995129870129858,0.29300831443688585,0.4271850834350832
169,0.005917159763313609,0.7993544916621828,0.29226073072226916,0.42634797812312586
170,0.0058823529411764705,0.7983957219251325,0.2911951447245565,0.425016519428284
171,0.005847953216374269,0.7982456140350865,0.2911630929174789,0.4251301330248697
172,0.005813953488372093,0.7980972515856226,0.29113141380583235,0.425242425533123
173,0.005780346820809248,0.7984760903836038,0.2917607119919258,0.4260874321567961
174,0.005747126436781609,0.798589341692789,0.29199963510308335,0.42651221702945824
175,0.005714285714285714,0.7992207792207782,0.29318820861678,0.4278845281702423
176,0.005681818181818182,0.7995867768595031,0.2937950937950938,0.42870011932511914
177,0.005649717514124294,0.7996918335901376,0.29401847367949063,0.429102943509723
178,0.0056179775280898875,0.7995403472931553,0.2933030140895309,0.4282973892524453
179,0.00558659217877095,0.7993905535804968,0.2925955484614702,0.4275008356013942
180,0.005555555555555556,0.7997474747474739,0.29319223985890647,0.42830043413376734
181,0.0055248618784530384,0.7993470617780001,0.2923616592124879,0.4273153488623101
182,0.005494505494505495,0.7992007992007983,0.292325135182278,0.427409464772102
183,0.00546448087431694,0.7993045206159951,0.29254922369676467,0.4278061343635113
184,0.005434782608695652,0.79891304347826,0.29095928226363005,0.4254811010245792
185,0.005405405405405406,0.7985257985257975,0.29015873015873017,0.4245325545325544
186,0.005376344086021506,0.7983870967741926,0.289494794333504,0.42378621975396163
187,0.0053475935828877,0.7975206611570238,0.2885408708938121,0.42258950200126666
188,0.005319148936170213,0.7973887814313337,0.2885258358662614,0.4227057516951133
189,0.005291005291005291,0.7974987974987966,0.28876291257243636,0.42311471597185873
190,0.005263157894736842,0.7978468899521522,0.2893483709273183,0.42389531521110463
191,0.005235602094240838,0.7981913374583524,0.29045125903764646,0.42516636940720703
192,0.005208333333333333,0.7980587121212114,0.2898065476190476,0.42444005647130645
193,0.0051813471502590676,0.7979274611398957,0.2902479644707624,0.4250670745489398
194,0.005154639175257732,0.7977975632614801,0.2896109474717722,0.4243487612044313
195,0.005128205128205128,0.7974358974358967,0.28885836385836383,0.42345466499312656
196,0.00510204081632653,0.7973098330241181,0.28823493683187557,0.42275190795598966
197,0.005076142131979695,0.7971850484540833,0.28822214164853754,0.4228620223544082
198,0.005050505050505051,0.797061524334251,0.28760822510822504,0.4221693570178419
199,0.005025125628140704,0.7964824120603009,0.28616295764536964,0.4200479029624759
200,0.005,0.7965909090909085,0.28639880952380947,0.4204476634476635
201,0.004975124378109453,0.7973767526006327,0.28870528310826815,0.42262027635161975
202,0.0049504950495049506,0.7972547254725467,0.28810113154172556,0.4219425239227221
203,0.0049261083743842365,0.7980295566502459,0.2899659863945578,0.42380487602162487
204,0.004901960784313725,0.7979055258467019,0.28936157796451906,0.4231279613632556
205,0.004878048780487805,0.7975609756097557,0.2886469221835075,0.4222834347224592
206,0.0048543689320388345,0.7983230361871135,0.2904819694868238,0.42411701028205895
207,0.004830917874396135,0.7979797979797976,0.28976880607315386,0.42327586530485095
208,0.009615384615384616,0.7989510489510485,0.29318337912087905,0.4260485774908853
209,0.009569377990430622,0.7994780339277943,0.29417293233082703,0.4271998602142144
210,0.009523809523809525,0.7991341991341987,0.2934523809523809,0.4263560513560515
211,0.009478672985781991,0.7987936234381727,0.2927386594448206,0.4255202406861176
212,0.009433962264150943,0.7993138936535158,0.293716307277628,0.4266577238275353
213,0.009389671361502348,0.7991890738369607,0.2936787391012743,0.4267412295581311
214,0.009345794392523364,0.7988530161427353,0.2929739652870494,0.4259153359620651
215,0.009302325581395349,0.7983086680761095,0.29264488741232925,0.42562566632334087
216,0.009259259259259259,0.7984006734006729,0.2932741769547325,0.42643295490517724
217,0.009216589861751152,0.7984918307498948,0.29345878136200715,0.4267719735461672
218,0.009174311926605505,0.7985821517931605,0.2930300713557594,0.426343355930512
219,0.0091324200913242,0.7980489829804893,0.29226281075596144,0.42541129595924126
220,0.00909090909090909,0.7981404958677681,0.29244949494949496,0.4257503355230629
221,0.00904977375565611,0.7986425339366511,0.2933886375062846,0.4268404546685091
222,0.009009009009009009,0.7985257985257981,0.29335406835406835,0.42691975191975207
223,0.008968609865470852,0.7980024459845083,0.2920385792583102,0.4250053135703361
224,0.008928571428571428,0.7982954545454541,0.2929669784580499,0.426084158896659
225,0.013333333333333334,0.7991919191919188,0.2961093474426808,0.42863489596822946
226,0.01327433628318584,0.799275945293644,0.29669546284590537,0.42939314864093636
227,0.013215859030837005,0.7995594713656384,0.2971505489126635,0.43001885534925194
228,0.013157894736842105,0.8000398724082931,0.298040239487608,0.43105678434625816
229,0.013100436681222707,0.7993251290194517,0.29673875372565334,0.4291744403098116
230,0.013043478260869565,0.7994071146245055,0.2968978605935128,0.4294823775258559
231,0.012987012987012988,0.7996851633215265,0.2973441902013331,0.43009686321374646
232,0.01293103448275862,0.8001567398119118,0.29893609742747684,0.43169127328610096
233,0.012875536480686695,0.8000390167772138,0.29836841746713,0.4310647626098271
234,0.01282051282051282,0.7999222999222996,0.29780558947225627,0.4304436067256582
235,0.01276595744680851,0.8001934235976786,0.2976021614319488,0.43031405946299583
236,0.012711864406779662,0.8002696456086283,0.29815711595372624,0.4310330676856102
237,0.012658227848101266,0.7999616417337932,0.2975018418056394,0.4302692150793418
238,0.012605042016806723,0.8000381970970203,0.29765239429104984,0.4305622015706051
239,0.012552301255230125,0.7991631799163177,0.2964069867835559,0.42876068608286194
240,0.0125,0.798863636363636,0.29576719576719585,0.42801584989085006
241,0.012448132780082987,0.7989437947944168,0.2959230718566819,0.4283145393103901
242,0.012396694214876033,0.7986476333583767,0.29529056801784076,0.42757770237109094
243,0.012345679012345678,0.7985409652076315,0.29476125155137506,0.42699390230254447
244,0.012295081967213115,0.7982488822652752,0.2941386937288577,0.4262685174570422
245,0.012244897959183673,0.7983302411873836,0.2946873987690315,0.4269776255490543
246,0.012195121951219513,0.7982261640798222,0.2941669892889406,0.4264033843302138
247,0.012145748987854251,0.7977548767022448,0.2934821026926291,0.4255767399492098
248,0.012096774193548387,0.7980205278592372,0.29460285458269336,0.4267932560271272
249,0.012048192771084338,0.7979189485213578,0.29456715751896484,0.4268641443340241
250,0.012,0.7979999999999997,0.2947222222222223,0.42715668775668797
251,0.01195219123505976,0.7977182180369428,0.2941171820653893,0.42645088421980876
252,0.011904761904761904,0.7974386724386721,0.2935169438145629,0.42575068229830154
253,0.011857707509881422,0.7975206611570244,0.2936743208482339,0.4260441578623399
254,0.015748031496062992,0.7983178239083747,0.2964551306086739,0.4283038265321732
255,0.01568627450980392,0.7989304812834221,0.2979069405539994,0.4297614585849882
256,0.015625,0.7988281249999997,0.29739428323412703,0.42919877431596204
257,0.01556420233463035,0.7990802971347716,0.29720986968068686,0.42908516040811784
258,0.015503875968992248,0.7993305144467933,0.29702688568967645,0.42897242722824147
259,0.015444015444015444,0.7999297999297997,0.29845406631120924,0.4304049661192521
260,0.015384615384615385,0.7996503496503494,0.29785561660561666,0.4297111008649473
261,0.01532567049808429,0.79954719609892,0.2973529769506782,0.42915938892950417
262,0.015267175572519083,0.7990978487161692,0.2966951411607901,0.42836955241535424
263,0.015209125475285171,0.7993432423090217,0.29746816343774524,0.4292756250931159
264,0.015151515151515152,0.7995867768595041,0.29823532948532955,0.43017483358392483
265,0.01509433962264151,0.7994854202401371,0.29818808026355204,0.43022868117207774
266,0.015037593984962405,0.7993848257006151,0.29814118629908115,0.4302821238911468
267,0.0149812734082397,0.799284984678243,0.2976487723678736,0.42974067131370536
268,0.014925373134328358,0.7988466757123474,0.2970045605306801,0.42896634874246853
269,0.01486988847583643,0.799087529570801,0.29775919041718313,0.42984999304701943
270,0.014814814814814815,0.7988215488215489,0.2971854791299237,0.42918388196166013
271,0.014760147601476014,0.7985575310298557,0.2970113629707727,0.42907619236032557
272,0.014705882352941176,0.798629679144385,0.29714489962651736,0.42933694165311853
273,0.014652014652014652,0.7985347985347986,0.2966669573812432,0.4288108513383243
274,0.014598540145985401,0.7986065029860651,0.2968007762715793,0.42907066574949826
275,0.014545454545454545,0.7990082644628099,0.296933621933622,0.4293285906013183
276,0.014492753623188406,0.7990777338603425,0.2970655049459398,0.4295846464324729
277,0.01444043321299639,0.7989826058418116,0.2965947510171338,0.42906525884865276
278,0.014388489208633094,0.7988881621975147,0.29612738380724,0.4285496078661551
279,0.014336917562724014,0.7991202346041056,0.2959620526824829,0.4284472795225488
280,0.014285714285714285,0.7988636363636363,0.29541524943310665,0.4278099678099683
281,0.014234875444839857,0.7987706243934002,0.29495706942326166,0.4273042892259979
282,0.014184397163120567,0.7991618310767248,0.29603878194303734,0.4284486002571114
283,0.014134275618374558,0.7989078059749438,0.29549750406640873,0.4278180398321746
284,0.014084507042253521,0.7991357234314981,0.29646909233176844,0.4288724577456977
285,0.014035087719298246,0.7988835725677831,0.2959301030353662,0.42824483508694083
286,0.013986013986013986,0.7991099809281628,0.2966436341436342,0.42907847785470216
287,0.013937282229965157,0.7990180551156162,0.2966055527902218,0.4291320178079765
288,0.013888888888888888,0.7989267676767677,0.29615437610229284,0.4286340395715401
289,0.01384083044982699,0.7989933941491035,0.29628302301312687,0.4288809806110849
290,0.013793103448275862,0.7987460815047023,0.29612342638204714,0.4287813910227709
291,0.013745704467353952,0.7986566697906905,0.29567855779195995,0.42828975148562837
292,0.0136986301369863,0.7985678704856788,0.2952367362470103,0.42780147934257584
293,0.013651877133105802,0.7984796773192679,0.2947979305487839,0.42731654011517556
294,0.013605442176870748,0.7982374768089054,0.29428112514847216,0.4267134226317906
295,0.013559322033898305,0.7978428351309709,0.29328356201237565,0.4252669364533777
296,0.013513513513513514,0.7977579852579855,0.29325799013299025,0.4253317253317259
297,0.013468013468013467,0.797826752372207,0.29294399016621253,0.4250219664361084
298,0.013422818791946308,0.7977425259304456,0.29291972941301814,0.4250871425368075
299,0.013377926421404682,0.7976588628762543,0.29289563093910936,0.42515188267696685
300,0.013333333333333334,0.797727272727273,0.29258597883597903,0.4248458208458214
301,0.013289036544850499,0.7977952280277864,0.29303775773875457,0.4254277284177622
