numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.072,0.9071818181818208,0.2637023809523816,0.3440952380952381
2,0.091,0.8980000000000146,0.3619392857142874,0.4705317460317436
3,0.117,0.9118181818181905,0.343736147186149,0.43100714285714375
4,0.061,0.8765909090909216,0.3334480519480544,0.44264523809523454
5,0.056,0.8828636363636501,0.34704880952381145,0.4633004273504236
6,0.082,0.8868636363636478,0.38774603174603367,0.5070287157287116
7,0.062,0.8844545454545578,0.37381547619047817,0.4955984126984079
8,0.046,0.8675000000000129,0.369879040404043,0.49848878898878446
9,0.057,0.8702727272727441,0.3726103174603208,0.49543787878787426
10,0.053,0.8693636363636498,0.3689821428571465,0.49102106782106403
11,0.035,0.8660454545454652,0.36295833333333627,0.4925258297258266
12,0.03,0.8787727272727351,0.3498567460317474,0.4819944444444387
13,0.005,0.8250000000000086,0.3123773809523845,0.44724638139637735
14,0.019,0.8249545454545553,0.31371807359307746,0.44496497946497393
15,0.056,0.8576818181818269,0.36663888888889,0.49465367965367235
16,0.044,0.8560454545454632,0.37115566378066617,0.4981027861027774
17,0.061,0.8656818181818264,0.3750762265512269,0.5061411255411181
18,0.04,0.8565000000000095,0.37634253246753385,0.5108626651126591
19,0.092,0.8625909090909186,0.3737774531024542,0.49437370407369935
20,0.049,0.846954545454557,0.3231500721500739,0.44778886113885435
21,0.015,0.7981363636363685,0.18975039682539885,0.27455230880230297
22,0.029,0.8323181818181926,0.3380556637806663,0.47357363747363446
23,0.045,0.8408636363636497,0.35156251803751914,0.48614422799422463
24,0.053,0.8394545454545582,0.35323492063492185,0.48596702186701934
25,0.039,0.8306818181818292,0.3426557720057725,0.4786986846486827
26,0.031,0.8144090909090973,0.2936993867243882,0.4140599012098965
27,0.0,0.7632272727272742,0.09318095238095499,0.15288571428570724
