numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.8636363636363636,0.4,0.5714285714285715
2,0.0,0.8863636363636364,0.3666666666666667,0.5357142857142858
3,0.0,0.8787878787878788,0.37777777777777777,0.5476190476190478
4,0.0,0.8977272727272727,0.44999999999999996,0.6107142857142858
5,0.2,0.9181818181818182,0.5599999999999999,0.6885714285714286
6,0.16666666666666666,0.9015151515151515,0.4666666666666666,0.5738095238095239
7,0.14285714285714285,0.9090909090909091,0.4952380952380952,0.6061224489795919
8,0.125,0.9147727272727273,0.4958333333333333,0.6136904761904762
9,0.1111111111111111,0.9191919191919192,0.4962962962962963,0.6195767195767197
10,0.1,0.9181818181818182,0.4966666666666667,0.6242857142857143
11,0.09090909090909091,0.9132231404958677,0.47424242424242424,0.603896103896104
12,0.08333333333333333,0.9128787878787877,0.43472222222222223,0.5535714285714287
13,0.07692307692307693,0.916083916083916,0.43974358974358974,0.5622710622710624
14,0.07142857142857142,0.9155844155844155,0.4321428571428571,0.5578231292517007
15,0.06666666666666667,0.912121212121212,0.42,0.5473015873015874
16,0.0625,0.911931818181818,0.425,0.5547619047619048
17,0.058823529411764705,0.9144385026737967,0.4294117647058823,0.561344537815126
18,0.05555555555555555,0.9166666666666665,0.4425925925925926,0.5746031746031747
19,0.10526315789473684,0.9210526315789472,0.47192982456140353,0.5969924812030075
20,0.1,0.918181818181818,0.4608333333333333,0.5871428571428572
21,0.09523809523809523,0.9155844155844154,0.4388888888888889,0.5591836734693878
22,0.09090909090909091,0.915289256198347,0.43409090909090914,0.5564935064935065
23,0.08695652173913043,0.9169960474308299,0.44420289855072465,0.567080745341615
24,0.08333333333333333,0.9185606060606059,0.4534722222222222,0.5767857142857143
25,0.08,0.918181818181818,0.4553333333333333,0.5803809523809524
26,0.07692307692307693,0.9195804195804194,0.4378205128205128,0.5580586080586081
27,0.07407407407407407,0.919191919191919,0.4339506172839506,0.5559082892416226
28,0.10714285714285714,0.9220779220779219,0.45416666666666666,0.5717687074829934
29,0.10344827586206896,0.9169278996865202,0.4385057471264368,0.5520525451559936
30,0.1,0.9166666666666665,0.42388888888888887,0.5336507936507938
31,0.0967741935483871,0.9178885630498532,0.43172043010752686,0.5422427035330263
32,0.09375,0.9176136363636362,0.42864583333333334,0.5409226190476192
33,0.09090909090909091,0.9173553719008264,0.41565656565656567,0.5245310245310246
34,0.08823529411764706,0.9157754010695186,0.4107843137254902,0.5208683473389356
35,0.08571428571428572,0.9155844155844154,0.4085714285714286,0.5202721088435375
36,0.08333333333333333,0.9154040404040402,0.4064814814814815,0.5197089947089948
37,0.08108108108108109,0.9164619164619162,0.40900900900900905,0.5236808236808238
38,0.07894736842105263,0.9162679425837318,0.40701754385964917,0.5230576441102758
39,0.07692307692307693,0.9172494172494169,0.40940170940170945,0.5267399267399269
40,0.075,0.9181818181818178,0.41166666666666674,0.5302380952380954
41,0.07317073170731707,0.9190687361419064,0.4178861788617887,0.5368176538908248
