numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6990291262135923,0.03125,0.06060606060606061
2,0.0,0.6990291262135923,0.015625,0.030303030303030304
3,0.0,0.6957928802588996,0.03898809523809524,0.07283359914938863
4,0.0,0.6893203883495146,0.02924107142857143,0.05462519936204147
5,0.0,0.6912621359223301,0.029642857142857144,0.055821371610845306
6,0.0,0.6877022653721684,0.029464285714285717,0.05577706893496368
7,0.0,0.6893203883495146,0.03391311069882499,0.06413544684221377
8,0.0,0.6905339805825242,0.03358022186147186,0.06369427356269464
9,0.0,0.6903991370010787,0.042194765111431776,0.07883935427795079
10,0.0,0.6932038834951456,0.04130862193362193,0.07740703175338151
11,0.0,0.6902030008826124,0.040078545192181556,0.07528403378071537
12,0.0,0.6868932038834951,0.038990918678418675,0.0733963292112698
13,0.0,0.6721433905899925,0.03744299605148661,0.07059946058248266
14,0.0,0.6740638002773924,0.037000639190666144,0.06988564629845251
15,0.0,0.6737864077669902,0.036438691816050306,0.06893030691559271
16,0.0,0.6796116504854368,0.036661273577547164,0.06942985504106047
17,0.0,0.6807538549400342,0.036342963367103215,0.06891080830958989
18,0.0,0.6812297734627831,0.037591883702917744,0.07125526957634107
19,0.0,0.6796116504854368,0.03703583861471297,0.07027507533271093
20,0.0,0.6800970873786407,0.036699198199128834,0.06970249803666362
21,0.0,0.6689782709200185,0.034951617332503654,0.06638333146348915
22,0.0,0.6681376875551632,0.034591408682254715,0.06575825180366549
23,0.0,0.6699029126213591,0.037040003561682376,0.07014557418901336
24,0.0,0.6703074433656958,0.03672216027602404,0.0696037943120902
25,0.0,0.6710679611650485,0.03646539507710429,0.06917258371607718
26,0.0,0.6736370425690814,0.03643650625545742,0.06916461962089648
27,0.0,0.6745774901114707,0.038354979879982966,0.07260897304835078
28,0.0,0.6751040221914009,0.039085999506118026,0.07398404940773506
29,0.0,0.675929025778373,0.038815792626596714,0.07352273944905663
30,0.0,0.6783171521035599,0.03875650077361139,0.0734529338483738
31,0.0,0.6783589101158786,0.03845505767465238,0.07292680234174423
32,0.0,0.6808252427184467,0.03845526019924258,0.07296265458337953
33,0.0,0.6799058546631362,0.03728994928411401,0.07075166505054985
34,0.0,0.6804683038263849,0.03711230371693419,0.07045326491982958
35,0.0,0.6801664355062413,0.036868278712776884,0.07002761608085031
36,0.0,0.6806903991370011,0.03671221541519975,0.0697659062065506
37,0.0,0.6811860404093414,0.0365645879715457,0.06951834281194276
38,0.0,0.6811446090955545,0.03637635578034403,0.0691926721364405
39,0.0,0.6811053024645258,0.0361977765220245,0.0688837025212204
40,0.0,0.6817961165048544,0.03609928372187711,0.0687241099581899
41,0.0,0.682690030783803,0.03750539875305084,0.07122909682332115
42,0.0,0.6826167360147943,0.037972957286141466,0.07210716852057798
43,0.0,0.6829984195077896,0.0370898652562312,0.0704302576247506
44,0.0,0.6833627537511032,0.03695714104586231,0.07020698041978037
45,0.0,0.6832793959007551,0.03678946601608497,0.06991666656918206
46,0.0,0.6834107218235542,0.035989695015735304,0.0683967390350694
47,0.0,0.6831233216277628,0.035831859559473454,0.06812352236529251
48,0.0,0.6834546925566344,0.035736404151984424,0.06796690857864185
49,0.0,0.6837725381414703,0.03624394816125128,0.06891219032776577
50,0.0,0.6842718446601943,0.03616423048834884,0.06878394652121046
51,0.0,0.6841804683038264,0.036031829198496554,0.06855568986673294
52,0.0,0.684839432412248,0.03816696370486031,0.07216827768487763
53,0.0,0.6852903462172559,0.03805547504092198,0.0719858573512007
54,0.0,0.6851851851851852,0.037895406331013834,0.0717109869769721
55,0.0,0.6850838481906443,0.03720639894317722,0.07040715085011806
56,0.0,0.684639389736477,0.0370380307080808,0.07011513126447406
57,0.0,0.6852324987225344,0.036973036017295756,0.07001690315513694
58,0.0,0.6848008034817542,0.03726753632827434,0.07057806176563633
59,0.0,0.6848774066151061,0.03714949385327021,0.0703788324037063
60,0.0,0.6847896440129448,0.03702053170081374,0.07015823281602548
61,0.0,0.6850230781473817,0.03786011796994216,0.0716664939528474
62,0.0,0.6852489821484498,0.038226988012460196,0.07235390073240976
63,0.0,0.6854677145939282,0.038116242170992576,0.07216742707961056
64,0.0,0.6861347087378641,0.03903277266126436,0.07379716397266813
65,0.0,0.6863330843913369,0.03891303769724491,0.07359422392087417
66,0.0,0.6863783465725214,0.03878258303975681,0.07337042551922099
67,0.0,0.6864222576438198,0.03865602255114895,0.07315330766687089
68,0.0,0.6864648772130212,0.03853318442985309,0.07294257563370755
69,0.0,0.686787674124103,0.03844224066298752,0.07279123395785672
70,0.0,0.6830790568654647,0.038131161034468654,0.07221974326197164
71,0.0,0.6828934773690689,0.0379965169152709,0.0719850363928672
72,0.0,0.6836569579288027,0.03842664191980019,0.07277735891608454
73,0.0,0.6834685463492487,0.038291638997219754,0.07254144380155673
74,0.0,0.6835476252951982,0.038183684825676655,0.07235606658007306
75,0.0,0.6833656957928804,0.03767456902800097,0.07139131902567208
76,0.0,0.6836995401124171,0.03760329923179212,0.07127432798586061
77,0.0,0.6838986256461986,0.03891869650006611,0.07351625150584153
78,0.0,0.684217077420961,0.038833303782323324,0.07337501751217688
79,0.0,0.6841587808774734,0.03871404379401394,0.07316954712775511
80,0.0,0.6841019417475729,0.0385977653054123,0.07296921350294389
81,0.0,0.6844060889368333,0.03851949739443349,0.07283996395352482
82,0.0,0.6843476201752309,0.0384084274835975,0.07264853582168741
83,0.0,0.6841735875541,0.038289909424414736,0.07244259630040871
84,0.0,0.684119278779473,0.03818421722538459,0.0722604565485331
85,0.0,0.6838378069674471,0.03806178852600098,0.07204626357800982
86,0.0,0.68367577331226,0.037951435503273394,0.07185451115914407
87,0.0,0.6835174645686866,0.03784361933164299,0.07166716684186145
88,0.0,0.6835834068843778,0.03775793081995421,0.07152121641651943
89,0.0,0.6834296934656922,0.03765471169356628,0.07134182696864343
90,0.0,0.6829557713052858,0.03752872366890092,0.07111894057212574
91,0.0,0.6830257121519258,0.037449320445100145,0.07098382616377012
92,0.0,0.68319966230477,0.03738193652721862,0.07087102436422979
93,0.0,0.6834742666249087,0.037326841129249916,0.07078101334956066
94,0.0,0.6832266060731255,0.037225255348915104,0.07060306697407655
95,0.0,0.6840061318344406,0.03723826885536377,0.07063960389091863
96,0.0,0.6838592233009709,0.03714798926907278,0.07048247838742526
97,0.0,0.6843158842958663,0.037452305530903646,0.07104451469270955
98,0.0,0.6841688131563304,0.03763703257197152,0.07139368452130165
99,0.0,0.6843189173286259,0.03757251709144656,0.07128471862316792
100,0.0,0.6850485436893203,0.03719679192053209,0.07057187143693623
101,0.0,0.6849947130635393,0.03711971244315932,0.07043891089937108
102,0.0,0.6855130401675232,0.03743192621569089,0.07101335547942153
103,0.0,0.6856442643038928,0.037371907514567676,0.07091231378162191
104,0.0,0.6860530246452575,0.03701256225000453,0.07023046461064478
105,0.0,0.6865464632454922,0.03731687610706524,0.07079048169115783
106,0.0,0.6865726323502471,0.03696483010605519,0.07012264695822239
107,0.0,0.6863261047091913,0.037124542479400974,0.0704258381321091
108,0.0,0.6860841423948217,0.036780796715702814,0.06977374703829328
109,0.0,0.6860247617351026,0.03671319091744758,0.06965786731448194
110,0.0,0.6861429832303616,0.03666352554547079,0.0695755781625872
111,0.0,0.6870462695705412,0.03672491955739957,0.06969952190286419
112,0.0,0.6868932038834948,0.036652120530739116,0.06957323648904894
113,0.0,0.6872583555288252,0.03632776548179452,0.06895754413073876
114,0.0,0.6869357860671093,0.03600910087230509,0.06835265339274983
115,0.0,0.687294216969185,0.0359958283309867,0.06833799263860997
116,0.0,0.6874790759959823,0.03596360622913448,0.06828766511586334
117,0.0,0.6873288523773958,0.035900425223513055,0.06817884366662993
118,0.0,0.6875102846799406,0.03636660035644168,0.06901348623442687
119,0.0,0.6880965978624457,0.03638420487833325,0.0690560121826592
120,0.0,0.6883495145631067,0.03635878094879159,0.06901817982307251
121,0.0,0.6881168258043808,0.03650502287528136,0.06929541885399011
