numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.7142857142857143,0.3333333333333333,0.5
2,0.0,0.6785714285714286,0.30952380952380953,0.4722222222222222
3,0.0,0.6666666666666666,0.33134920634920634,0.4966329966329966
4,0.0,0.6785714285714286,0.29851190476190476,0.4558080808080808
5,0.0,0.7,0.3388095238095238,0.4979797979797979
6,0.0,0.6904761904761906,0.3448412698412698,0.5058922558922558
7,0.0,0.7040816326530612,0.3527210884353741,0.515254586683158
8,0.0,0.7321428571428572,0.40238095238095234,0.5579906204906204
9,0.0,0.7063492063492064,0.382363315696649,0.5363957030623696
10,0.0,0.7071428571428572,0.3441269841269841,0.48275613275613266
11,0.0,0.6883116883116883,0.32420634920634916,0.45907123179850445
12,0.0,0.6904761904761906,0.3249669312169312,0.46248196248196244
13,0.0,0.6923076923076923,0.32561050061050056,0.4653679653679653
14,0.0,0.6887755102040816,0.30235260770975053,0.43212739641311065
15,0.0,0.7,0.3155291005291005,0.44776334776334775
16,0.0,0.7008928571428571,0.322594246031746,0.4572781385281385
17,0.0,0.7058823529411765,0.3330298786181139,0.4695951107715813
18,0.0,0.7103174603174603,0.34230599647266313,0.48054353054353044
19,0.0,0.706766917293233,0.3440267335004177,0.4839598997493733
20,0.0,0.7,0.33396825396825397,0.47226190476190466
21,0.0,0.6972789115646258,0.33167044595616024,0.47093726379440654
22,0.0,0.7045454545454546,0.3438672438672439,0.4836219336219335
23,0.0,0.6925465838509317,0.3407742016437668,0.48122843340234633
24,0.0,0.6875,0.3369919432419432,0.4778439153439153
25,0.0,0.6914285714285714,0.3463694083694083,0.4878210678210677
26,0.0,0.6895604395604396,0.3394577644577644,0.48004773004773
27,0.0,0.6904761904761905,0.33429266207043973,0.47461386350275236
28,0.0,0.6938775510204082,0.342761801690373,0.48363739435168
29,0.0,0.6945812807881773,0.3378389809424291,0.47845449569587495
30,0.0,0.6976190476190476,0.34324434824434813,0.4847282347282347
31,0.0,0.7050691244239631,0.356365498300982,0.49674160964483544
32,0.0,0.7098214285714285,0.36397907647907635,0.5046559343434343
33,0.0,0.7077922077922078,0.3529494074948619,0.48936333027242107
34,0.0,0.7079831932773109,0.35237246413716994,0.4896761734997028
35,0.0,0.7142857142857142,0.3637332508761079,0.500175221603793
36,0.0,0.7103174603174602,0.3575978034311367,0.4932259098925765
37,0.0,0.7142857142857142,0.36144651144651135,0.49791349791349787
38,0.0,0.7161654135338346,0.36509265588212947,0.5023543707754234
39,0.0,0.7161172161172161,0.36672031672031663,0.5048581048581049
40,0.0,0.7142857142857142,0.3575523088023087,0.49223665223665225
41,0.0,0.7125435540069686,0.3558001618977228,0.49107098863196424
42,0.0,0.7125850340136054,0.3520906342334913,0.48731533017247297
43,0.0,0.7142857142857142,0.35320480553038686,0.4892714520621497
44,0.0,0.7126623376623376,0.34517742358651443,0.4781516463334645
45,0.0,0.7095238095238094,0.34068141734808394,0.4730816097482764
46,0.0,0.7127329192546583,0.3441448647970386,0.47728998055085015
47,0.0,0.7142857142857142,0.3421417825673144,0.4756455128795554
48,0.0,0.7172619047619047,0.34543049543049537,0.4796251202501203
49,0.0,0.7157434402332361,0.34603395470742404,0.4809685779073535
50,0.0,0.72,0.3524466089466089,0.4873492063492064
51,0.0,0.7212885154061625,0.35043785190844007,0.4856364768129474
52,0.0,0.7252747252747253,0.3581217393717393,0.4927808302808303
53,0.0,0.725067385444744,0.3513647254213291,0.4834830787660977
54,0.0,0.7235449735449736,0.3479443909999465,0.47982069370958264
55,0.0,0.7220779220779222,0.34161812934540203,0.4710966810966811
56,0.0,0.7244897959183675,0.34623209132137706,0.47607709750566896
57,0.0,0.7268170426065164,0.3489297739297739,0.4794207741576163
58,0.0,0.7278325123152709,0.3527659600935463,0.48369408369408373
59,0.0,0.7239709443099274,0.3489055200919608,0.47926235722845895
60,0.0,0.7261904761904762,0.3530904280904281,0.4837746512746513
61,0.0,0.7236533957845432,0.35140042107255226,0.48240129633572254
62,0.0,0.7246543778801843,0.3537971884746079,0.4853733184378346
63,0.0,0.7244897959183673,0.3513559632607252,0.4829599853409377
64,0.0,0.7220982142857142,0.3480981691919192,0.47931998556998556
65,0.0,0.7252747252747253,0.3542812742812743,0.48513264513264515
66,0.0,0.725108225108225,0.3519436792164065,0.48283265555992827
67,0.0,0.7281449893390192,0.3578848183325795,0.4884193749865391
68,0.0,0.73109243697479,0.3636512180629828,0.49384177913589666
69,0.0,0.7298136645962734,0.362521697304306,0.4931258757345713
70,0.0,0.729591836734694,0.36019995877138733,0.4908431251288393
71,0.0,0.7283702213279679,0.3574741377558279,0.48795398654553573
72,0.0,0.7271825396825399,0.35482403399070067,0.48514510181176834
73,0.0,0.7279843444227008,0.35681274585384176,0.48763169859060257
74,0.0,0.726833976833977,0.35424320424320427,0.48490308490308476
75,0.0,0.7266666666666669,0.3521866281866282,0.48288215488215475
76,0.0,0.7246240601503761,0.3494322928533455,0.4798179160021264
