numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6,0.1111111111111111,0.19999999999999998
2,0.0,0.6,0.1111111111111111,0.19999999999999998
3,0.0,0.6,0.1111111111111111,0.19999999999999998
4,0.0,0.575,0.08333333333333333,0.15
5,0.0,0.57,0.08666666666666667,0.15636363636363634
6,0.0,0.5583333333333332,0.07222222222222223,0.13030303030303028
7,0.0,0.5642857142857143,0.07777777777777779,0.14025974025974025
8,0.0,0.56875,0.08194444444444446,0.1477272727272727
9,0.0,0.5722222222222222,0.0851851851851852,0.15353535353535352
10,0.0,0.575,0.0877777777777778,0.15818181818181815
11,0.0,0.5772727272727272,0.08989898989898992,0.16198347107438013
12,0.0,0.5791666666666665,0.09166666666666669,0.16515151515151513
13,0.0,0.5730769230769229,0.08461538461538463,0.15244755244755243
14,0.0,0.575,0.08650793650793653,0.15584415584415584
15,0.0,0.5766666666666665,0.08814814814814817,0.15878787878787878
16,0.0,0.5781249999999999,0.08958333333333336,0.16136363636363638
17,0.0,0.5735294117647057,0.08431372549019611,0.1518716577540107
18,0.0,0.5749999999999998,0.0858024691358025,0.15454545454545457
19,0.0,0.5763157894736841,0.08713450292397663,0.15693779904306224
20,0.0,0.5774999999999999,0.08833333333333336,0.15909090909090912
21,0.0,0.588095238095238,0.08412698412698416,0.15151515151515155
22,0.0,0.5886363636363635,0.08535353535353539,0.15371900826446286
23,0.0,0.5891304347826086,0.08647342995169086,0.15573122529644273
24,0.0,0.5895833333333332,0.08750000000000002,0.15757575757575762
25,0.0,0.5899999999999999,0.08844444444444446,0.15927272727272734
26,0.0,0.5903846153846153,0.08931623931623935,0.1608391608391609
27,0.0,0.5870370370370369,0.08600823045267492,0.15488215488215495
28,0.0,0.5874999999999998,0.08690476190476193,0.15649350649350655
29,0.0,0.5879310344827585,0.08773946360153259,0.15799373040752357
30,0.0,0.5883333333333333,0.08851851851851854,0.15939393939393948
31,0.0,0.5887096774193549,0.08924731182795702,0.16070381231671563
32,0.0,0.5890625,0.08993055555555558,0.16193181818181826
33,0.0,0.5893939393939395,0.0905723905723906,0.16308539944903588
34,0.0,0.5897058823529413,0.09117647058823532,0.1641711229946525
35,0.0,0.5900000000000002,0.09174603174603177,0.16519480519480528
