numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6888932038834947,0.03885943844964944,0.07350588014671282
2,0.0,0.6984077669902898,0.03623855526197043,0.06913048377823297
3,0.0,0.7089708737864054,0.037615868110843186,0.07166433313882323
4,0.0,0.7537864077669925,0.044651866430207666,0.08447805784875562
5,0.0,0.7318834951456321,0.042412636178306574,0.08055121294102988
6,0.0,0.7361165048543691,0.04185972351437807,0.07915257130155438
7,0.0,0.7224854368932029,0.04043852839713876,0.07687077133530329
8,0.0,0.7248543689320379,0.040966201285898944,0.07765946045471658
9,0.0,0.7324660194174757,0.043710144404151004,0.08215218021127478
10,0.0,0.7201165048543691,0.04192922810867875,0.07957903548503568
11,0.0,0.711067961165048,0.04035616123557121,0.07655210771230003
12,0.0,0.7174757281553388,0.03832001184375502,0.07302062099931994
13,0.0,0.7283883495145624,0.039921362656514255,0.07615569802703492
14,0.0,0.7118446601941731,0.03898411249633411,0.07417279548201076
15,0.0,0.713126213592232,0.04060901549676526,0.07702864807776129
16,0.0,0.7158446601941736,0.03985997751751645,0.0757860127508076
17,0.0,0.7434174757281561,0.04200472523744219,0.07943428476102032
18,0.0,0.7175533980582506,0.03865929236059231,0.07373244696366485
19,0.0,0.7337087378640771,0.04190857106636327,0.07935411154895292
20,0.0,0.7108737864077649,0.040091630339674986,0.07605868028172899
21,0.0,0.7177475728155345,0.042383807741374756,0.08024660734512486
22,0.0,0.7289320388349513,0.03880144066156804,0.07368617768906721
