numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.95,0.0,0.0
2,0.0,0.925,0.0,0.0
3,0.0,0.9166666666666666,0.0,0.0
4,0.0,0.925,0.0,0.0
5,0.0,0.93,0.0,0.0
6,0.0,0.9333333333333335,0.0,0.0
7,0.0,0.9357142857142858,0.0,0.0
8,0.0,0.9375000000000001,0.0,0.0
9,0.0,0.938888888888889,0.0,0.0
10,0.0,0.9400000000000001,0.0,0.0
11,0.0,0.9363636363636364,0.0,0.0
12,0.0,0.9375,0.0,0.0
13,0.0,0.9384615384615385,0.0,0.0
14,0.0,0.9392857142857142,0.0,0.0
15,0.0,0.9366666666666666,0.0,0.0
16,0.0,0.9374999999999999,0.0,0.0
17,0.0,0.938235294117647,0.0,0.0
18,0.0,0.9388888888888888,0.0,0.0
19,0.0,0.9394736842105262,0.0,0.0
20,0.0,0.9399999999999998,0.0,0.0
21,0.0,0.9404761904761904,0.0,0.0
22,0.0,0.9409090909090907,0.0,0.0
23,0.0,0.9413043478260867,0.0,0.0
24,0.0,0.9416666666666664,0.0,0.0
25,0.0,0.9419999999999997,0.0,0.0
26,0.0,0.9423076923076921,0.0,0.0
27,0.0,0.9425925925925923,0.0,0.0
28,0.0,0.9428571428571425,0.0,0.0
29,0.0,0.9431034482758618,0.0,0.0
30,0.0,0.943333333333333,0.0,0.0
31,0.0,0.9435483870967738,0.0,0.0
32,0.0,0.9437499999999996,0.0,0.0
33,0.0,0.9439393939393935,0.0,0.0
34,0.0,0.9441176470588232,0.0,0.0
35,0.0,0.944285714285714,0.0,0.0
36,0.0,0.9444444444444442,0.0,0.0
37,0.0,0.9445945945945945,0.0,0.0
38,0.0,0.9447368421052631,0.0,0.0
39,0.0,0.944871794871795,0.0,0.0
40,0.0,0.9450000000000001,0.0,0.0
41,0.0,0.9451219512195124,0.0,0.0
42,0.0,0.9452380952380954,0.0,0.0
43,0.0,0.9453488372093026,0.0,0.0
44,0.0,0.9454545454545458,0.0,0.0
45,0.0,0.9455555555555559,0.0,0.0
46,0.0,0.9456521739130439,0.0,0.0
47,0.0,0.9457446808510643,0.0,0.0
48,0.0,0.9458333333333339,0.0,0.0
49,0.0,0.9459183673469393,0.0,0.0
50,0.0,0.9460000000000006,0.0,0.0
51,0.0,0.9460784313725498,0.0,0.0
52,0.0,0.9461538461538469,0.0,0.0
53,0.0,0.9462264150943404,0.0,0.0
54,0.0,0.9462962962962971,0.0,0.0
55,0.0,0.9463636363636372,0.0,0.0
56,0.0,0.9464285714285723,0.0,0.0
57,0.0,0.9464912280701764,0.0,0.0
58,0.0,0.946551724137932,0.0,0.0
59,0.0,0.9466101694915264,0.0,0.0
60,0.0,0.9466666666666677,0.0,0.0
61,0.0,0.9467213114754108,0.0,0.0
62,0.0,0.9459677419354848,0.0,0.0
63,0.0,0.9460317460317471,0.0,0.0
64,0.0,0.9460937500000011,0.0,0.0
65,0.0,0.9461538461538472,0.0,0.0
66,0.0,0.9462121212121223,0.0,0.0
67,0.0,0.946268656716419,0.0,0.0
68,0.0,0.9463235294117659,0.0,0.0
69,0.0,0.9463768115942041,0.0,0.0
70,0.0,0.9464285714285726,0.0,0.0
71,0.0,0.9464788732394379,0.0,0.0
72,0.0,0.9465277777777791,0.0,0.0
73,0.0,0.9465753424657547,0.0,0.0
74,0.0,0.9466216216216229,0.0,0.0
75,0.0,0.946666666666668,0.0,0.0
76,0.0,0.9467105263157908,0.0,0.0
77,0.012987012987012988,0.9474025974025987,0.012987012987012988,0.012987012987012988
78,0.01282051282051282,0.9474358974358987,0.01282051282051282,0.01282051282051282
79,0.012658227848101266,0.9474683544303811,0.012658227848101266,0.012658227848101266
80,0.0125,0.9475000000000013,0.0125,0.0125
81,0.012345679012345678,0.9475308641975323,0.012345679012345678,0.012345679012345678
82,0.012195121951219513,0.9475609756097575,0.012195121951219513,0.012195121951219513
83,0.012048192771084338,0.9475903614457846,0.012048192771084338,0.012048192771084338
84,0.011904761904761904,0.947619047619049,0.011904761904761904,0.011904761904761904
85,0.011764705882352941,0.9476470588235308,0.011764705882352941,0.011764705882352941
86,0.011627906976744186,0.9476744186046526,0.011627906976744186,0.011627906976744186
87,0.011494252873563218,0.9477011494252888,0.011494252873563218,0.011494252873563218
88,0.011363636363636364,0.9477272727272742,0.011363636363636364,0.011363636363636364
89,0.011235955056179775,0.9477528089887656,0.011235955056179775,0.011235955056179775
90,0.022222222222222223,0.9483333333333348,0.022222222222222223,0.022222222222222223
91,0.02197802197802198,0.9483516483516499,0.02197802197802198,0.02197802197802198
92,0.021739130434782608,0.9483695652173928,0.021739130434782608,0.021739130434782608
93,0.021505376344086023,0.9483870967741951,0.021505376344086023,0.021505376344086023
94,0.02127659574468085,0.9484042553191505,0.02127659574468085,0.02127659574468085
95,0.021052631578947368,0.9484210526315805,0.021052631578947368,0.021052631578947368
96,0.020833333333333332,0.9484375000000016,0.020833333333333332,0.020833333333333332
97,0.020618556701030927,0.9484536082474243,0.020618556701030927,0.020618556701030927
98,0.02040816326530612,0.9484693877551037,0.02040816326530612,0.02040816326530612
99,0.020202020202020204,0.9484848484848502,0.020202020202020204,0.020202020202020204
100,0.02,0.9485000000000017,0.02,0.02
101,0.019801980198019802,0.9485148514851501,0.019801980198019802,0.019801980198019802
102,0.0196078431372549,0.9485294117647075,0.0196078431372549,0.0196078431372549
103,0.019417475728155338,0.94854368932039,0.019417475728155338,0.019417475728155338
104,0.019230769230769232,0.948557692307694,0.019230769230769232,0.019230769230769232
105,0.01904761904761905,0.9485714285714303,0.01904761904761905,0.01904761904761905
106,0.018867924528301886,0.9485849056603791,0.018867924528301886,0.018867924528301886
107,0.018691588785046728,0.9485981308411232,0.018691588785046728,0.018691588785046728
108,0.018518518518518517,0.9486111111111128,0.018518518518518517,0.018518518518518517
109,0.01834862385321101,0.948623853211011,0.01834862385321101,0.01834862385321101
110,0.01818181818181818,0.9486363636363654,0.01818181818181818,0.01818181818181818
111,0.018018018018018018,0.9486486486486504,0.018018018018018018,0.018018018018018018
112,0.017857142857142856,0.9486607142857161,0.017857142857142856,0.017857142857142856
113,0.017699115044247787,0.9486725663716832,0.017699115044247787,0.017699115044247787
114,0.017543859649122806,0.9486842105263176,0.017543859649122806,0.017543859649122806
115,0.017391304347826087,0.9486956521739148,0.017391304347826087,0.017391304347826087
116,0.017241379310344827,0.9487068965517259,0.017241379310344827,0.017241379310344827
117,0.017094017094017096,0.9487179487179506,0.017094017094017096,0.017094017094017096
118,0.01694915254237288,0.9487288135593238,0.01694915254237288,0.01694915254237288
119,0.01680672268907563,0.9487394957983212,0.01680672268907563,0.01680672268907563
120,0.016666666666666666,0.9487500000000019,0.016666666666666666,0.016666666666666666
121,0.01652892561983471,0.9487603305785143,0.01652892561983471,0.01652892561983471
122,0.02459016393442623,0.9491803278688543,0.02459016393442623,0.02459016393442623
123,0.024390243902439025,0.9491869918699205,0.024390243902439025,0.024390243902439025
124,0.024193548387096774,0.9491935483870987,0.024193548387096774,0.024193548387096774
125,0.024,0.9492000000000018,0.024,0.024
