numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.7,0.14285714285714285,0.25
2,0.0,0.675,0.13392857142857142,0.2361111111111111
3,0.0,0.6666666666666666,0.13095238095238096,0.23148148148148148
4,0.0,0.65,0.09821428571428571,0.1736111111111111
5,0.0,0.65,0.10357142857142856,0.18333333333333332
6,0.0,0.6333333333333333,0.0863095238095238,0.15277777777777776
7,0.0,0.6285714285714284,0.07397959183673468,0.13095238095238096
8,0.0,0.63125,0.08035714285714285,0.1423611111111111
9,0.0,0.6388888888888888,0.08730158730158728,0.15432098765432098
10,0.0,0.645,0.09285714285714283,0.1638888888888889
11,0.0,0.6454545454545455,0.09577922077922076,0.1691919191919192
12,0.0,0.6458333333333334,0.0982142857142857,0.17361111111111113
13,0.0,0.6384615384615385,0.09065934065934064,0.16025641025641027
14,0.0,0.6392857142857143,0.09311224489795918,0.1646825396825397
15,0.0,0.6400000000000001,0.09523809523809522,0.16851851851851854
16,0.0,0.6406250000000001,0.09709821428571427,0.17187500000000003
17,0.0,0.6382352941176471,0.09138655462184873,0.16176470588235298
18,0.0,0.6416666666666667,0.09424603174603173,0.16666666666666669
19,0.0,0.6447368421052632,0.09680451127819548,0.1710526315789474
20,0.0,0.645,0.0982142857142857,0.17361111111111113
21,0.0,0.6547619047619048,0.09353741496598637,0.16534391534391538
22,0.0,0.6568181818181817,0.09577922077922076,0.16919191919191923
23,0.0,0.6565217391304348,0.09704968944099378,0.17149758454106284
24,0.0,0.6583333333333333,0.09895833333333331,0.17476851851851852
25,0.0,0.66,0.1007142857142857,0.17777777777777778
26,0.0,0.6615384615384615,0.10233516483516482,0.18055555555555555
27,0.0,0.6592592592592593,0.09854497354497352,0.17386831275720166
28,0.0,0.6589285714285714,0.09948979591836733,0.1755952380952381
29,0.0,0.6586206896551723,0.10036945812807879,0.17720306513409964
30,0.0,0.6583333333333332,0.10119047619047618,0.17870370370370373
31,0.0,0.6548387096774193,0.09792626728110597,0.17293906810035845
32,0.0,0.6546874999999999,0.09877232142857141,0.17447916666666669
33,0.0,0.6545454545454543,0.09956709956709955,0.17592592592592596
34,0.0,0.6529411764705881,0.09663865546218486,0.17075163398692814
35,0.0,0.6542857142857141,0.09795918367346937,0.17301587301587304
36,0.0,0.6513888888888888,0.09523809523809522,0.1682098765432099
37,0.0,0.6499999999999999,0.09266409266409265,0.1636636636636637
38,0.0,0.6486842105263158,0.09022556390977442,0.15935672514619884
39,0.0,0.6499999999999999,0.09157509157509156,0.1616809116809117
40,0.0,0.6487499999999999,0.08928571428571427,0.1576388888888889
41,0.0,0.6463414634146342,0.08710801393728221,0.1537940379403794
42,0.0,0.6535714285714286,0.09693877551020408,0.16600529100529102
43,0.0,0.6534883720930232,0.09759136212624585,0.16731266149870805
44,0.0,0.6522727272727272,0.09537337662337662,0.16351010101010102
45,0.0,0.6511111111111111,0.09325396825396824,0.15987654320987657
46,0.0,0.6521739130434783,0.09433229813664597,0.16183574879227056
47,0.0,0.65,0.09232522796352584,0.1583924349881797
48,0.0,0.65,0.09300595238095238,0.15972222222222224
49,0.0,0.6479591836734694,0.09110787172011663,0.15646258503401364
50,0.0,0.647,0.08928571428571429,0.15333333333333335
51,0.0,0.6480392156862745,0.09033613445378152,0.15522875816993467
52,0.0,0.6471153846153848,0.0885989010989011,0.15224358974358976
53,0.0,0.64811320754717,0.08962264150943398,0.15408805031446543
54,0.0,0.6481481481481483,0.09027777777777779,0.15534979423868314
55,0.0,0.6490909090909093,0.09123376623376625,0.15707070707070708
