numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9565217391304348,0.0,0.0
2,0.0,0.9347826086956521,0.0,0.0
3,0.0,0.9420289855072465,0.0,0.0
4,0.0,0.9347826086956522,0.0,0.0
5,0.0,0.9304347826086957,0.0,0.0
6,0.0,0.9347826086956522,0.0,0.0
7,0.0,0.937888198757764,0.0,0.0
8,0.0,0.9347826086956521,0.0,0.0
9,0.0,0.9130434782608696,0.0,0.0
10,0.0,0.9130434782608695,0.0,0.0
11,0.0,0.9130434782608695,0.0,0.0
12,0.0,0.9130434782608695,0.0,0.0
13,0.0,0.9130434782608694,0.0,0.0
14,0.0,0.9130434782608694,0.0,0.0
15,0.0,0.9159420289855071,0.0,0.0
16,0.0,0.9184782608695652,0.0,0.0
17,0.0,0.918158567774936,0.0,0.0
18,0.0,0.9202898550724637,0.0,0.0
19,0.0,0.919908466819222,0.0,0.0
20,0.0,0.9217391304347826,0.0,0.0
21,0.0,0.9213250517598345,0.0,0.0
22,0.0,0.9189723320158104,0.0,0.0
23,0.0,0.9187145557655956,0.0,0.0
24,0.041666666666666664,0.9221014492753624,0.041666666666666664,0.041666666666666664
25,0.04,0.9217391304347828,0.04,0.04
26,0.038461538461538464,0.9197324414715721,0.038461538461538464,0.038461538461538464
27,0.037037037037037035,0.9178743961352659,0.037037037037037035,0.037037037037037035
28,0.03571428571428571,0.9177018633540375,0.03571428571428571,0.03571428571428571
29,0.034482758620689655,0.9175412293853076,0.034482758620689655,0.034482758620689655
30,0.03333333333333333,0.9173913043478265,0.03333333333333333,0.03333333333333333
31,0.03225806451612903,0.9186535764375879,0.04838709677419355,0.05376344086021505
32,0.0625,0.9211956521739133,0.078125,0.08333333333333333
33,0.06060606060606061,0.9209486166007909,0.07575757575757576,0.0808080808080808
34,0.058823529411764705,0.9219948849104862,0.08823529411764706,0.0980392156862745
35,0.08571428571428572,0.9242236024844723,0.11428571428571428,0.1238095238095238
36,0.1111111111111111,0.9263285024154592,0.1388888888888889,0.14814814814814814
37,0.10810810810810811,0.9259694477085784,0.13513513513513514,0.14414414414414414
38,0.10526315789473684,0.9244851258581237,0.13157894736842105,0.14035087719298245
39,0.10256410256410256,0.9241917502787069,0.1282051282051282,0.13675213675213674
