numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.05,0.7664285714285712,0.3908650793650792,0.4958730158730157
2,0.13,0.7964285714285717,0.4954761904761902,0.6086154401154398
3,0.17,0.7957142857142857,0.4953055555555555,0.6022763347763346
4,0.12,0.7814285714285719,0.48506349206349175,0.601718781218781
5,0.15,0.7942857142857145,0.5213452380952378,0.6403621378621374
6,0.1,0.7821428571428574,0.49719841269841253,0.6200094905094905
7,0.16,0.7914285714285715,0.5144166666666666,0.628258463758464
8,0.17,0.8000000000000006,0.5402301587301583,0.6518576978576982
9,0.11,0.7664285714285719,0.48129365079365044,0.5988024753024762
10,0.18,0.7850000000000001,0.5082619047619046,0.6133405483405493
11,0.1,0.7607142857142851,0.4513373015873017,0.5696489621489631
12,0.13,0.7885714285714285,0.47832539682539654,0.5845541125541134
13,0.21,0.8092857142857146,0.5552157287157284,0.6618515373515373
14,0.13,0.7814285714285714,0.4830595238095237,0.6001521811521816
15,0.15,0.7928571428571431,0.5202857142857141,0.6344848484848489
16,0.2,0.7799999999999997,0.5139523809523809,0.6183930513930522
17,0.16,0.7699999999999997,0.4815396825396823,0.5828297258297266
18,0.13,0.7921428571428583,0.5167936507936505,0.6387474747474752
19,0.16,0.7785714285714286,0.5041865079365075,0.6159185814185822
20,0.19,0.7942857142857145,0.5323690476190475,0.6441118326118337
21,0.14,0.7935714285714295,0.5341666666666661,0.6508177933177941
22,0.1,0.7657142857142855,0.46589285714285694,0.5818262848262864
23,0.12,0.8021428571428574,0.5268333333333332,0.6412871572871588
24,0.2,0.8128571428571432,0.5687182539682536,0.6772525807525824
