numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9327857142857073,0.0010297619047619046,0.0014494949494949494
2,0.0,0.9292499999999929,-5.551115123125783E-20,1.1102230246251566E-19
3,0.0,0.9343571428571342,-5.551115123125783E-20,1.1102230246251566E-19
4,0.0,0.9293214285714226,-5.551115123125783E-20,1.1102230246251566E-19
5,0.0,0.9303928571428525,-5.551115123125783E-20,1.1102230246251566E-19
6,0.0,0.932964285714279,-5.551115123125783E-20,1.1102230246251566E-19
7,0.0,0.9309642857142785,-5.551115123125783E-20,1.1102230246251566E-19
8,0.0,0.9319285714285652,-5.551115123125783E-20,1.1102230246251566E-19
9,0.0,0.9345714285714201,-5.551115123125783E-20,1.1102230246251566E-19
10,0.0,0.9313928571428562,-5.551115123125783E-20,1.1102230246251566E-19
11,0.0,0.9275357142857178,-5.551115123125783E-20,1.1102230246251566E-19
12,0.0,0.9305357142857154,-5.551115123125783E-20,1.1102230246251566E-19
13,0.0,0.927678571428573,-5.551115123125783E-20,1.1102230246251566E-19
14,0.003,0.9248571428571437,0.008233333333333332,0.010766666666666666
15,0.0,0.9334285714285698,3.333333333333337E-4,4.999999999999998E-4
16,0.0,0.931071428571429,3.885780586188048E-19,-2.220446049250313E-19
17,0.0,0.9300714285714279,3.885780586188048E-19,-2.220446049250313E-19
18,0.0,0.9284285714285706,3.885780586188048E-19,-2.220446049250313E-19
19,0.0,0.9260714285714325,3.885780586188048E-19,-2.220446049250313E-19
20,0.0,0.9308928571428553,3.885780586188048E-19,-2.220446049250313E-19
21,0.0,0.9264285714285713,3.885780586188048E-19,-2.220446049250313E-19
22,0.0,0.9300357142857133,3.885780586188048E-19,-2.220446049250313E-19
23,0.0,0.92832142857143,3.885780586188048E-19,-2.220446049250313E-19
24,0.0,0.9277857142857161,3.885780586188048E-19,-2.220446049250313E-19
25,0.0,0.9263571428571442,3.885780586188048E-19,-2.220446049250313E-19
26,0.0,0.929321428571429,3.885780586188048E-19,-2.220446049250313E-19
27,0.0,0.9267500000000021,3.885780586188048E-19,-2.220446049250313E-19
28,0.0,0.9293928571428576,3.885780586188048E-19,-2.220446049250313E-19
29,0.0,0.9261071428571441,3.885780586188048E-19,-2.220446049250313E-19
30,0.0,0.9311071428571426,3.885780586188048E-19,-2.220446049250313E-19
31,0.0,0.9296785714285705,3.885780586188048E-19,-2.220446049250313E-19
32,0.0,0.9291785714285713,3.885780586188048E-19,-2.220446049250313E-19
33,0.0,0.9321428571428555,3.885780586188048E-19,-2.220446049250313E-19
34,0.0,0.9276428571428587,3.885780586188048E-19,-2.220446049250313E-19
35,0.0,0.9259642857142865,3.885780586188048E-19,-2.220446049250313E-19
36,0.0,0.9317857142857129,3.885780586188048E-19,-2.220446049250313E-19
37,0.0,0.9304642857142855,3.885780586188048E-19,-2.220446049250313E-19
38,0.0,0.9308928571428567,3.885780586188048E-19,-2.220446049250313E-19
39,0.0,0.9292857142857152,3.885780586188048E-19,-2.220446049250313E-19
40,0.0,0.923928571428574,3.885780586188048E-19,-2.220446049250313E-19
41,0.0,0.9299285714285707,3.885780586188048E-19,-2.220446049250313E-19
42,0.0,0.9283571428571429,3.885780586188048E-19,-2.220446049250313E-19
43,0.0,0.9258214285714274,3.885780586188048E-19,-2.220446049250313E-19
44,0.0,0.9259642857142877,3.885780586188048E-19,-2.220446049250313E-19
45,0.0,0.9260714285714297,3.885780586188048E-19,-2.220446049250313E-19
46,0.0,0.9286785714285707,3.885780586188048E-19,-2.220446049250313E-19
47,0.0,0.9260714285714303,3.885780586188048E-19,-2.220446049250313E-19
48,0.001,0.9282142857142877,0.0019500000000000003,0.0024
49,0.0,0.9278214285714297,4.440892098500626E-19,0.0
50,0.0,0.9293214285714302,4.440892098500626E-19,0.0
51,0.0,0.9316785714285698,5.000000000000004E-4,6.666666666666666E-4
52,0.0,0.9303571428571423,4.440892098500626E-19,0.0
53,0.0,0.9256785714285749,4.440892098500626E-19,0.0
54,0.0,0.9268571428571437,4.440892098500626E-19,0.0
