numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6363636363636364,0.1111111111111111,0.2
2,0.0,0.6818181818181819,0.18055555555555555,0.30000000000000004
3,0.0,0.6818181818181818,0.16203703703703703,0.2740740740740741
4,0.0,0.6704545454545454,0.14930555555555555,0.2555555555555556
5,0.0,0.6727272727272726,0.14444444444444443,0.24888888888888888
6,0.0,0.6742424242424242,0.1412037037037037,0.24444444444444446
7,0.0,0.6753246753246752,0.1388888888888889,0.2412698412698413
8,0.0,0.6704545454545454,0.13541666666666666,0.23611111111111113
9,0.0,0.6717171717171717,0.13425925925925924,0.23456790123456792
10,0.0,0.6727272727272726,0.13333333333333333,0.23333333333333334
11,0.0,0.6818181818181818,0.13636363636363635,0.2380952380952381
12,0.0,0.6818181818181818,0.13541666666666666,0.23677248677248677
13,0.0,0.6853146853146852,0.13598901098901098,0.2377899877899878
14,0.0,0.685064935064935,0.13520408163265304,0.2366780045351474
15,0.0,0.6848484848484848,0.13452380952380952,0.23571428571428574
16,0.0,0.6789772727272727,0.12611607142857142,0.22098214285714288
17,0.0,0.6791443850267379,0.12605042016806722,0.22105508870214755
18,0.0,0.6792929292929293,0.1259920634920635,0.2211199294532628
19,0.0,0.6794258373205742,0.12593984962406016,0.2211779448621554
20,0.0,0.6795454545454545,0.12589285714285714,0.22123015873015875
21,0.0,0.6731601731601731,0.11989795918367346,0.21069538926681786
22,0.0,0.6694214876033058,0.11444805194805195,0.20111832611832614
23,0.0,0.66600790513834,0.10947204968944099,0.19237405106970326
24,0.0,0.6647727272727273,0.10954034391534391,0.19269179894179897
25,0.0,0.6618181818181819,0.10515873015873016,0.184984126984127
26,0.0,0.6625874125874127,0.10592185592185592,0.18641636141636145
27,0.0,0.6632996632996635,0.10662845385067607,0.1877425044091711
28,0.0,0.6639610389610392,0.10728458049886622,0.18897392290249435
29,0.0,0.6645768025078372,0.10789545703338807,0.19012041598248497
30,0.0,0.6651515151515155,0.10846560846560846,0.19119047619047622
31,0.0,0.6656891495601177,0.1089989759344598,0.19219150025601642
32,0.0,0.6676136363636367,0.11005704365079365,0.1939980158730159
33,0.0,0.6680440771349866,0.1105098605098605,0.1948532948532949
34,0.0,0.668449197860963,0.1109360410830999,0.19565826330532216
35,0.0,0.6688311688311692,0.11133786848072562,0.19641723356009075
36,0.0,0.6666666666666671,0.10824514991181658,0.19096119929453267
37,0.0,0.6670761670761675,0.10869798369798371,0.19180609180609184
38,0.0,0.6674641148325363,0.10912698412698414,0.19260651629072686
39,0.0,0.6678321678321684,0.10953398453398454,0.1933658933658934
40,0.0,0.6681818181818187,0.10992063492063493,0.19408730158730164
41,0.0,0.6685144124168519,0.11028842431281456,0.19477351916376312
42,0.0,0.6666666666666672,0.10766250944822374,0.19013605442176876
43,0.0,0.6680761099365755,0.1084809892949428,0.19152823920265785
44,0.0,0.6663223140495872,0.10601551226551229,0.18717532467532472
45,0.0,0.6656565656565661,0.10612874779541447,0.1874603174603175
46,0.0,0.6660079051383404,0.10653899240855763,0.188216011042098
47,0.0,0.666344294003869,0.10693177980412023,0.18893954745018574
48,0.0,0.6676136363636368,0.10768022486772488,0.1902116402116402
49,0.0,0.6669758812615959,0.10775024295432459,0.1904114026563006
50,0.0,0.6663636363636367,0.10781746031746031,0.19060317460317455
51,0.0,0.6648841354723711,0.10570339246809834,0.1868658574540927
52,0.0,0.6625874125874129,0.10367063492063491,0.18327228327228323
53,0.0,0.6620926243567756,0.10171458520515124,0.17981431566337222
54,0.0,0.6607744107744111,0.09983098177542622,0.17648442092886535
55,0.0,0.660330578512397,0.10003607503607503,0.17691197691197685
56,0.0,0.6607142857142859,0.10048185941043083,0.1777210884353741
57,0.0,0.6610845295055824,0.10091200222779169,0.17850181008075738
58,0.0,0.6606583072100315,0.1010878489326765,0.17887246852764085
59,0.0,0.6610169491525425,0.10149313962873284,0.1796072101156846
60,0.0,0.659848484848485,0.0998015873015873,0.17661375661375653
61,0.0,0.6602086438152013,0.10021467603434815,0.17736143637782972
62,0.0,0.6605571847507332,0.10061443932411673,0.17808499743983602
63,0.0,0.660894660894661,0.10100151171579742,0.1787855883093977
64,0.0,0.6605113636363636,0.10115947420634919,0.17911706349206336
65,0.0,0.6601398601398601,0.10131257631257629,0.17943833943833928
66,0.0,0.6597796143250688,0.10146103896103893,0.1797498797498796
67,0.0,0.6594301221166892,0.10160506988865194,0.18005212035062765
68,0.0,0.6597593582887699,0.10194911297852471,0.18067226890756286
69,0.0,0.6600790513833991,0.1022831838049229,0.18127444214400718
70,0.0,0.6603896103896102,0.10260770975056686,0.1818594104308388
71,0.0,0.6606914212548013,0.10429242119382962,0.18441964920838141
72,0.0,0.6616161616161613,0.10284391534391531,0.18185826519159834
73,0.0,0.6612702366127021,0.10295716460100018,0.1821067821067819
74,0.0,0.6597051597051594,0.10156585156585153,0.17964587964587944
75,0.0,0.6593939393939391,0.10169312169312165,0.17991726791726773
76,0.0,0.6602870813397126,0.10223475355054298,0.1808394091288826
77,0.0,0.6605667060212511,0.10253040610183464,0.18137684825996495
78,0.0,0.6596736596736594,0.10249796499796496,0.18138250638250616
79,0.0,0.6605293440736476,0.10436507936507933,0.18414981642829725
80,0.0,0.6590909090909088,0.10419687950937948,0.18393127705627685
81,0.0,0.6593714927048258,0.10445370815741184,0.18440400477437494
82,0.0,0.6596452328159642,0.10470427269207755,0.18486520254812916
83,0.0,0.6599123767798464,0.10494879952711275,0.18531528712251583
84,0.0,0.6601731601731599,0.10634491170205453,0.187438157081014
85,0.0,0.6598930481283418,0.10640098463627871,0.18758594346829618
86,0.0,0.6596194503171243,0.10516376388469408,0.18540471156750205
87,0.0,0.6593521421107623,0.1039549849894677,0.18327362292879512
88,0.0,0.6596074380165284,0.10419413288731466,0.1837162206480386
89,0.0,0.6598569969356481,0.10442790667509765,0.18414887235111932
90,0.0,0.6621212121212117,0.10604537437870767,0.18654721821388465
91,0.0,0.6623376623376619,0.10625366696795265,0.18693925122496527
92,0.0,0.6625494071146241,0.10645743145743142,0.18732276177928328
93,0.0,0.6617790811339194,0.10531272789337302,0.18530853853434476
94,0.0,0.6615087040618951,0.10537441282122129,0.1854648306775964
95,0.0,0.661722488038277,0.10558099794941896,0.18585175058859243
96,0.0,0.6609848484848481,0.10448119588744585,0.1839157948532946
97,0.0,0.6611996251171505,0.10469272995046187,0.18431070647565467
98,0.0,0.6614100185528754,0.10489994699178369,0.18469755867715026
99,0.0,0.6616161616161613,0.10510297783025052,0.18507659568265603
100,0.0,0.6604545454545452,0.104051948051948,0.18322582972582946
101,0.0,0.66021602160216,0.10302173074450298,0.18141171259983116
102,0.0,0.6599821746880569,0.103101038395156,0.1815939507115975
103,0.0,0.6601941747572814,0.10331364967287293,0.18198839994956473
104,0.0,0.6604020979020978,0.10352217227217222,0.18237526362526335
105,0.0,0.661038961038961,0.10491719920291345,0.1844478801621656
106,0.0,0.6608061749571184,0.10497563233412285,0.18459459827384328
107,0.0,0.66142735768904,0.10399455165810302,0.18286941511240548
108,0.0,0.6611952861952863,0.10406044572711234,0.18302803163914247
109,0.0,0.6601334445371144,0.10310576273879021,0.18134887538557234
110,0.0,0.659917355371901,0.10317853863308404,0.18151843106388532
111,0.0,0.6592956592956595,0.1022490022490022,0.1798831298831296
112,0.0,0.6586850649350652,0.10133606472892183,0.17827703050917307
113,0.0,0.6580852775543043,0.10043928539503756,0.17669935767280873
114,0.0,0.6582934609250402,0.10065473025999337,0.17709868104604917
115,0.0,0.6584980237154153,0.10086642825773255,0.17749105966497242
116,0.0,0.6590909090909094,0.10122841717669298,0.1781161367368261
117,0.0,0.6592851592851596,0.10143159309825972,0.17849311182644487
118,0.0,0.6594761171032362,0.10163132536013887,0.178863697507765
119,0.0,0.6600458365164252,0.10287812094534779,0.18072198576400225
120,0.0,0.6602272727272732,0.10306246993746988,0.18106782106782077
121,0.0,0.6607813673929382,0.10339135153184735,0.18163750849701232
122,0.0,0.6609538002980632,0.10356847160125843,0.18197017008492386
123,0.0,0.6603843311160391,0.10272645150693926,0.18049073780781066
124,0.0,0.6594574780058657,0.1018980123818833,0.17903516734161865
125,0.0,0.6592727272727279,0.10108282828282823,0.1776028860028857
126,0.0,0.6594516594516602,0.10127264710598038,0.17795700771891218
127,0.0,0.6589119541875454,0.10047522468782306,0.1765557714376609
128,0.0,0.6590909090909098,0.10066682449494944,0.17691254058441527
129,0.0,0.6592670894996484,0.09988646151436845,0.17554112554112522
130,0.0,0.6594405594405602,0.10007964257964252,0.17590021090021057
131,0.0,0.658917418459404,0.09931567584239336,0.17455746119868226
132,0.0,0.65909090909091,0.09951025405570856,0.174918557873103
133,0.0,0.6592617908407391,0.0997019062808536,0.1752742245223445
134,0.0,0.6587516960651298,0.09895786220413082,0.1739662079214315
135,0.0,0.6589225589225599,0.09987093153759816,0.1753711720378384
136,0.0,0.6594251336898406,0.10018700662083009,0.17591991341991312
137,0.0,0.6595885865958869,0.10036812336082404,0.17625788647686427
138,0.0,0.6597496706192368,0.10054661522052821,0.17659096137356975
139,0.0,0.6599084368868552,0.10072253885203519,0.17691924382571833
140,0.0,0.6594155844155855,0.10000309214594923,0.17565553494124891
141,0.0,0.6589297227595111,0.10000307021583611,0.17569924165668815
142,0.0,0.6590909090909102,0.09929882324248515,0.17446192305347205
