numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.02,0.7064285714285716,0.4241666666666664,0.5579381729381725
2,0.04,0.7242857142857153,0.46421428571428514,0.58711827061827
3,0.01,0.7192857142857152,0.4550050505050502,0.5850431790431787
4,0.01,0.6892857142857142,0.42111904761904734,0.5624171384171384
5,0.01,0.7114285714285705,0.4395714285714285,0.5840957930957932
6,0.02,0.7121428571428572,0.4431865079365079,0.582383505383505
7,0.02,0.7142857142857153,0.46878643578643514,0.610046342546342
8,0.01,0.6935714285714292,0.4363531746031741,0.5738437118437111
9,0.05,0.7185714285714289,0.44736507936507913,0.5726744921744918
10,0.0,0.6928571428571437,0.43391847041847,0.5665480907980903
11,0.01,0.68,0.39038275613275564,0.5265333555333552
12,0.0,0.6985714285714286,0.44074927849927803,0.5825381220087096
13,0.01,0.725714285714286,0.4457380952380948,0.5760737040737034
14,0.1,0.7235714285714289,0.4757886002885999,0.6037286602286599
15,0.01,0.7107142857142865,0.45570093795093725,0.580966311466311
16,0.05,0.7107142857142865,0.4546172438672436,0.5861604506604503
17,0.08,0.7400000000000005,0.47620238095238077,0.6079861249861246
18,0.07,0.7164285714285721,0.47045165945165945,0.6010585460291342
19,0.02,0.7185714285714292,0.46571825396825356,0.5933053613053609
20,0.07,0.7614285714285721,0.5165158730158729,0.6384292374292379
21,0.03,0.7007142857142858,0.4294444444444446,0.5592758352758361
22,0.07,0.7428571428571437,0.4803412698412695,0.6052680097680099
23,0.06,0.7635714285714293,0.5095252525252516,0.6374013209013212
