numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.153,0.9215454545454589,0.40064007936507895,0.4917310966810979
2,0.151,0.928954545454554,0.4741678571428583,0.5815579365079334
3,0.161,0.9247272727272812,0.47981190476190616,0.5878444444444421
4,0.193,0.9271363636363696,0.4854642857142863,0.5861357142857139
5,0.199,0.9295909090909172,0.49475238095238167,0.5939992063492056
6,0.22,0.9315000000000083,0.5008865079365086,0.5970398268398266
7,0.241,0.93631818181819,0.5413607142857139,0.6398883116883102
8,0.241,0.9377272727272822,0.551314285714285,0.6529476190476168
9,0.23,0.9342272727272803,0.5464908730158713,0.6468931457431446
10,0.228,0.9329090909090989,0.5402805555555547,0.6414249639249624
11,0.25,0.9320454545454617,0.529827380952381,0.6236404761904772
12,0.269,0.9324090909090965,0.5309047619047634,0.6219948051948073
13,0.314,0.940045454545461,0.5697583333333344,0.6581352092352105
14,0.284,0.9369545454545516,0.5686880952380938,0.6603317460317467
15,0.265,0.9335000000000069,0.5469218253968262,0.6418105339105356
16,0.303,0.9376818181818255,0.5765392857142856,0.6668134920634936
17,0.314,0.9399545454545534,0.5894587301587285,0.6766923687423704
18,0.295,0.939636363636373,0.5771365079365065,0.6685866522366523
19,0.328,0.9385454545454617,0.5964869047619042,0.686326190476192
20,0.286,0.9349545454545517,0.5502837301587324,0.6440827561327583
21,0.313,0.940727272727281,0.5810464285714274,0.6680507936507941
22,0.133,0.9269090909091008,0.256216666666666,0.3026095238095269
23,0.189,0.9250909090909166,0.48815595238095155,0.5913866522366558
24,0.185,0.9288636363636444,0.49431428571428515,0.5984412698412716
25,0.196,0.9275000000000074,0.5081071428571421,0.6143920634920659
26,0.211,0.9275000000000071,0.4904285714285705,0.5869793650793698
27,0.287,0.9348181818181887,0.5241996031746023,0.6084715728715789
28,0.443,0.9651363636363713,0.4925833333333333,0.5102333333333479
