numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.7391304347826086,0.14285714285714285,0.25
2,0.0,0.717391304347826,0.13392857142857142,0.2361111111111111
3,0.0,0.7681159420289855,0.22261904761904763,0.3478835978835979
4,0.0,0.75,0.19821428571428573,0.31646825396825395
5,0.0,0.7652173913043478,0.19857142857142857,0.31984126984126987
6,0.0,0.7608695652173912,0.18928571428571428,0.3082010582010582
7,0.0,0.7515527950310558,0.20510204081632652,0.330106401534973
8,0.0,0.7499999999999999,0.21071428571428572,0.33884310134310136
9,0.0,0.753623188405797,0.21904761904761905,0.3505765839099173
10,0.0,0.7434782608695651,0.19714285714285715,0.3155189255189256
11,0.0,0.7549407114624505,0.21558441558441557,0.3387834387834388
12,0.0,0.7499999999999999,0.2080357142857143,0.32907000407000414
13,0.0,0.7491638795986622,0.20302197802197802,0.32298769606461913
14,0.0,0.748447204968944,0.19872448979591836,0.31777428920286066
15,0.0,0.7478260869565218,0.20214285714285712,0.3232560032560033
16,0.0,0.7391304347826086,0.20087256493506492,0.3222832722832723
17,0.0,0.7442455242966751,0.20082123758594347,0.32293327587445236
18,0.0,0.7439613526570048,0.19760101010101008,0.31888142721476054
19,0.0,0.7437070938215102,0.19471975393028024,0.3152560889402995
20,0.0,0.7478260869565216,0.19498376623376623,0.31615995115995116
21,0.0,0.7494824016563146,0.1936353329210472,0.3147101575673004
22,0.0,0.7450592885375493,0.18483372687918143,0.30040515040515037
23,0.0,0.7429111531190926,0.18223226049313004,0.29700589265806654
24,0.0,0.7391304347826085,0.17926887926887924,0.2929639804639805
25,0.0,0.7391304347826086,0.18209812409812406,0.29724542124542125
26,0.0,0.7391304347826086,0.17509435009435007,0.2858129050436743
27,0.0,0.7391304347826086,0.173900379455935,0.2844865011531678
28,0.0,0.7422360248447204,0.18299577406720263,0.29575484039769756
29,0.0,0.7391304347826085,0.1805169925859581,0.29245294934950106
30,0.0,0.7333333333333332,0.1775300625300625,0.2882600732600732
31,0.0,0.732117812061711,0.17897174510077735,0.29069156649801803
32,0.0,0.7296195652173911,0.17337887806637806,0.281607455044955
33,0.0,0.7299077733860341,0.17245397699943155,0.28064965337692604
34,0.0,0.7301790281329922,0.17158348187759953,0.2797481929834871
35,0.0,0.7267080745341614,0.16668109668109668,0.27175538746967315
36,0.0,0.7222222222222221,0.1620510662177329,0.26420662670662665
37,0.0,0.7250293772032901,0.16925431925431927,0.2732821232821232
38,0.0,0.7219679633867276,0.16480025822131086,0.2660904884589095
39,0.0,0.7190635451505016,0.16523661523661526,0.26715720177258634
40,0.0,0.7195652173913043,0.16467712842712845,0.2667282717282717
41,0.0,0.7168610816542947,0.1606606130996375,0.2602227041251431
42,0.0,0.717391304347826,0.156835360406789,0.2540269254554969
43,0.0,0.7178968655207281,0.15651028558005306,0.2539332760262992
44,0.0,0.717391304347826,0.15579414272596093,0.25321257025802474
45,0.0,0.714975845410628,0.15233205066538402,0.24758562425229086
46,0.0,0.7145557655954632,0.15385140222096746,0.2501084664128142
47,0.0,0.7150786308973173,0.1536174818089712,0.25010615861679686
48,0.0,0.7164855072463768,0.15636949855699858,0.2541548729048729
49,0.0,0.7187222715173026,0.15725991695379454,0.25577075985239245
50,0.0,0.72,0.15982900432900438,0.2595442335442335
51,0.0,0.7195225916453538,0.15914608267549446,0.2588124294006646
52,0.0,0.7215719063545152,0.15993173493173496,0.2602455237070621
53,0.0,0.7235438884331421,0.16068773993302296,0.2616245389830295
54,0.0,0.7230273752012885,0.1600268558601892,0.260894866450422
55,0.0,0.724110671936759,0.16014757969303423,0.26134612861885587
56,0.0,0.7259316770186338,0.163240182436611,0.26560780489351915
57,0.0,0.7246376811594205,0.16232563732563732,0.2644567907725802
58,0.0,0.7263868065967019,0.16297519530278148,0.2656443173684553
59,0.0,0.7258658806190128,0.16021290385697165,0.2611418713113628
60,0.0,0.7260869565217394,0.15992364117364116,0.26095617345617345
61,0.0,0.7248752672843909,0.1573019421380077,0.25667820339951486
62,0.0,0.7265077138849932,0.15799062049062046,0.25791457646296356
63,0.0,0.7267080745341618,0.15775040655993033,0.2577889482651387
64,0.0,0.7282608695652177,0.16049388979076476,0.26157349594849594
65,0.0,0.7284280936454853,0.16022255522255519,0.2613954421646729
66,0.0,0.7266139657444008,0.15779494074948616,0.2574349051621779
67,0.0,0.7255029201817005,0.15543979238009084,0.25359259314483196
68,0.0,0.7257033248081844,0.15525475341651807,0.2535397608927021
69,0.0,0.725267800882168,0.15481627872932216,0.25308588352066613
70,0.0,0.7242236024844724,0.15419191919191913,0.25232751375608514
71,0.0,0.7244335578689532,0.1540322744548096,0.25229473187219664
72,0.0,0.7240338164251212,0.15189293730960393,0.24879063837397167
73,0.0,0.7248362120309711,0.15372610646583246,0.2514708274982247
74,0.0,0.7250293772032906,0.15357922857922854,0.2514509514509514
75,0.0,0.7240579710144931,0.1515315055315055,0.24809827209827204
76,0.0,0.7231121281464534,0.1509996582365003,0.24746540009697898
77,0.0,0.7250141163184645,0.15423342890875352,0.25167271401037633
78,0.0,0.7240802675585287,0.15482017982017976,0.2527196450273373
79,0.0,0.7259218492019816,0.15792372184777242,0.2567539352349479
80,0.0,0.7244565217391308,0.15594967532467527,0.25354451104451103
81,0.0,0.7251744498121312,0.15608198385976157,0.25394166875648355
82,0.0,0.7253446447507956,0.15592070531094915,0.2538935996253069
83,0.0,0.7244630696699845,0.15538083068203543,0.25324427914789355
84,0.0,0.7256728778467911,0.15591201126915405,0.2541977202691488
85,0.0,0.7242966751918162,0.15525422290128166,0.2533461962873727
86,0.0,0.7244691607684532,0.15511007080774514,0.2533072870282172
87,0.0,0.7246376811594206,0.15496923255543937,0.25326927223478946
88,0.0,0.7257905138339924,0.15548094582185482,0.25417909111090925
89,0.0,0.7244748412310702,0.15485756440812612,0.25336604718627187
90,0.0,0.7241545893719811,0.15452581369248025,0.2530200046866713
91,0.0,0.7228858098423319,0.15392662892662884,0.25223756707273187
92,0.0,0.7230623818525522,0.15380630842587353,0.25221324569150655
93,0.0,0.7218326320710615,0.15322774596968133,0.25145630952082565
94,0.0,0.7215541165587421,0.15292745079979111,0.2511453085921171
95,0.0,0.7226544622425631,0.1548264600896179,0.2537648316595685
96,0.0,0.7219202898550727,0.15321368446368436,0.251121447996448
97,0.0,0.7216494845360828,0.15292282173725463,0.25082351783382706
98,0.0,0.7200532386867793,0.15136238478075204,0.2482640941824615
99,0.0,0.7198067632850245,0.15109609806579494,0.2480010449707419
100,0.0,0.7200000000000003,0.149585137085137,0.2455210345210345
101,0.0,0.7193284545845893,0.14810409612389802,0.24309013318914305
102,0.0,0.7186700767263431,0.14665209518150685,0.24070689658924949
103,0.0,0.7201350780920223,0.15008265736421067,0.24484242833757394
104,0.0,0.7203177257525086,0.15001318126318117,0.2448920203727896
105,0.0,0.7204968944099382,0.14858448429876991,0.24255971541685825
106,0.0,0.7198523379819528,0.1482309619102071,0.2421582086676426
107,0.0,0.7200325071109309,0.14684562581758834,0.23989504783897306
108,0.0,0.7194041867954916,0.14651475068141726,0.23952564924787142
109,0.0,0.7195851615476669,0.14648119464633216,0.23962174420890014
110,0.0,0.7201581027667988,0.1477469500196772,0.241483768756496
111,0.0,0.721112416764591,0.1482176982176981,0.24231124231124226
112,0.0,0.7208850931677022,0.1488784528963099,0.2433945023230737
113,0.0,0.7210465563678342,0.14882516696675976,0.2434529580547279
114,0.0,0.7204424103737609,0.14751968304599872,0.24131740579108996
115,0.0,0.7194706994328927,0.14710646841081612,0.2408000212348038
116,0.0,0.7185157421289359,0.14670037816589532,0.2402915571019019
