numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.075,0.9226428571428555,0.10990833333333332,0.12447936507936519
2,0.053,0.9190714285714283,0.09145238095238085,0.10853809523809528
3,0.069,0.9249285714285691,0.10467619047619041,0.1195833333333334
4,0.065,0.9205357142857119,0.10690833333333324,0.12491269841269839
5,0.075,0.9215714285714253,0.11367619047619047,0.13024670329670335
6,0.073,0.9237857142857119,0.114525,0.1312269841269841
7,0.065,0.919892857142856,0.09946904761904757,0.11367142857142844
8,0.064,0.9211428571428559,0.10530833333333324,0.12265555555555564
9,0.067,0.9230357142857112,0.10031666666666664,0.11355238095238097
10,0.046,0.9218214285714239,0.09238333333333333,0.11067142857142875
11,0.045,0.919214285714281,0.09791666666666657,0.11940000000000017
12,0.063,0.921714285714282,0.11893333333333327,0.14053809523809535
13,0.062,0.9197499999999968,0.11540952380952375,0.13663571428571453
14,0.046,0.9164642857142828,0.09426904761904757,0.11401904761904781
15,0.08,0.9266428571428524,0.1309333333333333,0.1506714285714285
16,0.056,0.922964285714282,0.11124285714285703,0.1328833333333333
17,0.041,0.9179285714285689,0.08772619047619039,0.10611666666666668
18,0.074,0.9220357142857124,0.13242063492063474,0.15676904761904778
19,0.049,0.9174285714285688,0.10108333333333322,0.12150476190476192
20,0.071,0.9231785714285681,0.12741666666666657,0.1494285714285715
21,0.043,0.9145,0.08455238095238085,0.10151904761904784
22,0.043,0.9189642857142836,0.08514999999999988,0.10193809523809548
23,0.05,0.920071428571425,0.10973333333333317,0.13406666666666697
24,0.048,0.9177857142857115,0.09528333333333322,0.11411904761904788
25,0.044,0.9169285714285693,0.09814166666666647,0.11998888888888923
26,0.059,0.9206071428571388,0.1115095238095237,0.13265000000000043
27,0.053,0.9191428571428542,0.11138333333333315,0.13500000000000026
28,0.054,0.9199285714285672,0.10328452380952366,0.12267222222222231
29,0.044,0.9166428571428532,0.09729285714285699,0.11883571428571436
30,0.056,0.921071428571424,0.10396666666666657,0.12268571428571437
31,0.054,0.9194999999999967,0.09723333333333328,0.11390476190476193
32,0.034,0.9195357142857103,0.08528333333333324,0.10604285714285726
33,0.057,0.9226785714285667,0.10441666666666655,0.12330000000000024
34,0.063,0.9211071428571382,0.12639999999999985,0.15123809523809514
35,0.051,0.9166428571428541,0.10018333333333314,0.12087142857142871
36,0.057,0.9227142857142829,0.10791666666666647,0.12846666666666676
37,0.062,0.9214999999999973,0.11237499999999989,0.13219365079365067
38,0.062,0.9235714285714258,0.11544444444444427,0.13633333333333314
39,0.05,0.9201428571428548,0.10032499999999984,0.12091269841269822
40,0.042,0.9137857142857112,0.08603015873015854,0.10460476190476165
41,0.047,0.9199999999999966,0.09213333333333316,0.11021904761904736
42,0.05,0.9189999999999972,0.09716111111111095,0.11597142857142834
43,0.064,0.9176428571428557,0.1109999999999998,0.1311857142857141
44,0.056,0.9174999999999988,0.11073333333333314,0.13258571428571383
45,0.056,0.9184285714285705,0.11258333333333309,0.1366095238095235
46,0.048,0.9179642857142827,0.0935261904761903,0.11212142857142822
47,0.052,0.9181071428571412,0.10759285714285693,0.13082142857142828
48,0.058,0.9186785714285693,0.1051857142857141,0.12418571428571386
49,0.047,0.9187142857142829,0.10356666666666645,0.126671428571428
50,0.065,0.922464285714281,0.13094999999999987,0.1568238095238087
51,0.07,0.9231428571428545,0.12036666666666652,0.14036666666666608
52,0.045,0.919571428571426,0.09346666666666653,0.11275238095238034
53,0.052,0.9175714285714269,0.10950238095238084,0.1326857142857137
54,0.054,0.9179285714285687,0.10021666666666652,0.11972380952380886
55,0.048,0.917357142857139,0.10154999999999989,0.12323333333333268
56,0.047,0.9167499999999977,0.0979857142857141,0.11965714285714221
57,0.056,0.9198214285714266,0.10808571428571412,0.12931904761904692
58,0.096,0.9314285714285672,0.15248452380952368,0.17470555555555473
59,0.061,0.9235714285714253,0.1131999999999998,0.13363809523809442
60,0.065,0.9245714285714247,0.1205999999999998,0.14260476190476115
61,0.053,0.9241071428571391,0.11281666666666645,0.13609999999999914
62,0.052,0.9196785714285685,0.10544999999999982,0.12778571428571345
63,0.071,0.9231071428571379,0.11947499999999986,0.13912222222222126
64,0.061,0.922142857142855,0.10986666666666654,0.1292047619047609
65,0.074,0.9228928571428541,0.12938333333333313,0.15171904761904664
66,0.047,0.9147499999999986,0.09888333333333306,0.12049047619047515
67,0.063,0.9211428571428547,0.11111666666666643,0.13102380952380843
68,0.052,0.9173928571428566,0.1003023809523807,0.12023333333333228
69,0.049,0.9193214285714264,0.1056166666666664,0.12821904761904665
70,0.062,0.9238928571428525,0.1128928571428569,0.13285476190476098
71,0.038,0.9192499999999973,0.0893761904761902,0.10991666666666565
72,0.067,0.9269999999999942,0.11803333333333312,0.13737142857142734
