numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.006,0.9186956521739165,0.009205627705627705,0.01083030303030303
2,0.0,0.9295652173913076,8.881784197001253E-19,-8.881784197001253E-19
3,0.0,0.9294782608695684,8.881784197001253E-19,-8.881784197001253E-19
4,0.0,0.9293913043478294,8.881784197001253E-19,-8.881784197001253E-19
5,0.0,0.927043478260873,8.881784197001253E-19,-8.881784197001253E-19
6,0.0,0.9279130434782642,8.881784197001253E-19,-8.881784197001253E-19
7,0.0,0.9300000000000032,8.881784197001253E-19,-8.881784197001253E-19
8,0.006,0.928521739130438,0.008666666666666668,0.010199999999999999
9,0.044,0.9289565217391337,0.06146666666666667,0.06860000000000001
10,0.05,0.9295652173913076,0.06983333333333334,0.0767333333333333
11,0.068,0.9333913043478291,0.12073333333333337,0.13977142857142855
12,0.12,0.9336521739130464,0.17923333333333336,0.20123809523809524
13,0.148,0.9394782608695679,0.2052333333333334,0.22590476190476183
14,0.106,0.9333913043478291,0.1818,0.2103428571428573
15,0.144,0.9362608695652203,0.2076333333333333,0.23250476190476194
16,0.178,0.9404347826086983,0.2632333333333334,0.29473333333333307
17,0.148,0.9384347826086984,0.2563000000000002,0.29659999999999953
18,0.212,0.9418260869565243,0.2976333333333333,0.3284
19,0.168,0.9417391304347851,0.26933333333333326,0.3047952380952379
20,0.14,0.937478260869568,0.2382333333333332,0.27519999999999983
21,0.172,0.9420000000000025,0.2754999999999999,0.31191428571428553
22,0.18,0.938173913043481,0.27593333333333336,0.3130190476190475
23,0.18,0.9420869565217417,0.29339999999999994,0.33499999999999946
24,0.186,0.9378260869565245,0.29373333333333307,0.3337142857142856
25,0.196,0.9440000000000024,0.3264666666666664,0.3723142857142853
26,0.168,0.9400869565217418,0.3055999999999999,0.3555142857142853
27,0.172,0.9395652173913069,0.29903333333333315,0.34398095238095205
