numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
49,0.005,0.927392857142857,0.014366666666666644,0.017785714285714273
50,0.009,0.9291785714285707,0.03629999999999998,0.0468333333333333
51,0.015,0.9310357142857132,0.024999999999999974,0.029052380952380955
52,0.013,0.9296785714285722,0.04654285714285713,0.0598833333333333
53,0.004,0.9255000000000024,0.011766666666666621,0.015004761904761906
54,0.006,0.926464285714286,0.01433333333333329,0.01806666666666667
55,0.01,0.9255714285714286,0.028099999999999955,0.035766666666666655
56,0.019,0.923607142857144,0.04664999999999997,0.05850476190476188
57,0.09,0.9244642857142898,0.1570619047619048,0.18469920634920628
58,0.126,0.9372857142857165,0.19480119047619054,0.22202460317460293
59,0.076,0.9305714285714304,0.13798333333333335,0.16300476190476182
60,0.03,0.9306428571428567,0.06035000000000007,0.07238571428571415
61,0.04,0.9311785714285736,0.07361666666666669,0.08713333333333319
62,0.013,0.9267857142857142,0.02866666666666666,0.03510476190476178
63,0.052,0.9285714285714305,0.0899428571428571,0.10525000000000001
64,0.018,0.9300714285714288,0.030899999999999973,0.036233333333333353
65,0.074,0.9272500000000038,0.13606666666666659,0.16110476190476195
66,0.048,0.923107142857145,0.10126666666666663,0.12206666666666668
67,0.011,0.9290714285714269,0.01928333333333334,0.022919047619047454
68,0.001,0.9267499999999999,0.0017500000000000044,0.002066666666666501
69,0.0,0.9283928571428565,4.440892098500626E-18,-1.6531220836668582E-16
70,0.007,0.9327142857142822,0.011416666666666672,0.013199999999999833
71,0.017,0.9281071428571438,0.039416666666666676,0.04856666666666647
72,0.046,0.9341428571428548,0.08516666666666672,0.09995238095238082
73,0.016,0.928607142857144,0.028450000000000083,0.03333333333333314
74,0.002,0.9283571428571435,0.00678333333333342,0.008566666666666478
75,0.033,0.933071428571427,0.07533333333333343,0.0906999999999999
76,0.013,0.9303571428571409,0.023616666666666696,0.027733333333333197
77,0.007,0.9256428571428594,0.02425000000000003,0.031199999999999863
78,0.01,0.9214285714285746,0.029766666666666712,0.038519047619047425
79,0.004,0.9260000000000002,0.007783333333333379,0.00953333333333319
80,0.008,0.9253214285714284,0.01598333333333338,0.019619047619047474
81,0.0,0.9299285714285698,0.0020000000000000464,0.002785714285714141
82,0.002,0.9261428571428576,0.003700000000000048,0.0044999999999998565
83,0.0,0.9235000000000014,0.0023333333333333804,0.003466666666666523
84,0.009,0.9306071428571415,0.016116666666666713,0.018899999999999854
85,0.015,0.9294642857142859,0.02683333333333339,0.030899999999999865
86,0.021,0.9289642857142844,0.035976190476190543,0.04181666666666652
87,0.008,0.9266071428571434,0.01636666666666673,0.019685714285714143
88,0.025,0.9269285714285719,0.042116666666666726,0.04958571428571414
89,0.004,0.9261428571428589,0.0109166666666667,0.013533333333333198
90,0.002,0.9254642857142844,0.004566666666666703,0.005799999999999867
91,0.003,0.9278214285714281,0.006509523809523846,0.008083333333333198
92,0.0,0.9269285714285712,7.000000000000366E-4,9.99999999999864E-4
93,0.001,0.927999999999999,0.004266666666666703,0.005799999999999863
94,0.002,0.9270714285714281,0.007209523809523848,0.009207142857142721
95,0.0,0.92775,0.002083333333333371,0.002899999999999864
96,0.0,0.9248571428571429,9.500000000000379E-4,0.0013999999999998645
97,0.0,0.9270714285714288,0.002616666666666705,0.0037333333333331976
98,0.001,0.926142857142858,0.0022833333333333716,0.0030333333333331983
99,0.004,0.9266428571428587,0.006083333333333371,0.006866666666666531
100,0.002,0.9248214285714288,0.004200000000000039,0.005266666666666532
101,0.001,0.9236428571428575,0.0030166666666667052,0.0039023809523808166
102,0.004,0.9246785714285707,0.006741666666666706,0.007879365079364943
103,0.025,0.9280714285714293,0.03295000000000004,0.03579047619047605
104,0.024,0.9245000000000005,0.04321666666666671,0.051038095238095146
105,0.003,0.9267142857142846,0.005533333333333379,0.006499999999999925
106,0.003,0.9252857142857149,0.0052500000000000446,0.006066666666666593
107,0.006,0.9243214285714295,0.012816666666666709,0.015769047619047547
108,0.007,0.9228571428571452,0.014400000000000045,0.0174666666666666
109,0.006,0.9246785714285738,0.011342857142857186,0.01368333333333326
110,0.007,0.9254285714285729,0.012309523809523855,0.014383333333333269
111,0.001,0.9263571428571433,0.006000000000000045,0.007919047619047555
112,0.004,0.9277499999999989,0.013142857142857189,0.016683333333333272
113,0.002,0.9257857142857151,0.005583333333333377,0.007033333333333274
114,0.002,0.9312142857142833,0.007133333333333376,0.009142857142857085
115,0.004,0.9315357142857118,0.008566666666666705,0.0101571428571428
116,0.005,0.9331071428571388,0.008450000000000037,0.009999999999999943
117,0.006,0.9298214285714288,0.014416666666666706,0.017799999999999944
118,0.002,0.929,0.0072500000000000385,0.009366666666666613
119,0.004,0.9289642857142854,0.013366666666666707,0.017233333333333285
120,0.011,0.9275357142857137,0.02601666666666671,0.031804761904761863
