numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6504854368932039,0.02702702702702703,0.05263157894736842
2,0.0,0.6456310679611651,0.013513513513513514,0.02631578947368421
3,0.0,0.656957928802589,0.03678678678678678,0.06882591093117409
4,0.0,0.6529126213592233,0.02759009009009009,0.05161943319838057
5,0.0,0.6543689320388351,0.027627627627627625,0.052106357369515265
6,0.0,0.6537216828478966,0.027527527527527528,0.05219389429915746
7,0.0,0.6560332871012483,0.03153153153153153,0.059775217669954514
8,0.0,0.6565533980582524,0.03106231231231231,0.059060072217966955
9,0.0,0.6601941747572816,0.03995662328995662,0.0747200641937484
10,0.0,0.6601941747572815,0.03873873873873874,0.07265346317977897
11,0.0,0.6601941747572815,0.037742287742287745,0.07096260780471307
12,0.0,0.6601941747572815,0.03691191191191191,0.06955356165882481
13,0.0,0.6601941747572815,0.036209286209286214,0.06836129184307321
14,0.0,0.6601941747572815,0.03560703560703561,0.0673393462867147
15,0.0,0.6601941747572815,0.03508508508508509,0.06645366013787066
16,0.0,0.6601941747572815,0.03462837837837838,0.06567868475763212
17,0.0,0.6601941747572815,0.034225401872460696,0.06499488295153931
18,0.0,0.6607335490830635,0.03541041041041041,0.0672320093372725
19,0.0,0.6607051609606539,0.03500869290342975,0.06653843274341889
20,0.0,0.6606796116504853,0.03464714714714715,0.06591421380895064
21,0.0,0.6606564956079518,0.034320034320034325,0.0653494442968127
22,0.0,0.6606354810238304,0.034022659022659024,0.06483601746759639
23,0.0,0.6614605318699872,0.03616660138399269,0.06870602339709889
24,0.0,0.6614077669902911,0.035817067067067075,0.06809552467447201
25,0.0,0.6613592233009707,0.0354954954954955,0.06753386584965529
26,0.0,0.6613144137415982,0.035198660198660206,0.06701541154982447
27,0.0,0.6619920891765552,0.03698142587031477,0.07023136496820703
28,0.0,0.6622746185852982,0.037644787644787646,0.07148250042986881
29,0.0,0.6618680950786742,0.037278657968313145,0.07083246865461018
30,0.0,0.6618122977346278,0.03696196196196196,0.07027318816792498
31,0.0,0.6617601002192296,0.03666569795602053,0.06974999029328398
32,0.0,0.6617111650485438,0.03638795045045044,0.06925949228580804
33,0.0,0.6610767872903796,0.03528528528528528,0.0671607197922987
34,0.0,0.6610508280982297,0.03506447624094682,0.06677522962352679
35,0.0,0.6610263522884884,0.03485628485628484,0.066411767464399
36,0.0,0.6610032362459548,0.03465965965965964,0.06606849764744498
37,0.0,0.660981369719234,0.03447366285204121,0.0657437829557317
38,0.0,0.6609606540623405,0.03429745535008691,0.0654361585109507
