numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9842718446601905,0.0,0.0
2,0.0,0.9855922330097048,0.0,0.0
3,0.0,0.986524271844656,0.0,0.0
4,0.0,0.9867961165048499,0.0,0.0
5,0.0,0.9864077669902871,0.0,0.0
6,0.0,0.985398058252424,0.0,0.0
7,0.0,0.9859029126213554,0.0,0.0
8,0.0,0.98543689320388,0.0,0.0
9,0.0,0.9857864077669864,0.0,0.0
10,0.0,0.9853980582524233,0.0,0.0
11,0.0,0.9853980582524238,0.0,0.0
12,0.0,0.9857864077669863,0.0,0.0
13,0.0,0.9860970873786365,0.0,0.0
14,0.0,0.9859805825242678,0.0,0.0
15,0.0,0.9862135922330058,0.0,0.0
16,0.0,0.9861359223300931,0.0,0.0
17,0.0,0.9859805825242681,0.0,0.0
18,0.0,0.9855145631067919,0.0,0.0
19,0.0,0.9861359223300931,0.0,0.0
20,0.0,0.9860194174757239,0.0,0.0
21,0.0,0.9859417475728114,0.0,0.0
22,0.0,0.9847378640776665,0.0,0.0
23,0.0,0.9859805825242678,0.0,0.0
24,0.0,0.985825242718443,0.0,0.0
