numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9805825242718447,0.0,0.0
2,0.0,0.9854368932038835,0.0,0.0
3,0.0,0.9805825242718447,0.0,0.0
4,0.0,0.9830097087378641,0.0,0.0
5,0.0,0.9844660194174757,0.0,0.0
6,0.0,0.9838187702265372,0.0,0.0
7,0.0,0.9833564493758669,0.0,0.0
8,0.0,0.9842233009708738,0.0,0.0
9,0.0,0.9816612729234089,0.0,0.0
10,0.0,0.9825242718446603,0.0,0.0
11,0.0,0.9832303618711387,0.0,0.0
12,0.0,0.9838187702265374,0.0,0.0
13,0.0,0.984316654219567,0.0,0.0
14,0.0,0.9847434119278782,0.0,0.0
15,0.0,0.9851132686084144,0.0,0.0
16,0.0,0.9854368932038837,0.0,0.0
17,0.0,0.9857224443175331,0.0,0.0
18,0.0,0.9854368932038837,0.0,0.0
19,0.0,0.98569238630557,0.0,0.0
20,0.0,0.9859223300970876,0.0,0.0
21,0.0,0.9861303744798894,0.0,0.0
22,0.0,0.9863195057369818,0.0,0.0
23,0.0,0.9856479527226681,0.0,0.0
24,0.0,0.9858414239482204,0.0,0.0
25,0.0,0.9860194174757285,0.0,0.0
26,0.0,0.9861837191934283,0.0,0.0
27,0.0,0.9856166846458113,0.0,0.0
28,0.0,0.985436893203884,0.0,0.0
29,0.0,0.9852695011717446,0.0,0.0
30,0.0,0.985436893203884,0.0,0.0
31,0.0,0.9855934857500788,0.0,0.0
32,0.0,0.9857402912621364,0.0,0.0
33,0.0,0.9858781994704329,0.0,0.0
34,0.0,0.9860079954311826,0.0,0.0
35,0.0,0.9861303744798893,0.0,0.0
36,0.0,0.9862459546925568,0.0,0.0
37,0.0,0.9863552873261612,0.0,0.0
38,0.0,0.9864588656106285,0.0,0.0
39,0.0,0.9863081901916854,0.0,0.0
40,0.0,0.9864077669902912,0.0,0.0
41,0.0,0.9860288894151076,0.0,0.0
42,0.0,0.9856680536292185,0.0,0.0
43,0.0,0.9857755701061185,0.0,0.0
44,0.0,0.9858781994704322,0.0,0.0
45,0.0,0.9859762675296652,0.0,0.0
46,0.0,0.986070071760236,0.0,0.0
47,0.0,0.9861598843214207,0.0,0.0
48,0.0,0.986245954692556,0.0,0.0
49,0.0,0.9861303744798885,0.0,0.0
50,0.0,0.9862135922330091,0.0,0.0
51,0.0,0.9862935465448309,0.0,0.0
52,0.0,0.985623599701269,0.0,0.0
53,0.0,0.9857116688038096,0.0,0.0
54,0.0,0.9856166846458102,0.0,0.0
55,0.0,0.9857016769638122,0.0,0.0
56,0.0,0.9857836338418855,0.0,0.0
57,0.0,0.9858627150400264,0.0,0.0
58,0.0,0.9857716772681613,0.0,0.0
59,0.0,0.9858482804015131,0.0,0.0
60,0.0,0.985760517799352,0.0,0.0
61,0.0,0.9855164730224407,0.0,0.0
62,0.0,0.9854368932038827,0.0,0.0
63,0.0,0.9855139466789944,0.0,0.0
64,0.0,0.9852851941747565,0.0,0.0
65,0.0,0.9852128454070193,0.0,0.0
66,0.0,0.985289791115033,0.0,0.0
67,0.0,0.9853644399362403,0.0,0.0
68,0.0,0.9854368932038828,0.0,0.0
69,0.0,0.985507246376811,0.0,0.0
70,0.0,0.9855755894590841,0.0,0.0
71,0.0,0.98564200738411,0.0,0.0
72,0.0,0.9855717367853285,0.0,0.0
73,0.0,0.9856363878175284,0.0,0.0
74,0.0,0.9856992915245338,0.0,0.0
75,0.0,0.9857605177993524,0.0,0.0
76,0.0,0.9858201328564126,0.0,0.0
77,0.0,0.9853738494515191,0.0,0.0
78,0.0,0.9854368932038833,0.0,0.0
79,0.0,0.9854983409118838,0.0,0.0
80,0.0,0.9855582524271844,0.0,0.0
81,0.0,0.9856166846458109,0.0,0.0
82,0.0,0.9856736916883732,0.0,0.0
83,0.0,0.9857293250672594,0.0,0.0
84,0.0,0.9857836338418864,0.0,0.0
85,0.0,0.9858366647629927,0.0,0.0
86,0.0,0.985888462406864,0.0,0.0
87,0.0,0.9858274746122085,0.0,0.0
88,0.0,0.9857678729037953,0.0,0.0
89,0.0,0.985709610559616,0.0,0.0
90,0.0,0.9857605177993528,0.0,0.0
91,0.0,0.9858103061986557,0.0,0.0
92,0.0,0.9858590122414522,0.0,0.0
93,0.0,0.9859066708424681,0.0,0.0
94,0.0,0.9859533154306963,0.0,0.0
95,0.0,0.9859989780275935,0.0,0.0
96,0.0,0.9860436893203887,0.0,0.0
97,0.0,0.985987388649785,0.0,0.0
98,0.0,0.985932236972459,0.0,0.0
99,0.0,0.9859762675296657,0.0,0.0
100,0.0,0.9860194174757284,0.0,0.0
101,0.0,0.9860617129674135,0.0,0.0
102,0.0,0.9860079954311823,0.0,0.0
103,0.0,0.9860495805448206,0.0,0.0
104,0.0,0.9860903659447351,0.0,0.0
105,0.0,0.9860379103097552,0.0,0.0
106,0.0,0.9860780362703794,0.0,0.0
107,0.0,0.9860266763451594,0.0,0.0
108,0.0,0.9860661632506295,0.0,0.0
109,0.0,0.9861049256257239,0.0,0.0
110,0.0,0.9861429832303622,0.0,0.0
111,0.0,0.9861803551123942,0.0,0.0
112,0.0,0.9862170596393901,0.0,0.0
113,0.0,0.98625311452874,0.0,0.0
114,0.0,0.9862885368761715,0.0,0.0
115,0.0,0.986323343182778,0.0,0.0
116,0.0,0.98635754938065,0.0,0.0
117,0.0,0.9863911708571907,0.0,0.0
118,0.0,0.9862596675991449,0.0,0.0
119,0.0,0.986293546544832,0.0,0.0
120,0.0,0.9863268608414245,0.0,0.0
121,0.0,0.9862793869854775,0.0,0.0
122,0.0,0.9861531115709061,0.0,0.0
123,0.0,0.9860288894151081,0.0,0.0
124,0.0,0.9860632633886631,0.0,0.0
125,0.0,0.9859417475728159,0.0,0.0
126,0.0,0.9856680536292192,0.0,0.0
127,0.0,0.9857044568458074,0.0,0.0
128,0.0,0.9857402912621365,0.0,0.0
129,0.0,0.9857755701061194,0.0,0.0
130,0.0,0.9858103061986563,0.0,0.0
131,0.0,0.985622174460832,0.0,0.0
132,0.0,0.9855839952927337,0.0,0.0
133,0.0,0.985619388276517,0.0,0.0
134,0.0,0.985654253006811,0.0,0.0
135,0.0,0.9856886012225822,0.0,0.0
136,0.0,0.9857224443175331,0.0,0.0
137,0.0,0.9857557933527037,0.0,0.0
138,0.0,0.9855775995497398,0.0,0.0
139,0.0,0.9854718167213803,0.0,0.0
140,0.0,0.9854368932038836,0.0,0.0
141,0.0,0.9852647524616126,0.0,0.0
142,0.0,0.9853001504170654,0.0,0.0
143,0.0,0.9853350532962182,0.0,0.0
144,0.0,0.9853694714131606,0.0,0.0
145,0.0,0.9854034147974554,0.0,0.0
146,0.0,0.9853038967947862,0.0,0.0
147,0.0,0.985337824450168,0.0,0.0
148,0.0,0.9853056940435578,0.0,0.0
149,0.0,0.9853391542320972,0.0,0.0
150,0.0,0.9853721682847892,0.0,0.0
151,0.0,0.9853404487880149,0.0,0.0
152,0.0,0.9853730199284615,0.0,0.0
