numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6325499999999986,0.07412658730158751,0.12612777777777845
2,0.001,0.5452999999999909,0.06187723665223728,0.10895881340881505
3,0.001,0.822049999999993,0.04526038961038958,0.0662468253968248
4,0.001,0.6197999999999951,0.10329935064935165,0.17424213564213523
5,0.0,0.5397499999999972,0.07435983460983385,0.12914878454878562
6,0.0,0.6404499999999954,0.11269787157287194,0.1923601232101235
7,0.05,0.6228999999999975,0.1359474747474749,0.19731984126984142
8,0.016,0.5794499999999984,0.09593536463536499,0.1529884892884897
9,0.009,0.5865499999999946,0.10130126262626213,0.16942960372960555
10,0.01,0.600199999999993,0.11738392163392185,0.19198261183261248
11,0.02,0.6174499999999975,0.12681832611832616,0.19698234543234688
12,0.021,0.6210500000000007,0.131748038073038,0.2019822177822188
13,0.016,0.6629499999999919,0.12502582972583004,0.1985170662670676
14,0.026,0.6515000000000002,0.16035715395715464,0.2400304972804975
15,0.066,0.57205000000001,0.1538176379176402,0.214255200355202
16,0.047,0.6134000000000004,0.15974921189921532,0.2342345099345109
17,0.015,0.6149499999999846,0.13383055555555542,0.2211517704517708
18,0.0,0.6494999999999845,0.11324375901875933,0.19618773448773844
