numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
75,0.028,0.9255357142857169,0.09654523809523814,0.1246499999999997
76,0.035,0.9248928571428614,0.08795000000000004,0.10931904761904719
77,0.024,0.9227500000000037,0.06564285714285718,0.08402619047618999
78,0.021,0.917821428571434,0.07611666666666676,0.09838658008657976
79,0.023,0.9184285714285764,0.07790281385281392,0.10077857142857102
80,0.015,0.918857142857147,0.06750952380952387,0.08949285714285679
81,0.03,0.9228571428571462,0.08098333333333334,0.1018904761904758
82,0.015,0.9221428571428603,0.05303333333333328,0.06892857142857095
83,0.01,0.9189285714285753,0.03868452380952373,0.05057857142857096
84,0.015,0.9261428571428576,0.055233333333333294,0.07192380952380908
85,0.033,0.9267500000000014,0.10617619047619031,0.13428333333333303
86,0.023,0.92632142857143,0.06407023809523807,0.08061746031745991
87,0.015,0.9227857142857167,0.053811904761904714,0.07104999999999954
88,0.028,0.9218571428571448,0.06491666666666662,0.08042857142857096
89,0.031,0.9210357142857165,0.08940952380952376,0.11350714285714257
90,0.023,0.9219285714285731,0.06845476190476196,0.08716031746031695
91,0.016,0.9247857142857178,0.053852380952381006,0.0698111111111105
92,0.017,0.9232142857142885,0.04833571428571431,0.06115634920634862
93,0.013,0.9246428571428583,0.04920238095238097,0.06410634920634858
94,0.019,0.9217142857142894,0.05158571428571431,0.06512857142857077
95,0.022,0.9201785714285748,0.05668452380952383,0.0709778499278494
96,0.017,0.9196071428571455,0.05571666666666671,0.07201428571428523
97,0.013,0.9237500000000024,0.056352380952381,0.074092063492063
98,0.021,0.9201071428571475,0.049626190476190525,0.06190714285714231
99,0.009,0.9207857142857174,0.04832500000000006,0.06472164502164443
100,0.015,0.917964285714289,0.051566666666666726,0.06719523809523752
101,0.011,0.9186428571428601,0.05105000000000006,0.0679380952380947
102,0.015,0.9192857142857154,0.05062619047619053,0.0656357142857137
103,0.041,0.9232857142857173,0.09068571428571437,0.11050476190476141
104,0.033,0.9184642857142902,0.08957857142857142,0.11332619047619003
105,0.028,0.9221071428571462,0.07750000000000007,0.09751428571428523
106,0.021,0.9200000000000037,0.06423333333333342,0.08194761904761853
107,0.026,0.9187857142857184,0.0692857142857144,0.08794761904761846
108,0.013,0.9176428571428602,0.05866666666666679,0.07775714285714239
109,0.027,0.9195714285714339,0.07430238095238104,0.09430952380952329
110,0.028,0.9192857142857189,0.08651392496392515,0.11044523809523768
111,0.032,0.9211428571428601,0.08880000000000011,0.11297857142857096
112,0.031,0.9218571428571466,0.09350476190476201,0.11852619047618994
113,0.02,0.9205000000000045,0.06786666666666677,0.08780952380952321
114,0.028,0.9261071428571446,0.0720166666666667,0.08995714285714225
115,0.024,0.9264285714285728,0.07123571428571429,0.09106190476190422
116,0.03,0.9276785714285727,0.07313333333333337,0.09015238095238035
117,0.015,0.9252500000000027,0.05743571428571435,0.0742730158730153
