numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9245283018867925,0.0,0.0
2,0.0,0.9150943396226415,0.0,0.0
3,0.0,0.9371069182389937,0.0,0.0
4,0.0,0.9481132075471699,0.0,0.0
5,0.0,0.9547169811320755,0.0,0.0
6,0.0,0.9528301886792453,0.0,0.0
7,0.0,0.9487870619946092,0.0,0.0
8,0.0,0.9481132075471699,0.0,0.0
9,0.0,0.9454926624737945,0.0,0.0
10,0.0,0.941509433962264,0.0,0.0
11,0.0,0.9416809605488851,0.0,0.0
12,0.0,0.9418238993710691,0.0,0.0
13,0.0,0.9433962264150944,0.0,0.0
14,0.0,0.9460916442048518,0.0,0.0
15,0.0,0.9484276729559749,0.0,0.0
16,0.0,0.9504716981132076,0.03125,0.041666666666666664
17,0.058823529411764705,0.9533851276359601,0.08823529411764706,0.0980392156862745
18,0.1111111111111111,0.9559748427672956,0.1388888888888889,0.14814814814814814
19,0.15789473684210525,0.958291956305859,0.18421052631578946,0.19298245614035087
20,0.2,0.960377358490566,0.225,0.2333333333333333
21,0.23809523809523808,0.9622641509433962,0.2619047619047619,0.2698412698412698
22,0.2727272727272727,0.9639794168096055,0.29545454545454547,0.303030303030303
23,0.30434782608695654,0.9655455291222313,0.32608695652173914,0.3333333333333333
24,0.3333333333333333,0.9669811320754716,0.3541666666666667,0.3611111111111111
25,0.36,0.9683018867924528,0.38,0.38666666666666666
26,0.38461538461538464,0.969521044992743,0.40384615384615385,0.41025641025641024
27,0.4074074074074074,0.9706498951781971,0.42592592592592593,0.43209876543209874
28,0.42857142857142855,0.9716981132075472,0.44642857142857145,0.4523809523809524
29,0.4482758620689655,0.9726740403383214,0.46551724137931033,0.47126436781609193
30,0.4666666666666667,0.9735849056603774,0.48333333333333334,0.4888888888888889
31,0.4838709677419355,0.9744370054777846,0.5,0.5053763440860215
32,0.46875,0.9734669811320754,0.4921875,0.5020833333333333
33,0.48484848484848486,0.974271012006861,0.5075757575757576,0.5171717171717172
34,0.5,0.9750277469478356,0.5220588235294118,0.5313725490196078
35,0.5142857142857142,0.9757412398921831,0.5357142857142857,0.5447619047619048
36,0.5277777777777778,0.9764150943396225,0.5486111111111112,0.5574074074074074
37,0.5405405405405406,0.9770525242223354,0.5608108108108109,0.5693693693693693
38,0.5526315789473685,0.9776564051638529,0.5723684210526315,0.5807017543859649
39,0.5641025641025641,0.9782293178519592,0.5833333333333334,0.5914529914529915
40,0.575,0.9787735849056602,0.59375,0.6016666666666667
41,0.5853658536585366,0.9792913023469856,0.6036585365853658,0.6113821138211382
42,0.5952380952380952,0.9797843665768193,0.6130952380952381,0.6206349206349207
43,0.6046511627906976,0.9802544975866607,0.622093023255814,0.6294573643410852
44,0.5909090909090909,0.9798456260720411,0.6079545454545454,0.6151515151515151
45,0.6,0.9802935010482179,0.6166666666666667,0.6237037037037036
46,0.6086956521739131,0.9807219031993436,0.625,0.6318840579710144
47,0.6170212765957447,0.981132075471698,0.6329787234042553,0.6397163120567376
48,0.625,0.9815251572327043,0.640625,0.6472222222222223
49,0.6326530612244898,0.9819021948402001,0.6479591836734694,0.6544217687074829
50,0.64,0.9822641509433961,0.655,0.6613333333333332
51,0.6274509803921569,0.9822419533851275,0.6519607843137255,0.6614379084967319
52,0.6346153846153846,0.9825834542815675,0.6586538461538461,0.6679487179487178
53,0.6415094339622641,0.9829120683517265,0.6650943396226415,0.6742138364779873
54,0.6481481481481481,0.9832285115303983,0.6712962962962963,0.6802469135802468
55,0.6545454545454545,0.983533447684391,0.6772727272727272,0.6860606060606059
56,0.6607142857142857,0.9838274932614555,0.6830357142857143,0.6916666666666665
57,0.6491228070175439,0.9837802052300563,0.6798245614035088,0.6912280701754384
58,0.6551724137931034,0.9840598568640208,0.6853448275862069,0.6965517241379309
59,0.6610169491525424,0.9843300287815797,0.690677966101695,0.7016949152542371
60,0.65,0.9839622641509433,0.6791666666666667,0.6899999999999998
61,0.6557377049180327,0.9842251778533869,0.6844262295081968,0.6950819672131147
62,0.6612903225806451,0.9844796104686548,0.6895161290322581,0.6999999999999998
63,0.6666666666666666,0.9847259658580413,0.6944444444444444,0.7047619047619046
64,0.671875,0.9849646226415094,0.69921875,0.7093749999999999
65,0.676923076923077,0.9851959361393323,0.7038461538461539,0.7138461538461537
66,0.6818181818181818,0.9854202401372213,0.7083333333333334,0.718181818181818
67,0.6865671641791045,0.9856378484933821,0.7126865671641791,0.7223880597014924
68,0.6911764705882353,0.9858490566037735,0.7169117647058824,0.726470588235294
69,0.6956521739130435,0.9860541427399507,0.7210144927536232,0.7304347826086955
70,0.7,0.9862533692722372,0.725,0.7342857142857142
71,0.704225352112676,0.9864469837895297,0.7288732394366197,0.7380281690140844
72,0.7083333333333334,0.9866352201257862,0.7326388888888888,0.7416666666666666
73,0.7123287671232876,0.9868182993021453,0.7363013698630136,0.7452054794520547
74,0.7162162162162162,0.9869964303926568,0.7398648648648649,0.7486486486486486
75,0.72,0.9871698113207547,0.7433333333333333,0.7519999999999999
76,0.7236842105263158,0.98733862959285,0.7467105263157895,0.7552631578947367
77,0.7272727272727273,0.9875030629747611,0.75,0.7584415584415584
78,0.7307692307692307,0.9876632801161103,0.7532051282051282,0.7615384615384614
79,0.7341772151898734,0.9878194411272988,0.7563291139240507,0.7645569620253163
80,0.7375,0.9879716981132075,0.759375,0.7674999999999998
81,0.7407407407407407,0.9881201956673654,0.7623456790123457,0.7703703703703703
82,0.7439024390243902,0.9882650713299586,0.7652439024390244,0.773170731707317
83,0.7469879518072289,0.9884064560127301,0.7680722891566265,0.7759036144578312
84,0.75,0.988544474393531,0.7708333333333334,0.7785714285714285
85,0.7529411764705882,0.9886792452830189,0.7735294117647059,0.7811764705882351
86,0.7647058823529411,0.9895671476137624,0.7852941176470588,0.7929411764705881
87,0.7764705882352941,0.9906770255271921,0.7970588235294118,0.804705882352941
88,0.788235294117647,0.9908990011098779,0.8088235294117647,0.8164705882352941
89,0.8,0.9911209766925639,0.8205882352941176,0.828235294117647
90,0.8117647058823529,0.9913429522752499,0.8323529411764706,0.8399999999999999
91,0.8235294117647058,0.9920088790233077,0.8441176470588235,0.8517647058823529
92,0.8352941176470589,0.9928967813540513,0.8558823529411764,0.8635294117647058
93,0.8470588235294118,0.9935627081021091,0.8676470588235294,0.8752941176470588
94,0.8588235294117647,0.9944506104328527,0.8794117647058823,0.8870588235294117
95,0.8705882352941177,0.9955604883462822,0.8911764705882353,0.8988235294117646
96,0.8823529411764706,0.99622641509434,0.9029411764705882,0.9105882352941176
97,0.8941176470588236,0.9968923418423978,0.9147058823529411,0.9223529411764705
98,0.9058823529411765,0.9973362930077696,0.9264705882352942,0.9341176470588234
99,0.9176470588235294,0.9975582685904556,0.9382352941176471,0.9458823529411764
100,0.9294117647058824,0.9977802441731415,0.95,0.9576470588235293
101,0.9411764705882353,0.9980022197558275,0.9558823529411765,0.9615686274509803
102,0.9411764705882353,0.9980022197558275,0.9558823529411765,0.9615686274509803
103,0.9411764705882353,0.9980022197558275,0.9558823529411765,0.9615686274509803
104,0.9411764705882353,0.9980022197558275,0.9558823529411765,0.9615686274509803
105,0.9411764705882353,0.9980022197558275,0.9558823529411765,0.9615686274509803
106,0.9294117647058824,0.9977802441731415,0.95,0.9576470588235293
107,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
108,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
109,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
110,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
111,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
112,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
113,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
114,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
115,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
116,0.9176470588235294,0.9975582685904556,0.9441176470588235,0.9537254901960784
117,0.9294117647058824,0.9982241953385134,0.9529411764705882,0.9607843137254901
118,0.9294117647058824,0.9982241953385134,0.9529411764705882,0.9607843137254901
119,0.9294117647058824,0.9982241953385134,0.9529411764705882,0.9607843137254901
120,0.9294117647058824,0.9982241953385134,0.9529411764705882,0.9607843137254901
121,0.9294117647058824,0.9982241953385134,0.9529411764705882,0.9607843137254901
122,0.9294117647058824,0.9982241953385134,0.9529411764705882,0.9607843137254901
123,0.9294117647058824,0.9982241953385134,0.9529411764705882,0.9607843137254901
124,0.9294117647058824,0.9982241953385134,0.9529411764705882,0.9607843137254901
125,0.9176470588235294,0.9980022197558274,0.9470588235294117,0.9568627450980391
126,0.9058823529411765,0.996448390677026,0.9352941176470588,0.9450980392156862
127,0.8941176470588236,0.9960044395116542,0.9274509803921568,0.9392156862745098
128,0.8823529411764706,0.9955604883462824,0.9196078431372547,0.9333333333333332
129,0.8823529411764706,0.9953385127635964,0.9225490196078431,0.9380392156862746
130,0.8705882352941177,0.9944506104328529,0.9107843137254901,0.9262745098039216
131,0.8588235294117647,0.9935627081021092,0.8990196078431372,0.9145098039215687
132,0.8470588235294118,0.9931187569367375,0.8911764705882351,0.9086274509803922
133,0.8352941176470589,0.9922308546059939,0.8794117647058822,0.8968627450980392
134,0.8235294117647058,0.991786903440622,0.8715686274509802,0.8909803921568628
135,0.8117647058823529,0.9911209766925643,0.8627450980392155,0.8839215686274511
136,0.8117647058823529,0.9908990011098785,0.8607843137254899,0.8819607843137255
137,0.8,0.9904550499445067,0.8529411764705879,0.876078431372549
138,0.788235294117647,0.9893451720310771,0.841176470588235,0.8643137254901961
139,0.7764705882352941,0.9880133185349618,0.8294117647058821,0.8525490196078431
140,0.7647058823529411,0.9871254162042181,0.8176470588235291,0.8407843137254902
141,0.7529411764705882,0.985349611542731,0.8058823529411762,0.8290196078431373
142,0.7529411764705882,0.9851276359600452,0.8039215686274506,0.8270588235294117
143,0.7411764705882353,0.9840177580466156,0.7921568627450977,0.8152941176470588
144,0.7294117647058823,0.9833518312985579,0.7803921568627447,0.8035294117647058
145,0.7294117647058823,0.9829078801331861,0.7803921568627447,0.8035294117647058
146,0.7176470588235294,0.9820199778024424,0.7686274509803918,0.7917647058823529
147,0.7058823529411765,0.9813540510543847,0.7568627450980389,0.7799999999999999
148,0.6941176470588235,0.9804661487236411,0.7450980392156858,0.768235294117647
149,0.6823529411764706,0.9798002219755834,0.7362745098039212,0.7611764705882353
150,0.6705882352941176,0.978246392896782,0.7245098039215683,0.7494117647058823
151,0.6588235294117647,0.9773584905660384,0.7127450980392153,0.7376470588235294
152,0.6470588235294118,0.9764705882352948,0.7009803921568624,0.7258823529411765
153,0.6352941176470588,0.9762486126526088,0.6950980392156859,0.7219607843137255
154,0.6235294117647059,0.9751387347391792,0.6833333333333329,0.7101960784313726
155,0.611764705882353,0.9746947835738075,0.675490196078431,0.7043137254901961
156,0.6,0.9740288568257497,0.6637254901960781,0.6925490196078431
157,0.5882352941176471,0.9733629300776919,0.6519607843137252,0.6807843137254902
158,0.5764705882352941,0.9729189789123202,0.6441176470588232,0.6749019607843137
159,0.5647058823529412,0.9724750277469483,0.6362745098039213,0.6690196078431373
160,0.5529411764705883,0.9720310765815765,0.6284313725490194,0.6631372549019607
161,0.5411764705882353,0.971143174250833,0.6166666666666664,0.6513725490196078
162,0.5294117647058824,0.9702552719200893,0.6049019607843135,0.6396078431372549
163,0.5176470588235295,0.9700332963374033,0.5931372549019605,0.6278431372549019
164,0.5058823529411764,0.9689234184239738,0.5813725490196076,0.616078431372549
165,0.49411764705882355,0.9680355160932302,0.5696078431372547,0.6043137254901961
166,0.4823529411764706,0.9667036625971148,0.5578431372549016,0.5925490196078431
167,0.47058823529411764,0.9658157602663713,0.5460784313725487,0.5807843137254902
168,0.4588235294117647,0.9647058823529416,0.5343137254901958,0.5690196078431372
169,0.4470588235294118,0.9640399556048839,0.5225490196078428,0.5572549019607843
170,0.43529411764705883,0.9635960044395121,0.5107843137254899,0.5454901960784314
171,0.4235294117647059,0.9633740288568261,0.499019607843137,0.5337254901960784
