numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9845954692556617,0.0,0.0
2,0.0,0.9861488673139152,0.0,0.0
3,0.0,0.9858899676375391,0.0,0.0
4,0.0,0.9871197411003243,0.0,0.0
5,0.0,0.9854045307443334,0.0,0.0
6,0.0,0.9856957928802573,0.0,0.0
7,0.0,0.9857928802588971,0.0,0.0
8,0.0,0.9856310679611642,0.0,0.0
9,0.0,0.9853398058252403,0.0,0.0
10,0.0,0.9856310679611634,0.0,0.0
11,0.0,0.9860194174757269,0.0,0.0
12,0.0,0.9859870550161799,0.0,0.0
13,0.0,0.9864724919093852,0.0,0.0
14,0.0,0.985825242718445,0.0,0.0
15,0.0,0.9856310679611637,0.0,0.0
16,0.0,0.9861812297734618,0.0,0.0
17,0.0,0.9860194174757279,0.0,0.0
18,0.0,0.9854368932038816,0.0,0.0
19,0.0,0.9856957928802577,0.0,0.0
20,0.0,0.9855339805825216,0.0,0.0
