numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.5,0.0,0.0
2,0.0,0.5833333333333333,0.16666666666666666,0.25
3,0.0,0.49999999999999994,0.1111111111111111,0.16666666666666666
4,0.0,0.49999999999999994,0.08333333333333333,0.125
5,0.0,0.5333333333333333,0.13333333333333333,0.2
6,0.16666666666666666,0.611111111111111,0.27777777777777773,0.3333333333333333
7,0.14285714285714285,0.5952380952380951,0.2738095238095238,0.34285714285714286
8,0.25,0.6458333333333333,0.3645833333333333,0.425
9,0.2222222222222222,0.6481481481481481,0.3611111111111111,0.43333333333333335
10,0.2,0.6166666666666666,0.325,0.39
11,0.18181818181818182,0.6363636363636362,0.3409090909090909,0.4151515151515151
12,0.16666666666666666,0.611111111111111,0.3125,0.38055555555555554
13,0.15384615384615385,0.6025641025641024,0.3076923076923077,0.3820512820512821
14,0.21428571428571427,0.6309523809523808,0.35714285714285715,0.4261904761904762
15,0.2,0.6333333333333332,0.3555555555555555,0.4311111111111111
16,0.25,0.6562499999999999,0.3958333333333333,0.4666666666666667
17,0.23529411764705882,0.6470588235294117,0.38725490196078427,0.4627450980392157
18,0.2777777777777778,0.6666666666666665,0.4212962962962963,0.49259259259259264
19,0.2631578947368421,0.6578947368421052,0.3991228070175438,0.4666666666666667
20,0.25,0.6416666666666666,0.37916666666666665,0.44333333333333336
21,0.23809523809523808,0.6349206349206349,0.3611111111111111,0.4222222222222222
22,0.22727272727272727,0.6287878787878788,0.356060606060606,0.42121212121212126
23,0.21739130434782608,0.6231884057971014,0.34057971014492755,0.4028985507246377
24,0.20833333333333334,0.611111111111111,0.3263888888888889,0.3861111111111111
25,0.2,0.6,0.3133333333333333,0.3706666666666667
26,0.19230769230769232,0.5961538461538461,0.31089743589743585,0.37179487179487186
27,0.18518518518518517,0.5925925925925926,0.30864197530864196,0.37283950617283956
28,0.17857142857142858,0.5952380952380952,0.3095238095238095,0.37738095238095243
29,0.1724137931034483,0.5862068965517241,0.3057471264367816,0.3758620689655173
30,0.1724137931034483,0.5919540229885057,0.3229885057471264,0.39885057471264374
31,0.1724137931034483,0.5804597701149425,0.3183908045977011,0.39310344827586213
32,0.1724137931034483,0.5919540229885057,0.3356321839080459,0.41609195402298854
33,0.1724137931034483,0.5977011494252874,0.3528735632183907,0.43908045977011495
34,0.1724137931034483,0.603448275862069,0.36724137931034473,0.4513957307060756
35,0.13793103448275862,0.5977011494252873,0.3586206896551723,0.44646962233169135
36,0.13793103448275862,0.5804597701149425,0.34999999999999987,0.4326765188834155
37,0.10344827586206896,0.5632183908045977,0.32413793103448263,0.4119868637110017
38,0.10344827586206896,0.5689655172413793,0.33850574712643666,0.4243021346469623
39,0.10344827586206896,0.5804597701149427,0.35574712643678147,0.4472906403940887
40,0.10344827586206896,0.5517241379310346,0.33850574712643666,0.4243021346469623
41,0.10344827586206896,0.5574712643678162,0.34712643678160904,0.4380952380952382
42,0.10344827586206896,0.5402298850574714,0.33850574712643666,0.4243021346469623
43,0.06896551724137931,0.5114942528735633,0.304022988505747,0.38981937602627265
44,0.06896551724137931,0.5057471264367818,0.3063218390804596,0.39228243021346476
45,0.034482758620689655,0.48275862068965536,0.2787356321839079,0.36929392446633835
46,0.034482758620689655,0.48275862068965536,0.28390804597701136,0.37520525451559944
47,0.0,0.4712643678160921,0.2666666666666665,0.3637110016420362
48,0.0,0.4770114942528737,0.28390804597701136,0.3866995073891626
49,0.0,0.47126436781609204,0.28390804597701136,0.3866995073891626
50,0.0,0.45977011494252884,0.28390804597701136,0.3866995073891626
51,0.0,0.4482758620689656,0.2752873563218389,0.3729064039408867
52,0.0,0.4367816091954023,0.2752873563218389,0.3729064039408867
53,0.0,0.4482758620689655,0.29252873563218373,0.39589490968801316
54,0.0,0.44252873563218387,0.29252873563218373,0.39589490968801316
55,0.0,0.44252873563218387,0.29252873563218373,0.39589490968801316
56,0.0,0.44827586206896547,0.30114942528735617,0.4050903119868637
57,0.0,0.44827586206896547,0.30689655172413777,0.4108374384236453
58,0.0,0.45402298850574707,0.2999999999999999,0.399343185550082
59,0.034482758620689655,0.4655172413793103,0.3172413793103447,0.4108374384236453
60,0.034482758620689655,0.48275862068965514,0.3275862068965516,0.42233169129720843
61,0.034482758620689655,0.48275862068965514,0.3103448275862068,0.399343185550082
62,0.034482758620689655,0.48850574712643674,0.3103448275862068,0.399343185550082
63,0.034482758620689655,0.47701149425287354,0.28448275862068956,0.3697865353037766
64,0.034482758620689655,0.4655172413793103,0.25862068965517226,0.34022988505747115
65,0.034482758620689655,0.49425287356321834,0.2758620689655171,0.36321839080459756
66,0.06896551724137931,0.5114942528735632,0.30172413793103436,0.38390804597701134
67,0.06896551724137931,0.49425287356321834,0.2758620689655171,0.3543513957307059
68,0.06896551724137931,0.5,0.2758620689655171,0.3543513957307059
69,0.10344827586206896,0.5344827586206896,0.3103448275862068,0.38883415435139557
70,0.10344827586206896,0.5344827586206896,0.30172413793103436,0.3750410509031197
71,0.10344827586206896,0.5574712643678161,0.30172413793103436,0.3750410509031197
72,0.13793103448275862,0.5862068965517241,0.33620689655172403,0.40952380952380935
73,0.1724137931034483,0.603448275862069,0.3568965517241378,0.4243021346469621
74,0.1724137931034483,0.6149425287356323,0.34999999999999987,0.41280788177339883
75,0.1724137931034483,0.6264367816091955,0.35344827586206884,0.4160919540229883
76,0.1724137931034483,0.6206896551724138,0.33620689655172403,0.3931034482758619
77,0.1724137931034483,0.6264367816091954,0.33620689655172403,0.3931034482758619
78,0.1724137931034483,0.6379310344827585,0.33620689655172403,0.3931034482758619
79,0.20689655172413793,0.6666666666666665,0.37068965517241365,0.4275862068965516
