numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.8833333333333333,0.9777777777777776,0.9291666666666667,0.9444444444444445
2,0.7416666666666667,0.9416666666666665,0.825,0.8527777777777782
3,0.9833333333333333,0.9944444444444448,0.9833333333333333,0.983333333333333
4,0.5166666666666667,0.8638888888888893,0.5791666666666667,0.6000000000000002
5,0.8916666666666667,0.966666666666667,0.9041666666666667,0.9083333333333331
6,0.6583333333333333,0.9027777777777785,0.6916666666666667,0.7027777777777777
7,0.44166666666666665,0.8513888888888896,0.475,0.48611111111111094
8,0.825,0.954166666666667,0.8541666666666666,0.8638888888888887
9,0.5666666666666667,0.8875000000000004,0.6416666666666667,0.6666666666666669
10,0.9833333333333333,0.9972222222222223,0.9916666666666667,0.994444444444444
11,0.65,0.8861111111111123,0.6791666666666667,0.6888888888888887
12,0.6166666666666667,0.8958333333333328,0.7347222222222222,0.7750000000000006
13,0.8666666666666667,0.9597222222222224,0.8666666666666667,0.8666666666666661
14,0.48333333333333334,0.8472222222222224,0.5541666666666666,0.5791666666666668
15,0.8,0.9638888888888884,0.8708333333333333,0.8944444444444444
16,0.6333333333333333,0.8916666666666674,0.6875,0.7055555555555554
17,0.5,0.8708333333333338,0.5666666666666667,0.5888888888888888
18,0.675,0.9263888888888887,0.7291666666666666,0.7472222222222221
19,0.48333333333333334,0.881944444444444,0.6041666666666666,0.644444444444445
20,0.9666666666666667,0.9944444444444446,0.9833333333333333,0.9888888888888885
