numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.7529411764705882,0.9691453940066592,0.7911229946524064,0.8065132139812446
2,0.49411764705882355,0.9702552719200883,0.6485994397759108,0.7075723622782448
3,0.023529411764705882,0.9309655937846824,0.21309441423628336,0.29304476507584176
4,0.0,0.940732519422863,0.2704532722179787,0.3748459383753504
5,0.0,0.9402885682574907,0.2569747899159669,0.3717086834733895
6,0.0,0.9409544950055486,0.22509803921568697,0.3130532212885156
7,0.0,0.941842397336293,0.2531092436974795,0.3586274509803922
8,0.0,0.9409544950055488,0.27296918767507067,0.37881419234360403
9,0.0,0.9460599334073242,0.27683473389355795,0.39192343604108304
10,0.0,0.9429522752497216,0.2685714285714292,0.38127917833800135
11,0.0,0.9413984461709207,0.1972549019607848,0.2962753586282992
12,0.0,0.9473917869034394,0.21913165266106488,0.3255182072829126
13,0.0,0.9405105438401764,0.22162464985994446,0.32737798149562797
14,0.058823529411764705,0.9449500554938953,0.2605042016806727,0.35056022408963533
15,0.011764705882352941,0.9362930077691446,0.28174603174603224,0.4010287751464217
16,0.0,0.9409544950055485,0.2957703081232497,0.4136694677871141
17,0.011764705882352941,0.9407325194228628,0.27082633053221356,0.36905695611577927
18,0.0,0.9409544950055486,0.17025676937441692,0.2509617180205412
19,0.0,0.9420643729189774,0.19050420168067264,0.28030812324929916
20,0.0,0.9436182019977789,0.19385154061624685,0.2782072829131649
