numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.1490552834149755,0.9236910744958423,0.4290901455053676,0.5280671354149268
2,0.15745276417074877,0.9252178891787055,0.47432187010563176,0.5814855543336929
3,0.1847445766270119,0.9274126852853309,0.4744337809768163,0.5736390194052847
4,0.21903428971308608,0.9305935492079705,0.4949104157641579,0.5886007430094167
5,0.2498250524842547,0.9366689993002177,0.5439584791229269,0.6400268808246365
6,0.2470258922323303,0.9376232584770093,0.5664167416441689,0.6693680784653425
7,0.21273617914625612,0.9311342960748199,0.539232119253109,0.6452191615242633
8,0.22953114065780267,0.9325338762007809,0.5297943950148253,0.6285178082938705
9,0.26871938418474456,0.9384184744576689,0.5685860908394111,0.666007975385157
10,0.271518544436669,0.9387683694891608,0.5798885334399632,0.6767960520934573
11,0.26662001399580126,0.9354920796488378,0.561556255345615,0.6571392218697983
12,0.3079076277116865,0.940740505121195,0.5968178990747182,0.6882616644687989
13,0.2904128761371588,0.9405178446466108,0.5920929276772474,0.6878837358893279
14,0.2841147655703289,0.9358419746803263,0.568576926921921,0.6641860472161344
15,0.2827151854443667,0.9416311470195378,0.5085074477656669,0.5827107423328537
16,0.16235129461161651,0.9209237228831377,0.4283954207677071,0.5208113634285756
17,0.19314205738278517,0.9279534321521793,0.49986392970997334,0.6040121296944191
18,0.19104268719384185,0.927221833449968,0.4971566863274319,0.5999279509076514
19,0.26452064380685797,0.9364463388256263,0.5205721616848249,0.6081792129027914
20,0.5584324702589223,0.9722310579553494,0.6071145323069711,0.6236795627978338
