numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9611650485436893,0.0,0.0
2,0.0,0.9514563106796117,0.0,0.0
3,0.0,0.9611650485436893,0.0,0.0
4,0.0,0.9587378640776699,0.0,0.0
5,0.0,0.9631067961165047,0.0,0.0
6,0.0,0.9627831715210355,0.0,0.0
7,0.0,0.9653259361997225,0.0,0.0
8,0.0,0.9635922330097086,0.0,0.0
9,0.0,0.9654800431499461,0.0,0.0
10,0.0,0.9679611650485438,0.05,0.06666666666666667
11,0.0,0.9673433362753752,0.045454545454545456,0.0606060606060606
12,0.0,0.9676375404530745,0.041666666666666664,0.05555555555555555
13,0.0,0.9686333084391338,0.038461538461538464,0.05128205128205128
14,0.0,0.9680998613037449,0.03571428571428571,0.047619047619047616
15,0.0,0.968284789644013,0.03333333333333333,0.04444444444444444
16,0.0,0.9690533980582525,0.03125,0.041666666666666664
17,0.0,0.9697315819531698,0.029411764705882353,0.0392156862745098
18,0.0,0.9703344120819851,0.027777777777777776,0.037037037037037035
19,0.05263157894736842,0.9718957588145122,0.07894736842105263,0.08771929824561403
20,0.05,0.9723300970873788,0.075,0.08333333333333333
21,0.047619047619047616,0.9727230698104486,0.07142857142857142,0.07936507936507936
22,0.045454545454545456,0.9717563989408652,0.06818181818181818,0.07575757575757575
23,0.043478260869565216,0.972140143520473,0.06521739130434782,0.07246376811594202
24,0.041666666666666664,0.9724919093851135,0.0625,0.06944444444444443
25,0.08,0.973592233009709,0.1,0.10666666666666666
26,0.07692307692307693,0.973861090365945,0.09615384615384616,0.10256410256410256
27,0.07407407407407407,0.9726717008270408,0.09259259259259259,0.09876543209876543
28,0.07142857142857142,0.9729542302357839,0.08928571428571429,0.09523809523809523
29,0.06896551724137931,0.97254770672916,0.08620689655172414,0.09195402298850575
30,0.06666666666666667,0.9721682847896443,0.08333333333333333,0.08888888888888888
31,0.06451612903225806,0.9718133416849362,0.08064516129032258,0.08602150537634408
32,0.0625,0.9714805825242723,0.078125,0.08333333333333333
33,0.06060606060606061,0.9717563989408654,0.08585858585858586,0.09595959595959595
34,0.058823529411764705,0.9714448886350662,0.08333333333333334,0.09313725490196079
35,0.05714285714285714,0.9717059639389741,0.08095238095238096,0.09047619047619047
36,0.05555555555555555,0.9714131607335497,0.0787037037037037,0.08796296296296297
37,0.05405405405405406,0.9713985830490689,0.07657657657657659,0.08558558558558559
38,0.05263157894736842,0.9713847726111399,0.07456140350877194,0.08333333333333333
39,0.05128205128205128,0.971371670400797,0.07905982905982907,0.09145299145299145
40,0.05,0.9716019417475732,0.07708333333333334,0.08916666666666666
41,0.04878048780487805,0.9718209803457262,0.07520325203252033,0.08699186991869919
42,0.047619047619047616,0.9720295885344432,0.07341269841269842,0.08492063492063491
43,0.046511627906976744,0.9722284940167084,0.07170542635658915,0.08294573643410852
44,0.045454545454545456,0.9724183583406888,0.07007575757575758,0.08106060606060606
45,0.044444444444444446,0.97259978425027,0.06851851851851852,0.07925925925925925
46,0.043478260869565216,0.9723512030392575,0.06702898550724638,0.07753623188405796
47,0.0425531914893617,0.9723197686428428,0.06560283687943262,0.07588652482269503
48,0.041666666666666664,0.9722896440129453,0.06423611111111112,0.07430555555555556
49,0.04081632653061224,0.9724588864672086,0.06292517006802721,0.07278911564625849
50,0.04,0.9726213592233013,0.06166666666666667,0.07133333333333333
51,0.0392156862745098,0.972777460498763,0.06045751633986928,0.06993464052287582
52,0.038461538461538464,0.9723674383868561,0.0592948717948718,0.06858974358974358
53,0.05660377358490566,0.9728888074738966,0.07704402515723272,0.08616352201257861
54,0.05555555555555555,0.9730312837108956,0.0756172839506173,0.0845679012345679
55,0.05454545454545454,0.9729920564872024,0.07424242424242425,0.08303030303030302
56,0.05357142857142857,0.9727808599167825,0.07291666666666667,0.08154761904761905
57,0.05263157894736842,0.9727474024867998,0.0716374269005848,0.08011695906432748
58,0.05172413793103448,0.9728824907934385,0.07040229885057472,0.07873563218390804
59,0.05084745762711865,0.9730129998354454,0.06920903954802261,0.07740112994350282
60,0.05,0.973139158576052,0.06805555555555556,0.0761111111111111
61,0.06557377049180328,0.9735795002387397,0.08333333333333334,0.0912568306010929
62,0.06451612903225806,0.9733792671468842,0.08198924731182797,0.08978494623655914
63,0.06349206349206349,0.9731853906611192,0.0806878306878307,0.08835978835978836
64,0.0625,0.9733009708737868,0.07942708333333334,0.08697916666666666
65,0.06153846153846154,0.9734129947722184,0.07820512820512822,0.08564102564102563
66,0.06060606060606061,0.9732274198293619,0.07702020202020203,0.08434343434343435
67,0.05970149253731343,0.9733371975076077,0.07587064676616917,0.08308457711442786
68,0.058823529411764705,0.9731581953169619,0.07475490196078433,0.08186274509803922
69,0.057971014492753624,0.9732657942873224,0.07367149758454107,0.08067632850241546
70,0.07142857142857142,0.9736477115117893,0.08690476190476192,0.0938095238095238
71,0.07042253521126761,0.973608642144127,0.08568075117370892,0.09248826291079812
72,0.06944444444444445,0.973435814455232,0.08449074074074076,0.0912037037037037
73,0.0684931506849315,0.9730017289533183,0.08333333333333334,0.08995433789954338
74,0.06756756756756757,0.9731041721332983,0.08220720720720721,0.08873873873873873
75,0.06666666666666667,0.9726860841423947,0.08111111111111112,0.08755555555555555
76,0.06578947368421052,0.9722789984670412,0.08004385964912282,0.08640350877192982
77,0.06493506493506493,0.9721346614550497,0.07900432900432901,0.08528138528138528
78,0.0641025641025641,0.9722429673885983,0.077991452991453,0.08418803418803418
79,0.06329113924050633,0.9723485313997785,0.0770042194092827,0.08312236286919832
80,0.0625,0.9724514563106792,0.07604166666666667,0.08208333333333333
81,0.06172839506172839,0.9721922569819007,0.07510288065843622,0.08106995884773663
82,0.06097560975609756,0.97217617807246,0.0741869918699187,0.08008130081300813
83,0.060240963855421686,0.9720435138612701,0.07329317269076306,0.07911646586345382
84,0.05952380952380952,0.9721451687471101,0.07242063492063493,0.07817460317460317
85,0.058823529411764705,0.9722444317532835,0.0715686274509804,0.07725490196078431
86,0.06976744186046512,0.9725671709189428,0.08236434108527133,0.087984496124031
87,0.06896551724137931,0.9726593014172521,0.0814176245210728,0.08697318007662835
88,0.06818181818181818,0.972418358340688,0.08049242424242425,0.08598484848484848
89,0.06741573033707865,0.9722919166575756,0.07958801498127341,0.0850187265917603
90,0.06666666666666667,0.9720604099244873,0.0787037037037037,0.08407407407407406
91,0.06593406593406594,0.9718339912514667,0.07783882783882784,0.08315018315018315
92,0.07608695652173914,0.9721401435204725,0.08786231884057971,0.0931159420289855
93,0.07526881720430108,0.9722309218081217,0.08691756272401434,0.09211469534050179
94,0.07446808510638298,0.972319768642842,0.08599290780141845,0.09113475177304964
95,0.07368421052631578,0.9722023505365351,0.08508771929824561,0.09017543859649123
96,0.07291666666666667,0.9720873786407763,0.0842013888888889,0.08923611111111111
97,0.08247422680412371,0.9723751376238612,0.0936426116838488,0.0986254295532646
98,0.08163265306122448,0.9721616802060628,0.09268707482993198,0.09761904761904762
99,0.08080808080808081,0.9722467392370302,0.09175084175084176,0.09663299663299663
100,0.09,0.9725242718446598,0.10083333333333334,0.10566666666666666
101,0.0891089108910891,0.9725079304046906,0.09983498349834984,0.10462046204620462
102,0.09803921568627451,0.9727774604987622,0.10866013071895425,0.11339869281045752
103,0.0970873786407767,0.9728532378169474,0.10760517799352752,0.11229773462783171
104,0.09615384615384616,0.9728342046303207,0.10657051282051283,0.11121794871794871
105,0.09523809523809523,0.9727230698104481,0.10555555555555556,0.11015873015873015
106,0.09433962264150944,0.9727972156072536,0.10455974842767296,0.10911949685534592
107,0.09345794392523364,0.9726885037655381,0.10358255451713397,0.10809968847352025
108,0.09259259259259259,0.9725818051060765,0.10262345679012347,0.10709876543209876
109,0.09174311926605505,0.9726552061993404,0.10168195718654435,0.10611620795107034
110,0.09090909090909091,0.9725507502206527,0.10075757575757577,0.10515151515151515
111,0.09009009009009009,0.9725356424385546,0.09984984984984986,0.1042042042042042
112,0.08928571428571429,0.9726074895977803,0.09895833333333334,0.10327380952380952
113,0.08849557522123894,0.9726780651258694,0.10103244837758113,0.10678466076696165
114,0.08771929824561403,0.9726622381195702,0.10014619883040937,0.10584795321637426
115,0.08695652173913043,0.9726466863655545,0.09927536231884058,0.10492753623188406
116,0.08620689655172414,0.9727150987612984,0.09841954022988507,0.10402298850574712
117,0.08547008547008547,0.9727823417143798,0.09757834757834759,0.10313390313390314
118,0.0847457627118644,0.9726838900773401,0.09675141242937854,0.10225988700564971
119,0.08403361344537816,0.9726686791221336,0.09803921568627452,0.10476190476190476
120,0.08333333333333333,0.9727346278317145,0.09722222222222224,0.10388888888888889
121,0.08264462809917356,0.9728797239829889,0.10192837465564739,0.10964187327823692
122,0.08196721311475409,0.9727837020531587,0.10109289617486339,0.10874316939890712
123,0.08130081300813008,0.9726892414555207,0.1002710027100271,0.10785907859078592
124,0.08064516129032258,0.9727528969621039,0.09946236559139786,0.10698924731182796
125,0.08,0.9725048543689313,0.09866666666666667,0.10613333333333334
126,0.07936507936507936,0.9725689628602242,0.09788359788359789,0.1052910052910053
127,0.07874015748031496,0.9724791682593067,0.09711286089238845,0.10446194225721786
128,0.078125,0.9725424757281546,0.09635416666666667,0.10364583333333334
129,0.07751937984496124,0.9726048016858575,0.09560723514211887,0.10284237726098192
130,0.07692307692307693,0.9726661687826728,0.09487179487179488,0.10205128205128206
131,0.07633587786259542,0.972504261468909,0.09414758269720103,0.10127226463104326
132,0.07575757575757576,0.9725654604295373,0.09722222222222222,0.10555555555555556
133,0.07518796992481203,0.9726257391050434,0.09649122807017545,0.10476190476190476
134,0.07462686567164178,0.9726126648311831,0.09577114427860697,0.10398009950248756
135,0.07407407407407407,0.9726717008270399,0.09506172839506173,0.10320987654320987
136,0.07352941176470588,0.972729868646487,0.09436274509803921,0.10245098039215686
137,0.072992700729927,0.9728580540004245,0.09732360097323602,0.10656934306569343
138,0.07246376811594203,0.972843675249753,0.0966183574879227,0.10579710144927536
139,0.07194244604316546,0.9728993504225739,0.09592326139088729,0.10503597122302158
140,0.07142857142857142,0.972954230235783,0.09523809523809525,0.10428571428571429
141,0.07092198581560284,0.9730083316119253,0.09456264775413711,0.10354609929078014
142,0.07042253521126761,0.9730616709968544,0.09389671361502348,0.1028169014084507
143,0.06993006993006994,0.9731142643763998,0.09324009324009325,0.1020979020979021
144,0.06944444444444445,0.9730312837108949,0.0925925925925926,0.10138888888888889
145,0.06896551724137931,0.9729494476062933,0.09195402298850575,0.1006896551724138
146,0.0684931506849315,0.9730017289533177,0.09132420091324202,0.09999999999999999
147,0.06802721088435375,0.972921207317878,0.09070294784580499,0.09931972789115646
148,0.06756756756756757,0.9729729729729724,0.0900900900900901,0.09864864864864864
149,0.0738255033557047,0.9731543624161068,0.09619686800894856,0.10469798657718121
150,0.07333333333333333,0.9731391585760512,0.09555555555555556,0.104
151,0.0728476821192053,0.9731884523886062,0.09492273730684327,0.10331125827814569
152,0.07236842105263158,0.9732370975983644,0.09429824561403509,0.10263157894736842
153,0.0718954248366013,0.9732851069230277,0.09368191721132899,0.10196078431372549
154,0.07142857142857142,0.9732694489976039,0.09307359307359307,0.10129870129870129
155,0.07096774193548387,0.9731287190729717,0.0924731182795699,0.10064516129032258
156,0.07051282051282051,0.9731142643763999,0.09188034188034189,0.09999999999999999
157,0.07006369426751592,0.9730999938160901,0.09129511677282379,0.09936305732484076
158,0.06962025316455696,0.9730244561877837,0.09071729957805907,0.09873417721518987
159,0.06918238993710692,0.9730109299627522,0.09014675052410902,0.0981132075471698
160,0.06875,0.973058252427184,0.08958333333333333,0.0975
161,0.06832298136645963,0.9731049870349149,0.08902691511387163,0.0968944099378882
162,0.06790123456790123,0.9729713532302525,0.08847736625514403,0.0962962962962963
163,0.06748466257668712,0.9730180475311213,0.08793456032719837,0.09570552147239264
164,0.07317073170731707,0.9731825716315412,0.0934959349593496,0.10121951219512196
165,0.07272727272727272,0.9732274198293613,0.09292929292929293,0.10060606060606062
166,0.07228915662650602,0.9732717276874486,0.09236947791164658,0.1
167,0.0718562874251497,0.9731992326027554,0.09181636726546906,0.09940119760479042
168,0.07142857142857142,0.9731276005547846,0.09126984126984128,0.09880952380952382
169,0.07100591715976332,0.9731142643763999,0.09072978303747535,0.09822485207100592
170,0.07058823529411765,0.9731010850942315,0.09019607843137255,0.09764705882352942
