numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9507214206437296,0.36327731092436966,0.5064052287581698
2,0.0,0.9029966703662617,0.2958595095792327,0.4302819162261893
3,0.0,0.8015538290788036,0.21182955114251786,0.3369294419604024
4,0.0,0.7806881243063293,0.20961660493940595,0.33091609273242545
5,0.0,0.8062153163152083,0.213252580752581,0.3378900569876717
6,0.0,0.8028856825749192,0.2303516936734931,0.35826848862907934
7,0.0,0.8135405105438435,0.2206673487988369,0.349594868192574
8,0.0,0.7849056603773619,0.19763042321000793,0.3204651055252044
9,0.0,0.7973362930077718,0.19649758520683683,0.31451601768392945
10,0.0,0.8051054384017792,0.19385202936241014,0.3153451620315583
11,0.0,0.807547169811324,0.19798686607510133,0.31948605200016655
12,0.0,0.8317425083240877,0.2296017871017873,0.3597796872182238
13,0.0,0.8215316315205359,0.21935828877005356,0.3475049537160269
14,0.0,0.8508324084350756,0.2763751934340167,0.41726420254101965
15,0.0,0.8850166481687044,0.3250255626726214,0.4683770535500643
16,0.0,0.8614872364039989,0.25331632419867695,0.3805246618049396
17,0.0,0.8435072142064418,0.2079698406168994,0.3317191305426608
18,0.0,0.8361820199778056,0.24543467297792587,0.3808080125827356
19,0.0,0.8035516093229773,0.19454153689447823,0.31238690729129703
