numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.034482758620689655,0.6494252873563219,0.4310344827586208,0.5650246305418719
2,0.06896551724137931,0.6206896551724141,0.3862068965517243,0.5160919540229887
3,0.034482758620689655,0.6264367816091956,0.36896551724137955,0.5019704433497539
4,0.10344827586206896,0.6954022988505749,0.43390804597701177,0.5632183908045981
5,0.13793103448275862,0.7011494252873567,0.45114942528735663,0.5724137931034484
6,0.034482758620689655,0.6091954022988507,0.33275862068965545,0.45878489326765204
7,0.034482758620689655,0.5862068965517244,0.3229885057471266,0.44893267651888374
8,0.06896551724137931,0.6551724137931035,0.4109195402298853,0.5482758620689658
9,0.034482758620689655,0.5747126436781606,0.37873563218390793,0.5008210180623978
10,0.10344827586206896,0.7011494252873567,0.4862068965517244,0.6208538587848935
11,0.10344827586206896,0.6609195402298849,0.4293103448275863,0.5413793103448276
12,0.06896551724137931,0.5919540229885061,0.3327586206896555,0.45057471264367804
13,0.06896551724137931,0.6781609195402298,0.4551724137931035,0.5850574712643679
14,0.1724137931034483,0.6839080459770117,0.4459770114942532,0.5610837438423646
15,0.13793103448275862,0.660919540229885,0.42758620689655186,0.535632183908046
16,0.13793103448275862,0.6954022988505746,0.4856321839080461,0.5919540229885061
17,0.10344827586206896,0.620689655172414,0.39310344827586224,0.5088669950738917
18,0.0,0.632183908045977,0.3287356321839083,0.45172413793103455
19,0.10344827586206896,0.7011494252873562,0.492528735632184,0.6169129720853863
