numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.07067879636109167,0.9095044214008603,0.21837781998733705,0.27850922501027514
2,0.072778166550035,0.9068643043450626,0.2387000566496713,0.3070412209670437
3,0.0734779566130161,0.9094408041224058,0.24483988136892224,0.31399413509280655
4,0.08537438768369489,0.9085183535848382,0.24990280693569625,0.31748869278610425
5,0.086074177746676,0.9125898594058205,0.27313222699856643,0.3489691981294512
6,0.08397480755773268,0.9111902792798607,0.2568945982871796,0.3276983571595198
7,0.07977606717984605,0.9065462179528018,0.24110211381030028,0.3095204771901763
8,0.06648005598320504,0.9066098352312577,0.23459462161351513,0.30458195874570987
9,0.08467459762071379,0.9130987976334487,0.2852952447599045,0.36612183011763233
10,0.08537438768369489,0.9110948533621798,0.2778083241694149,0.35639641440901215
11,0.1000699790062981,0.910172402824613,0.2858095349173016,0.3620036211358826
12,0.0986703988803359,0.9088682486163313,0.2811381585524333,0.35678246021143245
13,0.086074177746676,0.9083911190279346,0.2676158263632012,0.3426788630077652
14,0.09447165850244926,0.9086455881417503,0.2684155864351787,0.34413564819443043
15,0.07697690692792163,0.9178064762389712,0.23041504215402073,0.29054505870461
16,0.07837648705388384,0.9073732425726883,0.23326502049385148,0.2979406178146534
17,0.09097270818754374,0.9096952732362178,0.2519027625045814,0.318441134326367
18,0.08747375787263821,0.9117946434251627,0.28253190709453796,0.36058960089750725
19,0.0748775367389783,0.9123990075704759,0.2086199140257925,0.2634448554322567
20,0.06927921623512946,0.9245499077549896,0.08554933519944033,0.09101936085840626
