numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.05,0.7726190476190475,0.41141534391534385,0.5199573112073108
2,0.1,0.7892857142857143,0.4694113756613756,0.5864628427128425
3,0.2,0.7958333333333336,0.5180687830687829,0.6226510526510525
4,0.15,0.7875000000000002,0.5081646825396824,0.627552262552263
5,0.09166666666666666,0.7845238095238098,0.4928637566137565,0.614197422947422
6,0.16666666666666666,0.8017857142857145,0.532662037037037,0.6454546842046839
7,0.15833333333333333,0.7869047619047626,0.5266600529100532,0.6418853831353829
8,0.125,0.7708333333333336,0.47945767195767275,0.5916331353831344
9,0.11666666666666667,0.7696428571428567,0.4604728835978846,0.5758769008769001
10,0.13333333333333333,0.782738095238095,0.4801190476190482,0.5868169793169792
11,0.2,0.8023809523809526,0.5423391654641658,0.6484926184926182
12,0.10833333333333334,0.7785714285714282,0.4788690476190486,0.6028186628186624
13,0.2,0.7922619047619052,0.5283101851851858,0.6301813001813003
14,0.18333333333333332,0.7797619047619044,0.5071693121693129,0.6077310189810183
15,0.125,0.7833333333333342,0.5014252645502653,0.6233585858585865
16,0.15,0.7797619047619049,0.5084160052910066,0.6225883375883371
17,0.175,0.7910714285714291,0.5217129629629642,0.6329330391830387
18,0.125,0.7815476190476194,0.5037962962962974,0.6178243515743508
19,0.11666666666666667,0.7910714285714285,0.507466931216933,0.623785473785473
20,0.19166666666666668,0.8130952380952384,0.5700429894179914,0.6789737114737108
