numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
168,0.5058823529411764,0.9709211986681463,0.6623249299719892,0.7212978524743233
169,0.49411764705882355,0.9698113207547168,0.6505602240896363,0.7095331465919703
170,0.4823529411764706,0.9693673695893449,0.6427170868347344,0.7036507936507939
171,0.47058823529411764,0.9687014428412871,0.6309523809523815,0.691886087768441
172,0.4588235294117647,0.9684794672586011,0.6270308123249304,0.6895331465919703
173,0.4470588235294118,0.9673695893451716,0.6152661064425775,0.6777684407096174
174,0.43529411764705883,0.9671476137624856,0.6113445378151264,0.6754154995331467
175,0.4235294117647059,0.9655937846836843,0.5995798319327735,0.6636507936507938
176,0.4117647058823529,0.9644839067702546,0.5911764705882357,0.6571148459383754
177,0.4,0.9642619311875688,0.5872549019607847,0.6547619047619049
178,0.38823529411764707,0.963596004439511,0.57843137254902,0.6477030812324931
179,0.38823529411764707,0.963596004439511,0.57843137254902,0.6477030812324931
180,0.3764705882352941,0.9627081021087673,0.5690196078431377,0.6398599439775912
181,0.36470588235294116,0.9622641509433956,0.5631372549019612,0.6359383753501401
182,0.35294117647058826,0.9620421753607096,0.5592156862745102,0.6335854341736695
183,0.3411764705882353,0.96093229744728,0.5474509803921572,0.6218207282913165
184,0.32941176470588235,0.9593784683684786,0.5356862745098043,0.6100560224089636
185,0.3176470588235294,0.9582685904550491,0.5258823529411768,0.6016526610644258
186,0.3058823529411765,0.9573806881243055,0.5141176470588239,0.5898879551820728
187,0.29411764705882354,0.9567147613762478,0.5070588235294121,0.5848459383753501
188,0.2823529411764706,0.9560488346281899,0.5000000000000003,0.5798039215686275
189,0.27058823529411763,0.9549389567147604,0.4882352941176474,0.5680392156862745
190,0.25882352941176473,0.9542730299667026,0.4811764705882356,0.5629971988795518
191,0.25882352941176473,0.9538290788013308,0.47823529411764737,0.559859943977591
192,0.25882352941176473,0.9536071032186451,0.47627450980392194,0.5578991596638655
193,0.24705882352941178,0.9529411764705872,0.46921568627451016,0.5528571428571428
194,0.23529411764705882,0.9520532741398436,0.4598039215686278,0.5450140056022409
195,0.2235294117647059,0.9518312985571576,0.4558823529411768,0.5426610644257702
196,0.2235294117647059,0.9518312985571576,0.4558823529411768,0.5426610644257702
197,0.21176470588235294,0.9513873473917859,0.45000000000000034,0.5387394957983193
198,0.2,0.9504994450610423,0.440588235294118,0.5308963585434173
199,0.18823529411764706,0.9500554938956705,0.43470588235294155,0.5269747899159664
200,0.17647058823529413,0.9491675915649269,0.4252941176470592,0.5191316526610644
201,0.16470588235294117,0.9480577136514974,0.41352941176470626,0.5073669467787114
202,0.15294117647058825,0.9462819089900102,0.403071895424837,0.49795518207282913
203,0.1411764705882353,0.9451720310765805,0.3913071895424841,0.4861904761904762
204,0.12941176470588237,0.9449500554938947,0.3854248366013076,0.4822689075630252
205,0.11764705882352941,0.9445061043285228,0.37954248366013116,0.4783473389355742
206,0.10588235294117647,0.944062153163151,0.37483660130719,0.47540616246498596
207,0.09411764705882353,0.9436182019977792,0.36895424836601354,0.47148459383753494
208,0.08235294117647059,0.9427302996670357,0.36223155929038325,0.46677871148459377
209,0.07058823529411765,0.9413984461709203,0.3504668534080303,0.4550140056022408
210,0.07058823529411765,0.9407325194228626,0.34262371615312837,0.4456022408963585
211,0.07058823529411765,0.9407325194228626,0.3406629318394028,0.4422408963585434
212,0.07058823529411765,0.9405105438401767,0.3347805788982264,0.4343977591036415
213,0.07058823529411765,0.9400665926748049,0.3269374416433244,0.42498599439775914
214,0.07058823529411765,0.9398446170921189,0.32399626517273616,0.4218487394957984
215,0.07058823529411765,0.9400665926748047,0.32458450046685383,0.4226330532212885
216,0.07058823529411765,0.9400665926748047,0.32458450046685383,0.4226330532212885
217,0.058823529411764705,0.939400665926747,0.3157609710550891,0.41557422969187674
218,0.058823529411764705,0.9387347391786893,0.3102707749766577,0.4100840336134454
219,0.058823529411764705,0.9380688124306318,0.3047805788982263,0.4045938375350141
220,0.058823529411764705,0.9374028856825741,0.2983099906629322,0.3984313725490198
221,0.047058823529411764,0.9371809100998881,0.29536881419234395,0.39675070028011217
222,0.03529411764705882,0.9367369589345164,0.2894864612511675,0.3928291316526612
223,0.03529411764705882,0.9374028856825741,0.29340802987861847,0.397310924369748
224,0.03529411764705882,0.9374028856825741,0.29340802987861847,0.397310924369748
225,0.03529411764705882,0.9376248612652601,0.2963492063492067,0.4004481792717088
226,0.03529411764705882,0.9380688124306319,0.29769374416433275,0.4019421101774044
227,0.03529411764705882,0.9380688124306319,0.29769374416433275,0.4019421101774044
228,0.03529411764705882,0.9389567147613755,0.3035760971055092,0.4097852474323063
229,0.03529411764705882,0.9387347391786895,0.29965452847805824,0.4039028944911298
230,0.03529411764705882,0.9391786903440613,0.3035760971055092,0.4097852474323063
231,0.03529411764705882,0.9391786903440613,0.3035760971055092,0.4097852474323063
232,0.03529411764705882,0.9394006659267471,0.3035760971055092,0.4097852474323063
233,0.03529411764705882,0.9389567147613753,0.300634920634921,0.40507936507936515
234,0.03529411764705882,0.9387347391786893,0.300634920634921,0.40507936507936515
235,0.03529411764705882,0.939622641509433,0.3060130718954252,0.4109617180205416
236,0.03529411764705882,0.9391786903440611,0.30405228758169967,0.40900093370681617
237,0.03529411764705882,0.9389567147613753,0.30111111111111144,0.404295051353875
238,0.047058823529411764,0.9394006659267471,0.30895424836601343,0.41017740429505145
239,0.047058823529411764,0.9391786903440611,0.3060130718954252,0.4070401493930907
240,0.047058823529411764,0.9387347391786893,0.3001307189542487,0.39919701213818876
241,0.047058823529411764,0.939400665926747,0.30895424836601343,0.4092810457516341
242,0.047058823529411764,0.939400665926747,0.30895424836601343,0.4092810457516341
243,0.047058823529411764,0.9387347391786893,0.30111111111111144,0.39986928104575176
244,0.03529411764705882,0.9382907880133176,0.29326797385620945,0.3939869281045753
245,0.03529411764705882,0.9382907880133176,0.29130718954248397,0.3920261437908498
246,0.03529411764705882,0.9387347391786893,0.29483660130718986,0.3959477124183008
247,0.03529411764705882,0.9382907880133176,0.29542483660130753,0.39673202614379094
248,0.03529411764705882,0.9380688124306316,0.29542483660130753,0.39673202614379094
249,0.03529411764705882,0.9378468368479458,0.2930718954248369,0.3939309056956117
250,0.03529411764705882,0.9385127635960033,0.29856209150326835,0.399421101774043
251,0.03529411764705882,0.9391786903440611,0.2991223155929042,0.4000746965452849
252,0.03529411764705882,0.939622641509433,0.30069094304388455,0.4020354808590103
253,0.03529411764705882,0.9400665926748047,0.30069094304388455,0.4020354808590103
254,0.03529411764705882,0.9402885682574907,0.30304388422035516,0.40595704948646133
255,0.03529411764705882,0.9405105438401765,0.30794584500466887,0.4101587301587302
256,0.03529411764705882,0.9394006659267471,0.30794584500466887,0.4101587301587302
257,0.03529411764705882,0.9391786903440613,0.3059850606909434,0.4085901027077498
258,0.03529411764705882,0.9398446170921191,0.3130438842203552,0.41741363211951454
259,0.03529411764705882,0.9396226415094333,0.30912231559290415,0.41388422035480865
260,0.03529411764705882,0.9407325194228628,0.31500466853408066,0.4217273576097106
261,0.03529411764705882,0.9413984461709206,0.3187021475256773,0.4253221288515407
262,0.03529411764705882,0.9411764705882348,0.3167413632119518,0.4237535014005603
263,0.03529411764705882,0.9413984461709207,0.31968253968254,0.4268907563025211
264,0.023529411764705882,0.940954495005549,0.31380018674136356,0.4229691876750701
265,0.023529411764705882,0.9411764705882348,0.31732959850606945,0.426890756302521
266,0.023529411764705882,0.9413984461709206,0.3202707749766577,0.4291316526610644
267,0.023529411764705882,0.9405105438401771,0.31438842203548123,0.42308123249299723
268,0.023529411764705882,0.9413984461709206,0.32223155929038316,0.4324929971988795
269,0.023529411764705882,0.9420643729189784,0.3245845004668538,0.43641456582633054
270,0.023529411764705882,0.9425083240843501,0.3255648926237165,0.4377591036414566
271,0.023529411764705882,0.9431742508324078,0.33340802987861845,0.4471708683473389
272,0.023529411764705882,0.9431742508324078,0.33340802987861845,0.4471708683473389
273,0.023529411764705882,0.942730299667036,0.32870214752567734,0.44044817927170865
274,0.023529411764705882,0.9433962264150938,0.3357609710550891,0.4492717086834734
275,0.023529411764705882,0.9438401775804656,0.3398786181139126,0.4526330532212885
276,0.023529411764705882,0.9433962264150938,0.3369374416433244,0.4479271708683473
277,0.023529411764705882,0.9433962264150938,0.3400746965452852,0.45086834733893555
278,0.023529411764705882,0.9438401775804656,0.3441923436041088,0.45422969187675066
279,0.023529411764705882,0.9436182019977796,0.3418394024276382,0.45030812324929964
280,0.023529411764705882,0.9433962264150938,0.33399626517273623,0.44089635854341735
281,0.011764705882352941,0.9431742508324078,0.33007469654528526,0.43854341736694674
282,0.011764705882352941,0.9422863485016642,0.32419234360410876,0.4307002801120448
283,0.011764705882352941,0.942730299667036,0.32772175536881465,0.4346218487394957
284,0.011764705882352941,0.9422863485016642,0.3218394024276382,0.4267787114845938
285,0.011764705882352941,0.942730299667036,0.3234080298786186,0.42873949579831927
286,0.011764705882352941,0.9429522752497219,0.32576097105508917,0.43266106442577024
287,0.011764705882352941,0.9433962264150938,0.3244537815126055,0.4303081232492996
288,0.011764705882352941,0.9431742508324079,0.3244537815126055,0.4303081232492996
289,0.011764705882352941,0.9429522752497221,0.3244537815126055,0.4303081232492996
290,0.011764705882352941,0.9425083240843504,0.3209243697478996,0.4263865546218487
291,0.011764705882352941,0.9418423973362926,0.31386554621848783,0.417563025210084
292,0.011764705882352941,0.9416204217536066,0.31386554621848783,0.417563025210084
293,0.011764705882352941,0.9416204217536066,0.30882352941176516,0.4105042016806722
294,0.011764705882352941,0.9418423973362924,0.30882352941176516,0.4105042016806722
295,0.011764705882352941,0.94250832408435,0.3176470588235299,0.42058823529411754
296,0.011764705882352941,0.9433962264150936,0.32647058823529457,0.4306722689075629
297,0.011764705882352941,0.9431742508324078,0.32647058823529457,0.4306722689075629
298,0.011764705882352941,0.942730299667036,0.3284313725490201,0.434033613445378
299,0.011764705882352941,0.9429522752497219,0.33137254901960833,0.4371708683473388
300,0.011764705882352941,0.9429522752497219,0.3284313725490201,0.43246498599439764
301,0.011764705882352941,0.9433962264150938,0.331960784313726,0.43638655462184855
302,0.011764705882352941,0.9431742508324079,0.33137254901960833,0.4356022408963584
303,0.023529411764705882,0.9440621531631516,0.3407843137254907,0.44344537815126034
304,0.023529411764705882,0.9440621531631516,0.3423529411764711,0.4454061624649858
305,0.023529411764705882,0.9438401775804656,0.34000000000000047,0.4414845938375348
306,0.023529411764705882,0.9431742508324079,0.33621848739495847,0.43845938375350124
307,0.023529411764705882,0.9429522752497219,0.33327731092437024,0.4353221288515405
308,0.023529411764705882,0.9425083240843501,0.32739495798319374,0.42747899159663855
309,0.023529411764705882,0.9425083240843501,0.32268907563025256,0.4207563025210083
310,0.023529411764705882,0.9425083240843501,0.3238655462184879,0.42173669467787106
311,0.023529411764705882,0.9418423973362926,0.32210084033613495,0.419719887955182
312,0.023529411764705882,0.941176470588235,0.3208403361344543,0.41795518207282906
313,0.023529411764705882,0.9413984461709207,0.3237815126050425,0.42019607843137247
314,0.03529411764705882,0.9420643729189786,0.33554621848739546,0.4319607843137254
315,0.03529411764705882,0.9413984461709207,0.33358543417367,0.4294397759103641
316,0.03529411764705882,0.9422863485016644,0.34142857142857197,0.43885154061624637
317,0.03529411764705882,0.9425083240843504,0.34535014005602294,0.4447338935574229
318,0.03529411764705882,0.9427302996670364,0.34535014005602294,0.4447338935574229
319,0.03529411764705882,0.9429522752497222,0.3394677871148465,0.43689075630252094
320,0.03529411764705882,0.9425083240843505,0.33476190476190526,0.43198879551820724
321,0.03529411764705882,0.9420643729189787,0.3308403361344543,0.4261064425770308
322,0.03529411764705882,0.9425083240843505,0.3308403361344543,0.4261064425770308
323,0.023529411764705882,0.9422863485016645,0.32789915966386607,0.4244257703081232
324,0.023529411764705882,0.9416204217536069,0.3266386554621854,0.4226610644257702
325,0.023529411764705882,0.9411764705882352,0.32831932773109296,0.42560224089635845
326,0.023529411764705882,0.9405105438401775,0.32184873949579884,0.41943977591036413
327,0.023529411764705882,0.9400665926748057,0.3238095238095243,0.42280112044817925
328,0.023529411764705882,0.9398446170921197,0.3238095238095243,0.42280112044817925
329,0.023529411764705882,0.9396226415094338,0.3228291316526616,0.42162464985994397
330,0.023529411764705882,0.9396226415094338,0.3228291316526616,0.42162464985994397
331,0.023529411764705882,0.9398446170921195,0.3257703081232498,0.4238655462184874
332,0.023529411764705882,0.9398446170921195,0.32450980392156914,0.42210084033613443
333,0.023529411764705882,0.9398446170921195,0.3264705882352947,0.42546218487394954
334,0.023529411764705882,0.9385127635960042,0.32518716577540163,0.423501400560224
335,0.023529411764705882,0.9382907880133183,0.3232263814616761,0.4219327731092436
336,0.023529411764705882,0.9382907880133183,0.32518716577540163,0.4238935574229691
337,0.023529411764705882,0.9380688124306324,0.3259714795008918,0.4247338935574228
338,0.023529411764705882,0.938956714761376,0.3347950089126565,0.43481792717086815
339,0.023529411764705882,0.9394006659267478,0.33950089126559774,0.43971988795518185
340,0.023529411764705882,0.938956714761376,0.3353832442067742,0.43635854341736674
341,0.023529411764705882,0.9398446170921195,0.34042526101349685,0.4434173669467785
342,0.023529411764705882,0.9391786903440618,0.3365036923860459,0.4389355742296917
343,0.023529411764705882,0.93873473917869,0.33179781003310466,0.434033613445378
344,0.023529411764705882,0.93873473917869,0.3349350649350655,0.4369747899159663
345,0.023529411764705882,0.938512763596004,0.329052711993889,0.42913165266106434
346,0.023529411764705882,0.9380688124306322,0.3243468296409478,0.42422969187675064
347,0.023529411764705882,0.9378468368479462,0.3214056531703596,0.4210924369747899
348,0.023529411764705882,0.9371809100998885,0.3174840845429086,0.41661064425770306
349,0.03529411764705882,0.9376248612652602,0.32336643748408506,0.420532212885154
350,0.03529411764705882,0.9371809100998885,0.3194448688566341,0.4160504201680672
351,0.03529411764705882,0.9367369589345167,0.3153272217978106,0.4126890756302521
352,0.03529411764705882,0.9367369589345167,0.31336643748408505,0.409327731092437
353,0.03529411764705882,0.9365149833518309,0.31140565317035956,0.4077591036414566
354,0.03529411764705882,0.9371809100998885,0.3178762414056537,0.41392156862745094
355,0.03529411764705882,0.9376248612652602,0.32375859434683013,0.4192997198879551
356,0.03529411764705882,0.9371809100998885,0.3206213394448693,0.41661064425770306
357,0.03529411764705882,0.9369589345172027,0.3159154570919282,0.4098879551820728
358,0.03529411764705882,0.9371809100998887,0.3159154570919282,0.4098879551820728
359,0.03529411764705882,0.9367369589345168,0.31120957473898697,0.4049859943977591
360,0.03529411764705882,0.9358490566037733,0.3043468296409478,0.3982633053221289
361,0.03529411764705882,0.936293007769145,0.3043468296409478,0.3982633053221289
362,0.03529411764705882,0.9358490566037733,0.30120957473898696,0.39532212885154067
363,0.03529411764705882,0.9354051054384015,0.2970919276801634,0.39196078431372555
364,0.03529411764705882,0.9358490566037733,0.2970919276801634,0.39196078431372555
365,0.03529411764705882,0.9351831298557155,0.2970919276801634,0.39196078431372555
366,0.03529411764705882,0.9345172031076578,0.2892487904252614,0.3825490196078432
367,0.03529411764705882,0.9354051054384015,0.2951311433664379,0.39039215686274514
368,0.03529411764705882,0.9347391786903437,0.2892487904252614,0.3825490196078432
369,0.03529411764705882,0.9347391786903437,0.2931703590527124,0.38843137254901966
370,0.03529411764705882,0.9345172031076577,0.2921899668958497,0.3872549019607844
371,0.03529411764705882,0.9345172031076577,0.2921899668958497,0.3872549019607844
372,0.03529411764705882,0.9351831298557153,0.2951311433664379,0.39196078431372555
373,0.03529411764705882,0.9360710321864589,0.2951311433664379,0.39196078431372555
374,0.03529411764705882,0.9360710321864589,0.2963076139546732,0.3929411764705883
375,0.03529411764705882,0.9367369589345165,0.30179781003310463,0.3984313725490196
