numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6956521739130435,0.2222222222222222,0.36363636363636365
2,0.0,0.6956521739130435,0.1736111111111111,0.29292929292929293
3,0.0,0.6956521739130435,0.1898148148148148,0.3164983164983165
4,0.0,0.717391304347826,0.2361111111111111,0.3737373737373737
5,0.0,0.6956521739130435,0.18888888888888888,0.298989898989899
6,0.0,0.7028985507246377,0.19907407407407407,0.3158249158249158
7,0.0,0.7018633540372671,0.1884920634920635,0.3024531024531024
8,0.0,0.6902173913043478,0.16493055555555555,0.26464646464646463
9,0.0,0.6908212560386473,0.16049382716049382,0.2599326599326599
10,0.0,0.691304347826087,0.15694444444444444,0.25616161616161615
11,0.0,0.6916996047430829,0.15404040404040403,0.25307621671258035
12,0.0,0.6920289855072462,0.15162037037037038,0.2505050505050505
13,0.0,0.6956521739130435,0.1591880341880342,0.262004662004662
14,0.0,0.6987577639751553,0.1656746031746032,0.27186147186147186
15,0.0,0.6985507246376811,0.16296296296296298,0.26855218855218854
16,0.0,0.6983695652173912,0.16666666666666669,0.27449494949494946
17,0.0,0.6982097186700766,0.16421568627450983,0.27142008318478905
18,0.0,0.7004830917874396,0.1689814814814815,0.2785634118967452
19,0.0,0.700228832951945,0.16666666666666669,0.2755980861244019
20,0.0,0.7,0.16458333333333336,0.2729292929292929
21,0.0,0.7039337474120082,0.17460317460317462,0.28590668590668594
22,0.0,0.7035573122529644,0.17234848484848486,0.2830119375573921
23,0.0,0.6975425330812853,0.16485507246376813,0.27070707070707073
24,0.0,0.6938405797101449,0.15798611111111113,0.25942760942760945
25,0.0,0.6904347826086956,0.15166666666666667,0.24905050505050508
26,0.0,0.6906354515050167,0.15064102564102566,0.24801864801864804
27,0.0,0.6908212560386473,0.14969135802469136,0.24706322484100265
28,0.0,0.6909937888198757,0.15228174603174605,0.25122655122655124
29,0.0,0.6881559220389805,0.1470306513409962,0.24256356670149776
30,0.0,0.6869565217391304,0.14583333333333334,0.24114478114478116
31,0.0,0.6872370266479663,0.14516129032258066,0.240534376018247
32,0.0,0.6888586956521738,0.15104166666666666,0.2486426767676768
33,0.0,0.6877470355731224,0.14983164983164982,0.24716865625956538
34,0.0,0.6879795396419436,0.14910130718954245,0.2464349376114082
