numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.006298110566829951,0.8186907564094428,0.29940717279765433,0.4360858525659085
2,6.997900629811056E-4,0.8018321776194487,0.2770985371055354,0.41334444266564724
3,0.0013995801259622112,0.8255614224823532,0.3004719951535893,0.4342974885312173
4,0.002099370188943317,0.7953432152172701,0.2920754329256798,0.42886479821398976
5,6.997900629811056E-4,0.845314587441947,0.3389438723938337,0.4824860739136374
6,0.0013995801259622112,0.8403842483618658,0.34359838513092295,0.4864641229231774
7,0.011896431070678797,0.8122654112857234,0.32121946749308766,0.4544244496658725
8,0.0,0.7918124562631373,0.2878383202211074,0.4247748946489276
9,0.002099370188943317,0.8484000254469157,0.33971225299076624,0.4801026358758932
10,0.02239328201539538,0.8512628029773062,0.3584546858164754,0.48936081413337573
11,0.004198740377886634,0.8413703161778815,0.3523471746354881,0.49437999990833403
12,0.006298110566829951,0.8460779947833962,0.3605982851609159,0.5018868348819272
13,0.020293911826452064,0.8303963356447651,0.33226994023005263,0.46978947496791496
14,0.0034989503149055285,0.7968700299001349,0.2327360882644329,0.34116244536118634
15,0.004198740377886634,0.8240027991602612,0.3181634651018855,0.45762147424148764
16,6.997900629811056E-4,0.8348177364972297,0.31486331878214197,0.4565006721759693
17,0.02589223233030091,0.8408931865894846,0.35017509898545623,0.4896470880025763
18,6.997900629811056E-4,0.8320185762453242,0.28173325780043923,0.40087406955846
19,0.0,0.7463579108086186,0.08369683539382969,0.13704666377864078
