numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9819741100323607,0.0011944444444444444,0.001829268292682927
2,0.0,0.9861488673139153,6.938893903907229E-20,1.1564823173178714E-19
3,0.0,0.9858899676375392,6.938893903907229E-20,1.1564823173178714E-19
4,0.0,0.9871197411003245,6.938893903907229E-20,1.1564823173178714E-19
5,0.0,0.9854045307443337,6.938893903907229E-20,1.1564823173178714E-19
6,0.0,0.9856957928802575,6.938893903907229E-20,1.1564823173178714E-19
7,0.0,0.9857928802588973,6.938893903907229E-20,1.1564823173178714E-19
8,0.0,0.9856310679611643,6.938893903907229E-20,1.1564823173178714E-19
9,0.0,0.9853398058252405,6.938893903907229E-20,1.1564823173178714E-19
10,0.0,0.9856310679611636,6.938893903907229E-20,1.1564823173178714E-19
11,0.01,0.9861165048543676,0.01,0.01
12,0.10666666666666667,0.9866666666666625,0.12483333333333332,0.13188888888888892
13,0.16666666666666666,0.9873139158576002,0.18166666666666662,0.18766666666666676
14,0.18666666666666668,0.9874110032362408,0.20583333333333326,0.2123333333333334
15,0.23333333333333334,0.9877346278317085,0.24899999999999986,0.2548888888888888
16,0.20666666666666667,0.9881229773462727,0.236111111111111,0.2463333333333334
17,0.18666666666666668,0.9874757281553352,0.20872222222222214,0.21552380952380967
18,0.19,0.9869255663430363,0.22177777777777768,0.23322222222222241
19,0.20666666666666667,0.9873786407766937,0.22622222222222224,0.23333333333333348
20,0.16,0.9867637540453019,0.18472222222222226,0.1932539682539684
