numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.8833333333333333,0.9777777777777776,0.9333333333333333,0.9500000000000001
2,0.7416666666666667,0.9416666666666665,0.825,0.8527777777777782
3,0.9833333333333333,0.9944444444444448,0.9833333333333333,0.983333333333333
4,0.4166666666666667,0.8361111111111116,0.5208333333333334,0.5555555555555561
5,0.5916666666666667,0.9013888888888886,0.6958333333333332,0.7319444444444447
6,0.13333333333333333,0.8180555555555536,0.4388888888888888,0.5444444444444463
7,0.19166666666666668,0.725000000000001,0.2722222222222221,0.3013888888888902
8,0.20833333333333334,0.7916666666666663,0.31666666666666654,0.3527777777777789
9,0.11666666666666667,0.7347222222222229,0.19999999999999987,0.22777777777777908
10,0.5,0.8916666666666654,0.6402777777777776,0.6902777777777794
11,0.058333333333333334,0.7111111111111119,0.08750000000000012,0.0972222222222233
12,0.05,0.7500000000000002,0.11666666666666678,0.13888888888889
13,0.43333333333333335,0.9041666666666643,0.6000000000000001,0.6555555555555562
14,0.4166666666666667,0.890277777777776,0.6097222222222223,0.6750000000000008
15,0.375,0.8888888888888865,0.5875,0.6597222222222232
16,0.2,0.8263888888888874,0.22083333333333335,0.22777777777777827
17,0.49166666666666664,0.8930555555555544,0.5791666666666667,0.6083333333333337
18,0.0,0.7680555555555544,0.025,0.03333333333333373
19,0.0,0.7847222222222198,0.025,0.03333333333333373
20,0.0,0.7916666666666639,0.0125,0.016666666666667062
