numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9902912621359223,0.0,0.0
2,0.0,0.970873786407767,0.0,0.0
3,0.0,0.9773462783171522,0.0,0.0
4,0.0,0.9781553398058253,0.0,0.0
5,0.0,0.9805825242718447,0.0,0.0
6,0.0,0.9822006472491909,0.0,0.0
7,0.0,0.9833564493758669,0.0,0.0
8,0.0,0.9830097087378641,0.0,0.0
9,0.0,0.9838187702265372,0.0,0.0
10,0.0,0.983495145631068,0.0,0.0
11,0.0,0.9823477493380406,0.0,0.0
12,0.0,0.9822006472491909,0.0,0.0
13,0.0,0.9828230022404779,0.0,0.0
14,0.0,0.9819694868238557,0.0,0.0
15,0.0,0.9818770226537216,0.0,0.0
16,0.0,0.9824029126213591,0.0,0.0
17,0.0,0.9828669331810393,0.0,0.0
18,0.0,0.9832793959007551,0.0,0.0
19,0.0,0.9836484414920798,0.0,0.0
20,0.0,0.9839805825242719,0.0,0.0
21,0.0,0.9842810910772076,0.0,0.0
22,0.0,0.9841129744042366,0.0,0.0
23,0.0,0.9843815956099621,0.0,0.0
24,0.0,0.9846278317152105,0.0,0.0
25,0.0,0.9848543689320389,0.0,0.0
26,0.0,0.9850634802091114,0.0,0.0
27,0.0,0.9838187702265373,0.0,0.0
28,0.0,0.9840499306518725,0.0,0.0
29,0.0,0.9842651489789087,0.0,0.0
30,0.0,0.9844660194174758,0.0,0.0
31,0.0,0.9846539304729096,0.0,0.0
32,0.0,0.9848300970873788,0.0,0.0
33,0.0,0.9849955869373347,0.0,0.0
34,0.0,0.9851513420902342,0.0,0.0
35,0.0,0.9852981969486824,0.0,0.0
36,0.0,0.9854368932038834,0.0,0.0
37,0.0,0.9853056940435581,0.0,0.0
38,0.0,0.9851814001021971,0.0,0.0
39,0.0,0.9850634802091113,0.0,0.0
40,0.0,0.9851941747572814,0.0,0.0
41,0.0,0.9853184939616385,0.0,0.0
42,0.0,0.9854368932038833,0.0,0.0
43,0.0,0.9855497855046282,0.0,0.0
44,0.0,0.9856575463371576,0.0,0.0
45,0.0,0.9857605177993523,0.0,0.0
46,0.0,0.9858590122414516,0.0,0.0
47,0.0,0.9857467465399706,0.0,0.0
48,0.0,0.9856391585760513,0.0,0.0
49,0.0,0.9857340994650282,0.0,0.0
50,0.0,0.9858252427184461,0.0,0.0
51,0.0,0.9859128117266318,0.0,0.0
52,0.0,0.9858103061986552,0.0,0.0
53,0.0,0.9858948525370941,0.0,0.0
54,0.0,0.9859762675296649,0.0,0.0
55,0.0,0.9858781994704319,0.0,0.0
56,0.0,0.9859570041608869,0.0,0.0
57,0.0,0.9858627150400266,0.0,0.0
58,0.0,0.9859390693003006,0.0,0.0
59,0.0,0.9860128352805654,0.0,0.0
60,0.0,0.9860841423948212,0.0,0.0
61,0.0,0.9861531115709048,0.0,0.0
62,0.0,0.9862198559348566,0.0,0.0
63,0.0,0.9862844814301116,0.0,0.0
64,0.0,0.9863470873786399,0.0,0.0
65,0.0,0.9864077669902903,0.0,0.0
66,0.0,0.9864666078258303,0.0,0.0
67,0.0,0.9865236922185182,0.0,0.0
68,0.0,0.9862935465448307,0.0,0.0
69,0.0,0.986351484451948,0.0,0.0
70,0.0,0.9864077669902905,0.0,0.0
71,0.0,0.9863257213181997,0.0,0.0
72,0.0,0.9861111111111103,0.0,0.0
73,0.0,0.985902380635722,0.0,0.0
74,0.0,0.9859616898451843,0.0,0.0
75,0.0,0.985760517799352,0.0,0.0
76,0.0,0.9853091466530397,0.0,0.0
77,0.0,0.9853738494515187,0.0,0.0
78,0.0,0.985436893203883,0.0,0.0
79,0.0,0.9854983409118835,0.0,0.0
80,0.0,0.985558252427184,0.0,0.0
81,0.0,0.9852571017619557,0.0,0.0
82,0.0,0.9852000947193933,0.0,0.0
83,0.0,0.9852614340858575,0.0,0.0
84,0.0,0.9853213129912155,0.0,0.0
85,0.0,0.9853797829811533,0.0,0.0
86,0.0,0.9854368932038832,0.0,0.0
87,0.0,0.9854926905479297,0.0,0.0
88,0.0,0.9852162400706088,0.0,0.0
89,0.0,0.9850550889058577,0.0,0.0
90,0.0,0.9850053937432576,0.0,0.0
91,0.0,0.9847434119278776,0.0,0.0
92,0.0,0.9848037146475304,0.0,0.0
93,0.0,0.9848627205345024,0.0,0.0
94,0.0,0.9849204709770707,0.0,0.0
95,0.0,0.9849770056208481,0.0,0.0
96,0.0,0.9848300970873786,0.0,0.0
97,0.0,0.9848863977579821,0.0,0.0
98,0.0,0.9848424806815929,0.0,0.0
99,0.0,0.9848975188781013,0.0,0.0
100,0.0,0.9849514563106796,0.0,0.0
101,0.0,0.9849081995578197,0.0,0.0
102,0.0,0.9849609746811345,0.0,0.0
103,0.0,0.9850127250447732,0.0,0.0
104,0.0,0.9849701269604181,0.0,0.0
105,0.0,0.9850208044382801,0.0,0.0
106,0.0,0.9850705257373145,0.0,0.0
107,0.0,0.9851193176662735,0.0,0.0
108,0.0,0.9851672060409925,0.0,0.0
109,0.0,0.9852142157299368,0.0,0.0
110,0.0,0.985260370697264,0.0,0.0
111,0.0,0.9852182279366746,0.0,0.0
112,0.0,0.9852635228848822,0.0,0.0
113,0.0,0.9853080161525906,0.0,0.0
114,0.0,0.9852665644694261,0.0,0.0
115,0.0,0.9852258336850992,0.0,0.0
116,0.0,0.9852695011717443,0.0,0.0
117,0.0,0.9853124222056262,0.0,0.0
118,0.0,0.9851900608853054,0.0,0.0
119,0.0,0.9851513420902341,0.0,0.0
120,0.0,0.9851941747572817,0.0,0.0
121,0.0,0.9851560619433524,0.0,0.0
122,0.0,0.9851981537482095,0.0,0.0
123,0.0,0.9852395611334754,0.0,0.0
