numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.1724137931034483,0.5862068965517241,0.3057471264367816,0.3758620689655173
2,0.0,0.45402298850574707,0.2999999999999999,0.399343185550082
3,0.2413793103448276,0.7183908045977007,0.3793103448275861,0.4252873563218389
4,0.0,0.7011494252873566,-1.2250736823450003E-16,-9.570888143320314E-17
5,0.0,0.7298850574712639,0.011494252873563095,0.01724137931034473
6,0.06896551724137931,0.6609195402298849,0.3729885057471262,0.49605911330049257
7,0.0,0.7126436781609192,-2.1821624966770317E-16,-7.273874988923439E-17
8,0.20689655172413793,0.6896551724137929,0.42816091954022967,0.5108374384236453
9,0.13793103448275862,0.6954022988505745,0.4695402298850572,0.5908045977011496
10,0.27586206896551724,0.7356321839080459,0.5086206896551723,0.5977011494252877
11,0.0,0.7126436781609194,-1.5313421029312505E-16,2.9095499955693757E-16
12,0.0,0.6551724137931035,0.011494252873563064,0.01724137931034512
13,0.3448275862068966,0.8045977011494249,0.6074712643678158,0.6778325123152713
14,0.1724137931034483,0.6954022988505745,0.451149425287356,0.5643678160919541
15,0.0,0.6781609195402301,-2.718132232702969E-16,3.828355257328126E-18
16,0.0,0.6781609195402302,-2.718132232702969E-16,3.828355257328126E-18
17,0.20689655172413793,0.7126436781609192,0.46494252873563197,0.5645320197044335
18,0.034482758620689655,0.7126436781609196,0.03448275862068931,0.03448275862068955
19,0.1724137931034483,0.7413793103448273,0.5344827586206894,0.6541871921182266
