numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9811320754716981,0.5,0.6666666666666666
2,0.5,0.9905660377358491,0.75,0.8333333333333333
3,0.3333333333333333,0.9874213836477987,0.6666666666666666,0.7777777777777777
4,0.5,0.9905660377358491,0.75,0.8333333333333333
5,0.6,0.9924528301886791,0.8,0.8666666666666666
6,0.5,0.990566037735849,0.75,0.8333333333333334
7,0.5714285714285714,0.9919137466307276,0.7857142857142857,0.8571428571428571
8,0.625,0.9929245283018867,0.8125,0.875
9,0.6666666666666666,0.9937106918238992,0.8333333333333334,0.8888888888888888
10,0.6,0.9924528301886791,0.8,0.8666666666666666
11,0.5454545454545454,0.9914236706689536,0.7727272727272727,0.8484848484848484
12,0.5,0.9905660377358491,0.75,0.8333333333333331
13,0.46153846153846156,0.9898403483309145,0.7307692307692307,0.8205128205128204
14,0.42857142857142855,0.9892183288409705,0.7142857142857143,0.8095238095238093
15,0.4,0.988679245283019,0.7,0.7999999999999997
16,0.375,0.9882075471698115,0.6875,0.7916666666666664
17,0.4117647058823529,0.988901220865705,0.7058823529411765,0.8039215686274508
18,0.3888888888888889,0.988469601677149,0.6944444444444444,0.7962962962962961
19,0.42105263157894735,0.9890764647467728,0.7105263157894737,0.8070175438596489
20,0.4,0.987735849056604,0.6916666666666667,0.7916666666666664
21,0.38095238095238093,0.987421383647799,0.6825396825396826,0.7857142857142856
22,0.4090909090909091,0.9879931389365354,0.696969696969697,0.7954545454545453
23,0.391304347826087,0.9876948318293686,0.6884057971014493,0.789855072463768
24,0.4166666666666667,0.9882075471698116,0.701388888888889,0.798611111111111
25,0.4,0.987924528301887,0.6933333333333335,0.7933333333333333
26,0.38461538461538464,0.9876632801161106,0.685897435897436,0.7884615384615384
27,0.37037037037037035,0.9860237596086655,0.6604938271604939,0.7592592592592593
28,0.35714285714285715,0.9845013477088951,0.636904761904762,0.7321428571428571
29,0.3448275862068966,0.9843851659076124,0.6321839080459771,0.7298850574712644
30,0.3333333333333333,0.9842767295597487,0.6277777777777779,0.7277777777777779
31,0.3225806451612903,0.9841752891052954,0.6236559139784947,0.7258064516129034
32,0.34375,0.9846698113207549,0.6354166666666667,0.7343750000000001
33,0.36363636363636365,0.9851343624928531,0.6464646464646465,0.7424242424242425
34,0.35294117647058826,0.9850166481687016,0.6421568627450981,0.7401960784313727
35,0.34285714285714286,0.9849056603773586,0.6380952380952382,0.7380952380952382
36,0.3333333333333333,0.9848008385744236,0.6342592592592593,0.7361111111111113
37,0.32432432432432434,0.9847016828148906,0.6306306306306307,0.7342342342342345
38,0.3157894736842105,0.9846077457795434,0.6271929824561404,0.7324561403508775
39,0.3076923076923077,0.9830672472181908,0.6162393162393163,0.7222222222222224
40,0.3,0.9825471698113211,0.6175,0.7241666666666668
41,0.2926829268292683,0.9815922687528765,0.6121951219512195,0.7204413472706158
42,0.2857142857142857,0.9811320754716985,0.6095238095238096,0.7191609977324266
43,0.27906976744186046,0.9802544975866612,0.6046511627906976,0.7157253599114067
44,0.2727272727272727,0.9789879931389369,0.5954545454545455,0.7070346320346323
45,0.26666666666666666,0.9781970649895183,0.591111111111111,0.7040211640211643
46,0.2608695652173913,0.9774405250205092,0.5869565217391304,0.701138716356108
47,0.2553191489361702,0.9767161782416706,0.5829787234042552,0.6983789260385008
48,0.25,0.9764150943396231,0.5812499999999999,0.6977182539682542
49,0.24489795918367346,0.9761262995764349,0.5816326530612245,0.6987852283770654
50,0.24,0.9754716981132081,0.5779999999999998,0.6962380952380954
51,0.23529411764705882,0.9752127266000746,0.5764705882352941,0.6956582633053222
52,0.23076923076923078,0.9746008708272865,0.5730769230769229,0.6932692307692309
53,0.22641509433962265,0.9743681025275905,0.5735849056603772,0.6943396226415095
54,0.2222222222222222,0.9734451432564647,0.5629629629629629,0.6814814814814816
55,0.21818181818181817,0.9725557461406525,0.5605194805194804,0.68
56,0.21428571428571427,0.971698113207548,0.5540816326530611,0.673809523809524
57,0.21052631578947367,0.9702085402184714,0.5468671679197994,0.6663742690058481
58,0.20689655172413793,0.9700715679895908,0.5460591133004925,0.6663793103448277
59,0.2033898305084746,0.9692996482251366,0.5401937046004841,0.6607344632768363
60,0.2,0.9685534591194976,0.5345238095238094,0.655277777777778
61,0.19672131147540983,0.967522424992268,0.5257611241217797,0.6445355191256832
62,0.1935483870967742,0.9674376141205121,0.5253456221198155,0.6448924731182797
63,0.19047619047619047,0.9667565139263261,0.5222978080120936,0.6425925925925927
64,0.1875,0.9658018867924537,0.5186011904761904,0.6394965277777779
65,0.18461538461538463,0.9657474600870836,0.5183150183150182,0.63991452991453
66,0.18181818181818182,0.9656946826758156,0.518037518037518,0.6403198653198654
67,0.1791044776119403,0.9653618698958049,0.5140369580668087,0.6367330016583748
68,0.17647058823529413,0.9655937846836856,0.5175070028011204,0.6399743230625583
