numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.5714285714285714,0.25,0.4
2,0.0,0.75,0.5416666666666667,0.6545454545454545
3,0.0,0.7142857142857143,0.5092592592592593,0.6414918414918415
4,0.0,0.7142857142857143,0.5069444444444444,0.6477855477855478
5,0.0,0.7428571428571429,0.5484126984126985,0.6848951048951049
6,0.0,0.7380952380952381,0.5125661375661376,0.654079254079254
7,0.0,0.7142857142857143,0.47505668934240364,0.6177822177822179
8,0.0,0.7053571428571429,0.4513888888888889,0.5961149961149962
9,0.0,0.6904761904761905,0.42901234567901236,0.5743244409911078
10,0.0,0.6928571428571428,0.42896825396825394,0.576891996891997
11,0.0,0.7077922077922078,0.4505772005772006,0.5971745426290881
12,0.0,0.7142857142857143,0.4546957671957672,0.602965552965553
13,0.0,0.6978021978021978,0.4197191697191697,0.5565835873528181
14,0.0,0.6887755102040816,0.4075963718820862,0.5453990453990454
15,0.0,0.6904761904761904,0.408994708994709,0.549039109039109
16,0.0,0.6741071428571428,0.3959325396825397,0.5355574980574981
17,0.0,0.676470588235294,0.392250233426704,0.5334658805247041
18,0.05555555555555555,0.6944444444444443,0.4260141093474427,0.5593844427177761
19,0.05263157894736842,0.7030075187969924,0.43868003341687556,0.5720484194168405
20,0.05,0.6892857142857143,0.41674603174603175,0.5434459984459985
21,0.047619047619047616,0.6870748299319727,0.4147581254724112,0.5435416435416436
22,0.045454545454545456,0.6915584415584415,0.4140873015873016,0.5448092311728675
23,0.043478260869565216,0.6956521739130435,0.4178226363008972,0.5501073805421631
24,0.041666666666666664,0.6815476190476191,0.40041335978835985,0.5271862396862397
25,0.04,0.6828571428571429,0.4015396825396826,0.5300987900987901
26,0.038461538461538464,0.6923076923076923,0.41494200244200247,0.5426774080620235
27,0.037037037037037035,0.6957671957671957,0.408833039388595,0.5373930596152818
28,0.03571428571428571,0.6964285714285714,0.4061366213151928,0.5360575932004503
29,0.034482758620689655,0.7044334975369457,0.42086754241926666,0.5489208109897765
30,0.03333333333333333,0.7023809523809523,0.41239417989418,0.5401472601472601
31,0.03225806451612903,0.7073732718894009,0.4184459805427548,0.5469167033683163
32,0.03125,0.7120535714285714,0.426202876984127,0.5548255563880564
33,0.030303030303030304,0.7077922077922079,0.4132876382876383,0.5380126607399335
34,0.029411764705882353,0.7037815126050421,0.4084850606909431,0.5339534648358177
35,0.02857142857142857,0.6959183673469388,0.3968140589569161,0.5186976515547944
36,0.027777777777777776,0.7003968253968255,0.4043099647266314,0.5265116056782724
37,0.02702702702702703,0.7007722007722008,0.4023916773916774,0.5257950757950758
38,0.02631578947368421,0.7048872180451129,0.41059941520467835,0.5338881878355562
39,0.02564102564102564,0.7087912087912088,0.4171652421652422,0.5407115676346446
40,0.025,0.7089285714285716,0.41506944444444444,0.5396937784437784
