numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9811320754716981,0.5,0.6666666666666666
2,0.0,0.9811320754716981,0.5,0.6666666666666666
3,0.0,0.9811320754716982,0.5,0.6666666666666666
4,0.0,0.9764150943396227,0.4583333333333333,0.625
5,0.0,0.9735849056603774,0.4333333333333333,0.6
6,0.0,0.9748427672955975,0.4444444444444444,0.611111111111111
7,0.0,0.9730458221024259,0.42857142857142855,0.5952380952380951
8,0.0,0.9716981132075471,0.4166666666666667,0.5833333333333333
9,0.0,0.9706498951781969,0.40740740740740744,0.574074074074074
10,0.0,0.9716981132075471,0.4166666666666667,0.5833333333333333
11,0.0,0.9725557461406518,0.42424242424242425,0.5909090909090909
12,0.0,0.9732704402515724,0.4305555555555556,0.5972222222222222
13,0.0,0.9738751814223513,0.4358974358974359,0.6025641025641026
14,0.0,0.9743935309973047,0.4404761904761905,0.6071428571428571
15,0.0,0.9748427672955977,0.4444444444444445,0.611111111111111
16,0.0,0.975235849056604,0.4479166666666667,0.6145833333333333
17,0.0,0.9744728079911212,0.4411764705882353,0.6078431372549019
18,0.0,0.9748427672955978,0.4444444444444444,0.611111111111111
19,0.0,0.9741807348560083,0.4385964912280702,0.6052631578947367
20,0.0,0.9735849056603778,0.4333333333333334,0.5999999999999999
21,0.0,0.9721473495058404,0.42460317460317465,0.5904761904761904
22,0.0,0.9716981132075475,0.4204545454545455,0.5863636363636363
23,0.0,0.9721082854799019,0.4239130434782609,0.589855072463768
24,0.0,0.9716981132075476,0.420138888888889,0.586111111111111
25,0.0,0.9720754716981136,0.42333333333333345,0.5893333333333333
26,0.0,0.9724238026124823,0.4262820512820514,0.5923076923076922
27,0.0,0.9706498951781974,0.41049382716049393,0.5703703703703703
28,0.0,0.9696765498652294,0.3958333333333334,0.5499999999999999
29,0.0,0.9700715679895905,0.39942528735632193,0.554022988505747
30,0.0,0.9704402515723274,0.40277777777777785,0.5577777777777777
31,0.0,0.9707851491174684,0.40591397849462374,0.5612903225806452
32,0.0,0.9705188679245287,0.4036458333333334,0.559375
33,0.0,0.9702687249857065,0.4015151515151516,0.5575757575757575
34,0.0,0.9705882352941181,0.40441176470588247,0.5607843137254902
35,0.0,0.9708894878706203,0.40714285714285725,0.5638095238095239
36,0.0,0.9711740041928726,0.4097222222222223,0.5666666666666668
37,0.0,0.9714431412544624,0.4121621621621623,0.5693693693693694
38,0.0,0.9716981132075476,0.4144736842105264,0.5719298245614036
39,0.0,0.9704886308659899,0.408974358974359,0.5658119658119659
40,0.0,0.970283018867925,0.41541666666666677,0.5716666666666668
41,0.0,0.9696272434422463,0.4150406504065041,0.5716608594657376
42,0.0,0.9694519317160832,0.41706349206349214,0.5739229024943312
43,0.0,0.9688459850811766,0.4166666666666667,0.5738648947951276
44,0.0,0.967838765008577,0.41174242424242424,0.5683982683982686
45,0.0,0.9672955974842774,0.41148148148148145,0.5684656084656087
46,0.0,0.9667760459392952,0.41123188405797095,0.568530020703934
47,0.0,0.9662786029706952,0.41099290780141834,0.5685916919959476
48,0.0,0.9661949685534599,0.41284722222222214,0.5706349206349209
49,0.0,0.9661147477859076,0.41666666666666663,0.5742954324586981
50,0.0,0.9656603773584913,0.4163333333333333,0.5742380952380955
51,0.0,0.9655937846836856,0.41797385620915023,0.5760504201680675
52,0.0,0.9648040638606685,0.41634615384615375,0.5745879120879124
53,0.0,0.9647561409754369,0.4198113207547169,0.5778975741239896
54,0.0,0.9633123689727471,0.412037037037037,0.5671957671957675
55,0.0,0.9626072041166389,0.4123376623376622,0.5677922077922081
56,0.0,0.9619272237196774,0.4085459183673468,0.563605442176871
57,0.0,0.9606090698444232,0.4038847117794485,0.5581035923141189
58,0.0,0.96063760572544,0.4055418719211822,0.5599753694581283
59,0.0,0.9600255836264798,0.40205811138014513,0.5561339790153352
60,0.0,0.9594339622641518,0.39869047619047604,0.5524206349206352
61,0.0,0.9585524280853706,0.39215456674473054,0.5433645589383297
62,0.0,0.9586122945830806,0.39389400921658974,0.5453533026113674
63,0.0,0.9580712788259967,0.39293272864701423,0.5446334089191235
64,0.0,0.957252358490567,0.3912574404761903,0.5430679563492066
65,0.0,0.9573294629898413,0.39293040293040277,0.5449694749694751
66,0.0,0.9574042309891376,0.3945526695526694,0.546813371813372
67,0.0,0.9571951562940025,0.39239516702203253,0.5446221274579485
68,0.0,0.9575471698113215,0.3976540616246497,0.54921802054155
69,0.0,0.9576155318567139,0.3991373360938577,0.5509201748332183
70,0.0,0.957142857142858,0.39343537414965973,0.5430498866213153
71,0.0,0.9566834972096739,0.3878940308517772,0.5354012966689023
72,0.0,0.956761006289309,0.3894510582010581,0.5372244268077602
73,0.0,0.9568363918325157,0.390965427266797,0.5389976081756903
74,0.0,0.9563997960224384,0.38838481338481323,0.5362183612183612
75,0.0,0.9557232704402524,0.3854285714285713,0.5328783068783068
76,0.0,0.9550645481628607,0.3825501253132831,0.5296261487050961
77,0.0,0.9544229355550117,0.37758194186765603,0.5227478870336013
78,0.0,0.9542815674891153,0.37786935286935275,0.5233719983719983
79,0.0,0.9536661093861959,0.37519590114526813,0.5203636728953184
80,0.0,0.9533018867924534,0.37586309523809514,0.5213591269841269
81,0.0,0.9524807826694626,0.372986478542034,0.5180090143053105
82,0.0,0.9519098021168897,0.3704703832752612,0.5151761517615175
83,0.0,0.9518072289156632,0.36901893287435444,0.5137884872824631
84,0.0,0.9517070979335135,0.3676020408163264,0.5124338624338624
85,0.0,0.9507214206437296,0.36327731092436966,0.5064052287581698
86,0.0,0.9489456159822425,0.3595339954163483,0.5021820010055303
87,0.0,0.9473917869034413,0.3536516424751718,0.4943388637506284
88,0.0,0.9471698113207554,0.3548281130634071,0.4953192559074912
89,0.0,0.9458379578246401,0.3532594856124267,0.4933584715937657
90,0.0,0.9451720310765823,0.35374968169085813,0.4938932309520545
91,0.0,0.9447280799112104,0.3525732111026228,0.4927727827727828
92,0.0,0.9431742508324091,0.3507906799083269,0.4905103393338688
93,0.0,0.9429522752497231,0.35275146422205245,0.4924711236475942
94,0.0,0.9425083240843514,0.35275146422205245,0.4924711236475942
95,0.0,0.9418423973362937,0.3507906799083269,0.4905103393338688
96,0.0,0.9409544950055502,0.34826967150496557,0.4878959602489015
97,0.0,0.9400665926748065,0.34574866310160424,0.48528158116393416
98,0.0,0.9387347391786912,0.34248068924539504,0.4817165187753424
99,0.0,0.9378468368479476,0.3399596808420337,0.4791021396903751
100,0.0,0.9367369589345182,0.3340773279008572,0.47125900243547314
101,0.0,0.9365149833518324,0.33603811221458274,0.47282762988645355
102,0.0,0.9356270810210888,0.33505772005772,0.4716511592982182
103,0.0,0.9347391786903452,0.33253671165435866,0.4690367802132509
104,0.0,0.9336293007769156,0.331229522111875,0.46743250213838466
105,0.0,0.9325194228634861,0.32877854171971815,0.46416452828217547
106,0.0,0.9322974472808002,0.3281903064256005,0.4633802145566853
107,0.0,0.9320754716981143,0.33015109073932597,0.4653409988704108
108,0.0,0.9316315205327425,0.33015109073932597,0.4653409988704108
109,0.0,0.9309655937846847,0.3295908666496901,0.464687404099169
110,0.0,0.9294117647058835,0.3250157032509973,0.45919720802073766
111,0.0,0.9289678135405117,0.3250157032509973,0.45919720802073766
112,0.0,0.9289678135405117,0.3289372718784483,0.4650795609619141
113,0.0,0.9289678135405117,0.33481962481962474,0.47292269821681604
114,0.0,0.9283018867924542,0.33285884050589926,0.4709619139030906
115,0.0,0.9276359600443965,0.3320185043714455,0.47017760017760046
116,0.0,0.926748057713653,0.3320185043714455,0.47017760017760046
117,0.0,0.9263041065482811,0.3320185043714455,0.47017760017760046
118,0.0,0.9258601553829093,0.33044987692046507,0.468216815863875
119,0.0,0.9256381798002236,0.3316263475087004,0.4691972080207377
120,0.0,0.9254162042175377,0.3335871318224259,0.47076583547171813
121,0.0,0.9249722530521659,0.33241066123419055,0.4696453872924464
122,0.0,0.9240843507214224,0.33094007299889644,0.4682193623370098
123,0.0,0.9229744728079929,0.32673839232662755,0.4633174015526961
124,0.0,0.9225305216426212,0.32606612341906455,0.4623370093958333
125,0.0,0.9216426193118775,0.3199036584330701,0.4558664211605392
126,0.0,0.92097669256382,0.31519777608012894,0.449143732084909
127,0.0,0.9198668146503903,0.3119298022239198,0.4455786696963172
128,0.0,0.9192008879023328,0.31016509634156686,0.44356186297362815
129,0.0,0.918534961154275,0.3092827434003904,0.4422546734311445
130,0.0,0.9178690344062174,0.3084984296749002,0.4414143372966907
131,0.0,0.9178690344062174,0.3084984296749002,0.4414143372966907
132,0.0,0.9174250832408456,0.3057533316356845,0.4380529927588756
133,0.0,0.9163152053274161,0.3013415669298022,0.432824234588941
134,0.0,0.9160932297447301,0.3001650963415669,0.4318438424320782
135,0.0,0.9163152053274161,0.3025180375180375,0.4339446827682127
136,0.0,0.9160932297447301,0.3013415669298022,0.432824234588941
137,0.0,0.9163152053274158,0.3021258806552924,0.43366457072339476
138,0.0,0.9158712541620441,0.29898862575333157,0.4307233942528065
139,0.0,0.9165371809101017,0.30369450810627274,0.4374460833284367
140,0.0,0.9160932297447298,0.3015936677701383,0.4350931421519661
141,0.0,0.9160932297447298,0.3015936677701383,0.4350931421519661
142,0.0,0.9167591564927875,0.3046188778541719,0.4388746547570081
143,0.0,0.9154273029966721,0.2987365249129954,0.43103151750210617
144,0.0,0.9147613762486143,0.29785417197181896,0.42972432795962245
145,0.0,0.9147613762486143,0.29785417197181896,0.42972432795962245
146,0.0,0.9147613762486143,0.29785417197181896,0.42972432795962245
147,0.0,0.9138734739178708,0.29491299550123073,0.4265870730576617
148,0.0,0.9138734739178708,0.29603344368050244,0.427763543645897
149,0.0,0.9143174250832425,0.2985544520838638,0.43037792273086434
150,0.0,0.9136514983351848,0.29708386384856966,0.42895189777542764
151,0.0,0.9127635960044412,0.29414268737798144,0.4258146428734669
152,0.0,0.9123196448390694,0.2931622952211187,0.4244701050583408
153,0.0,0.9116537180910118,0.288260334436805,0.4202684243860719
154,0.0,0.9100998890122104,0.2823779814956285,0.41242528713117
155,0.0,0.9105438401775823,0.28943680502504027,0.4212488165429347
156,0.0,0.9096559378468386,0.28943680502504027,0.4212488165429347
157,0.0,0.9083240843507232,0.2859073932603344,0.4173272479154838
158,0.0,0.9076581576026654,0.28338638485697304,0.4147128688305165
159,0.0,0.9078801331853513,0.28691579662167893,0.4186344374579674
160,0.0,0.9083240843507231,0.28966089466089456,0.4219957819957825
161,0.0,0.9078801331853513,0.2903144894321364,0.4229125123242776
162,0.0,0.9076581576026654,0.2932556659027246,0.4276183946772188
163,0.0,0.9069922308546079,0.29149096002037167,0.4256015879545297
164,0.0,0.9069922308546079,0.2928915202444613,0.4274690015866492
165,0.0,0.9067702552719219,0.2898102877514641,0.4237715225950525
166,0.0,0.9072142064372937,0.2920511841100075,0.4267126990656408
167,0.0,0.9056603773584924,0.29009039979628204,0.4233513545278257
168,0.0,0.9045504994450629,0.29035777947542646,0.42368748898160724
169,0.0,0.9047724750277489,0.29447542653424996,0.42780513604043074
