numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9245283018867925,0.0,0.0
2,0.0,0.9150943396226415,0.0,0.0
3,0.0,0.9371069182389937,0.0,0.0
4,0.0,0.9481132075471699,0.0,0.0
5,0.0,0.9547169811320755,0.0,0.0
6,0.0,0.949685534591195,0.0,0.0
7,0.0,0.9433962264150944,0.0,0.0
8,0.0,0.9410377358490566,0.0,0.0
9,0.0,0.9371069182389937,0.0,0.0
10,0.0,0.9320754716981133,0.0,0.0
11,0.0,0.9348198970840481,0.0303030303030303,0.045454545454545456
12,0.0,0.9371069182389937,0.05555555555555555,0.08333333333333333
13,0.0,0.9375907111756169,0.05128205128205128,0.07692307692307693
14,0.07142857142857142,0.9420485175202157,0.11904761904761904,0.14285714285714285
15,0.13333333333333333,0.9459119496855346,0.17777777777777776,0.2
16,0.125,0.9481132075471699,0.19791666666666666,0.22916666666666666
17,0.17647058823529413,0.9511653718091011,0.24509803921568624,0.2745098039215686
18,0.2222222222222222,0.9538784067085955,0.287037037037037,0.31481481481481477
19,0.2631578947368421,0.9563058589870904,0.3245614035087719,0.3508771929824561
20,0.3,0.9584905660377359,0.3583333333333333,0.3833333333333333
21,0.3333333333333333,0.9604672057502247,0.38888888888888884,0.4126984126984127
22,0.36363636363636365,0.9622641509433962,0.41666666666666663,0.4393939393939394
23,0.391304347826087,0.9639048400328138,0.44202898550724634,0.46376811594202894
24,0.4166666666666667,0.9654088050314465,0.46527777777777773,0.4861111111111111
25,0.44,0.9667924528301888,0.48666666666666664,0.5066666666666666
26,0.46153846153846156,0.9680696661828738,0.5064102564102564,0.5256410256410257
27,0.48148148148148145,0.9692522711390636,0.5246913580246914,0.5432098765432098
28,0.5,0.9703504043126685,0.5416666666666666,0.5595238095238095
29,0.5172413793103449,0.9713728041639558,0.557471264367816,0.5747126436781609
30,0.5333333333333333,0.9723270440251572,0.5722222222222222,0.5888888888888888
31,0.5483870967741935,0.9732197200243458,0.586021505376344,0.6021505376344085
32,0.53125,0.9722877358490566,0.5755208333333333,0.5958333333333332
33,0.5454545454545454,0.9731275014293881,0.5883838383838383,0.608080808080808
34,0.5588235294117647,0.9739178690344061,0.6004901960784313,0.6196078431372548
35,0.5714285714285714,0.9746630727762802,0.6119047619047618,0.6304761904761904
36,0.5833333333333334,0.9753668763102724,0.6226851851851851,0.6407407407407406
37,0.5945945945945946,0.9760326364099948,0.6328828828828829,0.6504504504504504
38,0.6052631578947368,0.9766633565044686,0.6425438596491228,0.6596491228070175
39,0.6153846153846154,0.977261731978713,0.6517094017094016,0.6683760683760683
40,0.625,0.9778301886792452,0.6604166666666667,0.6766666666666665
41,0.6341463414634146,0.9783709157846294,0.6686991869918698,0.6845528455284552
42,0.6428571428571429,0.9788858939802335,0.6765873015873015,0.6920634920634919
43,0.6511627906976745,0.9793769197016234,0.6841085271317829,0.6992248062015503
44,0.6363636363636364,0.9789879931389365,0.668560606060606,0.6833333333333332
45,0.6444444444444445,0.9794549266247379,0.6759259259259258,0.6903703703703703
46,0.6521739130434783,0.9799015586546349,0.6829710144927535,0.6971014492753622
47,0.6595744680851063,0.9803291850662385,0.6897163120567376,0.70354609929078
48,0.6666666666666666,0.9807389937106917,0.6961805555555555,0.7097222222222221
49,0.673469387755102,0.981132075471698,0.7023809523809523,0.7156462585034012
50,0.68,0.9815094339622641,0.7083333333333333,0.7213333333333333
51,0.6666666666666666,0.9815020347761746,0.7042483660130718,0.7202614379084966
52,0.6730769230769231,0.9818577648766328,0.7099358974358974,0.7256410256410255
53,0.6792452830188679,0.9822000711997152,0.7154088050314465,0.7308176100628929
54,0.6851851851851852,0.9825296995108316,0.720679012345679,0.7358024691358024
55,0.6909090909090909,0.9828473413379073,0.7257575757575757,0.7406060606060605
56,0.6964285714285714,0.9831536388140162,0.7306547619047619,0.7452380952380951
57,0.6842105263157895,0.9831181727904668,0.7266081871345029,0.7438596491228069
58,0.6896551724137931,0.983409238776838,0.7313218390804598,0.7482758620689653
59,0.6949152542372882,0.9836904381196034,0.7358757062146892,0.7525423728813558
60,0.6833333333333333,0.9833333333333333,0.7236111111111111,0.7399999999999999
61,0.6885245901639344,0.9836065573770492,0.7281420765027322,0.7442622950819671
62,0.6935483870967742,0.9838709677419355,0.7325268817204301,0.7483870967741935
63,0.6984126984126984,0.9841269841269841,0.7367724867724867,0.7523809523809523
64,0.703125,0.984375,0.7408854166666666,0.7562499999999999
65,0.7076923076923077,0.9846153846153847,0.7448717948717949,0.7599999999999999
66,0.7121212121212122,0.9848484848484849,0.7487373737373737,0.7636363636363636
67,0.7164179104477612,0.9850746268656716,0.7524875621890547,0.7671641791044775
68,0.7205882352941176,0.9852941176470589,0.7561274509803921,0.7705882352941176
69,0.7246376811594203,0.9855072463768116,0.7596618357487922,0.7739130434782607
70,0.7285714285714285,0.9857142857142858,0.763095238095238,0.777142857142857
71,0.7323943661971831,0.9859154929577465,0.7664319248826291,0.7802816901408449
72,0.7361111111111112,0.9861111111111112,0.7696759259259259,0.7833333333333332
73,0.7397260273972602,0.9863013698630136,0.7728310502283104,0.7863013698630136
74,0.7432432432432432,0.9864864864864865,0.7759009009009009,0.7891891891891891
75,0.7466666666666667,0.9866666666666667,0.7788888888888889,0.7919999999999999
76,0.75,0.9868421052631579,0.7817982456140351,0.7947368421052631
77,0.7532467532467533,0.987012987012987,0.7846320346320346,0.7974025974025973
78,0.7564102564102564,0.9871794871794872,0.7873931623931624,0.7999999999999999
79,0.759493670886076,0.9873417721518988,0.790084388185654,0.8025316455696202
80,0.7625,0.9875,0.7927083333333333,0.8049999999999999
81,0.7654320987654321,0.9876543209876543,0.7952674897119341,0.8074074074074074
82,0.7682926829268293,0.9878048780487805,0.7977642276422763,0.8097560975609756
83,0.7710843373493976,0.9879518072289156,0.8002008032128513,0.8120481927710842
84,0.7738095238095238,0.9880952380952381,0.802579365079365,0.8142857142857142
85,0.7764705882352941,0.9882352941176471,0.8049019607843136,0.8164705882352941
86,0.788235294117647,0.9891231964483906,0.8166666666666665,0.828235294117647
87,0.8,0.9902330743618202,0.8284313725490196,0.8399999999999999
88,0.8117647058823529,0.9904550499445062,0.8401960784313725,0.8517647058823529
89,0.8235294117647058,0.9906770255271922,0.8519607843137254,0.8635294117647058
90,0.8352941176470589,0.9908990011098782,0.8637254901960784,0.8752941176470588
91,0.8470588235294118,0.9917869034406217,0.8754901960784313,0.8870588235294117
92,0.8588235294117647,0.9928967813540513,0.8872549019607842,0.8988235294117646
93,0.8705882352941177,0.9937846836847949,0.8990196078431372,0.9105882352941176
94,0.8823529411764706,0.9948945615982244,0.9107843137254901,0.9223529411764705
95,0.8941176470588236,0.9962264150943398,0.9225490196078431,0.9341176470588234
96,0.9058823529411765,0.9966703662597116,0.930392156862745,0.94
97,0.9176470588235294,0.9971143174250834,0.9382352941176471,0.9458823529411764
98,0.9294117647058824,0.9977802441731412,0.95,0.9576470588235293
99,0.9294117647058824,0.9977802441731412,0.95,0.9576470588235293
100,0.9294117647058824,0.9977802441731412,0.95,0.9576470588235293
101,0.9411764705882353,0.9980022197558271,0.9558823529411765,0.9615686274509803
102,0.9411764705882353,0.9980022197558271,0.9558823529411765,0.9615686274509803
103,0.9411764705882353,0.9980022197558271,0.9558823529411765,0.9615686274509803
104,0.9411764705882353,0.9980022197558271,0.9558823529411765,0.9615686274509803
105,0.9411764705882353,0.9980022197558271,0.9558823529411765,0.9615686274509803
106,0.9294117647058824,0.9977802441731412,0.95,0.9576470588235293
107,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
108,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
109,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
110,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
111,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
112,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
113,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
114,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
115,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
116,0.9176470588235294,0.9975582685904553,0.9441176470588235,0.9537254901960784
117,0.9294117647058824,0.998224195338513,0.9529411764705882,0.9607843137254901
118,0.9294117647058824,0.998224195338513,0.9529411764705882,0.9607843137254901
119,0.9294117647058824,0.998224195338513,0.9529411764705882,0.9607843137254901
120,0.9294117647058824,0.998224195338513,0.9529411764705882,0.9607843137254901
121,0.9294117647058824,0.998224195338513,0.9529411764705882,0.9607843137254901
122,0.9294117647058824,0.998224195338513,0.9529411764705882,0.9607843137254901
123,0.9294117647058824,0.998224195338513,0.9529411764705882,0.9607843137254901
124,0.9294117647058824,0.998224195338513,0.9529411764705882,0.9607843137254901
125,0.9176470588235294,0.998002219755827,0.9470588235294117,0.9568627450980391
126,0.9058823529411765,0.9964483906770256,0.9352941176470588,0.9450980392156862
127,0.8941176470588236,0.9960044395116538,0.9274509803921568,0.9392156862745098
128,0.8823529411764706,0.9955604883462821,0.9196078431372547,0.9333333333333332
129,0.8823529411764706,0.9953385127635961,0.9225490196078431,0.9380392156862746
130,0.8705882352941177,0.9944506104328525,0.9107843137254901,0.9262745098039216
131,0.8588235294117647,0.9935627081021089,0.8990196078431372,0.9145098039215687
132,0.8470588235294118,0.9931187569367371,0.8911764705882351,0.9086274509803922
133,0.8352941176470589,0.9922308546059936,0.8794117647058822,0.8968627450980392
134,0.8235294117647058,0.9917869034406217,0.8715686274509802,0.8909803921568628
135,0.8117647058823529,0.9911209766925639,0.8627450980392155,0.8839215686274511
136,0.8117647058823529,0.9908990011098782,0.8607843137254899,0.8819607843137255
137,0.8,0.9904550499445064,0.8529411764705879,0.876078431372549
138,0.788235294117647,0.9893451720310767,0.841176470588235,0.8643137254901961
139,0.7764705882352941,0.9880133185349614,0.8294117647058821,0.8525490196078431
140,0.7647058823529411,0.9871254162042178,0.8176470588235291,0.8407843137254902
141,0.7529411764705882,0.9853496115427307,0.8058823529411762,0.8290196078431373
142,0.7529411764705882,0.9851276359600448,0.8039215686274506,0.8270588235294117
143,0.7411764705882353,0.9840177580466153,0.7921568627450977,0.8152941176470588
144,0.7294117647058823,0.9833518312985575,0.7803921568627447,0.8035294117647058
145,0.7294117647058823,0.9829078801331858,0.7803921568627447,0.8035294117647058
146,0.7176470588235294,0.9820199778024421,0.7686274509803918,0.7917647058823529
147,0.7058823529411765,0.9813540510543843,0.7568627450980389,0.7799999999999999
148,0.6941176470588235,0.9804661487236408,0.7450980392156858,0.768235294117647
149,0.6823529411764706,0.979800221975583,0.7362745098039212,0.7611764705882353
150,0.6705882352941176,0.9782463928967816,0.7245098039215683,0.7494117647058823
151,0.6588235294117647,0.9773584905660381,0.7127450980392153,0.7376470588235294
152,0.6470588235294118,0.9764705882352944,0.7009803921568624,0.7258823529411765
153,0.6352941176470588,0.9762486126526084,0.6950980392156859,0.7219607843137255
154,0.6235294117647059,0.9751387347391789,0.6833333333333329,0.7101960784313726
155,0.611764705882353,0.9746947835738071,0.675490196078431,0.7043137254901961
156,0.6,0.9740288568257494,0.6637254901960781,0.6925490196078431
157,0.5882352941176471,0.9733629300776916,0.6519607843137252,0.6807843137254902
158,0.5764705882352941,0.9729189789123198,0.6441176470588232,0.6749019607843137
159,0.5647058823529412,0.9724750277469479,0.6362745098039213,0.6690196078431373
160,0.5529411764705883,0.9720310765815762,0.6284313725490194,0.6631372549019607
161,0.5411764705882353,0.9711431742508326,0.6166666666666664,0.6513725490196078
162,0.5294117647058824,0.970255271920089,0.6049019607843135,0.6396078431372549
163,0.5176470588235295,0.9698113207547172,0.5931372549019605,0.6278431372549019
164,0.5058823529411764,0.9689234184239737,0.5852941176470585,0.6219607843137255
165,0.49411764705882355,0.9682574916759159,0.5764705882352938,0.6149019607843137
166,0.4823529411764706,0.9671476137624863,0.5680672268907561,0.6083660130718954
167,0.47058823529411764,0.9660377358490567,0.556302521008403,0.5966013071895424
168,0.4588235294117647,0.9647058823529413,0.5445378151260502,0.5848366013071895
