numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.09333333333333334,0.974595469255663,0.10861111111111112,0.11444444444444445
2,0.05333333333333334,0.9686084142394865,0.15044444444444452,0.18779365079365049
3,0.20333333333333334,0.9789644012945034,0.26788888888888895,0.2904444444444442
4,0.12,0.9720388349514624,0.22100793650793604,0.2633333333333331
5,0.06666666666666667,0.9678317152103585,0.20175396825396755,0.2634682539682541
6,0.0,0.9638187702265406,0.18574603174603113,0.27225396825396886
7,0.006666666666666667,0.9606148867313952,0.19106228956228907,0.2814937469937474
8,0.0,0.9552750809061505,0.1543798701298698,0.2396658526658525
9,0.0033333333333333335,0.9538187702265387,0.15487313612313558,0.24147617197617227
10,0.0,0.9427508090614882,0.12366161616161543,0.20068716468716524
11,0.0,0.9387378640776713,0.11768554593554521,0.19648971398971452
12,0.0,0.940906148867318,0.13244905094905057,0.2199539812039818
13,0.0,0.9418446601941773,0.14040298590298536,0.22334820734820776
14,0.0,0.9423300970873798,0.13047667147667094,0.2128064990564997
15,0.0,0.9430744336569601,0.15504151404151356,0.24714565989566067
16,0.0,0.9469579288025919,0.1454130591630586,0.23249977799977828
17,0.0,0.9498058252427213,0.16477032227032176,0.2520789580789583
18,0.0,0.9506796116504872,0.15465211640211593,0.24355940355940353
