numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.7333333333333333,0.9375000000000002,0.8125,0.8388888888888891
2,0.75,0.9236111111111124,0.7708333333333334,0.7777777777777775
3,0.225,0.7069444444444472,0.24583333333333332,0.25277777777777766
4,0.6666666666666666,0.9055555555555554,0.7777777777777776,0.8180555555555554
5,0.041666666666666664,0.7055555555555562,0.3298611111111109,0.44277777777777777
6,0.2916666666666667,0.7347222222222238,0.37638888888888816,0.4105555555555553
7,0.14166666666666666,0.8236111111111092,0.5263888888888882,0.6624999999999996
8,0.25833333333333336,0.750000000000003,0.29166666666666613,0.30277777777777637
9,0.13333333333333333,0.8013888888888879,0.4222222222222217,0.5194444444444425
10,0.025,0.5361111111111115,0.07916666666666622,0.10249999999999855
11,0.3,0.7888888888888883,0.5180555555555552,0.5997222222222207
12,0.4166666666666667,0.8569444444444427,0.6493055555555551,0.7297222222222212
13,0.3416666666666667,0.7416666666666685,0.3749999999999996,0.38861111111110874
14,0.3,0.8486111111111094,0.5874999999999997,0.6861111111111086
15,0.025,0.627777777777779,0.21597222222222212,0.29166666666666413
16,0.35833333333333334,0.7652777777777768,0.5312500000000001,0.5963888888888866
17,0.05,0.7388888888888897,0.41388888888888975,0.5613888888888865
18,0.24166666666666667,0.7347222222222239,0.3159722222222224,0.34222222222221954
19,0.008333333333333333,0.7666666666666639,0.4055555555555558,0.5413888888888854
