numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.90285641580254,0.0,0.0
2,0.0,0.8977988421655357,0.0,0.0
3,0.0,0.8997391691583525,0.0,0.0
4,0.002099370188943317,0.9002162987467419,0.004606951247958946,0.005528341497550735
5,0.0,0.8988167186207832,0.0010496850944716582,0.0013995801259622108
6,0.0,0.8992938482091776,3.4989503149055254E-4,4.6652670865407E-4
7,0.0,0.8960811756473054,3.4989503149055254E-4,4.6652670865407E-4
8,0.0,0.8970672434633269,-3.1076921613020475E-19,-4.661538241953071E-19
9,0.0,0.8977670335263132,3.4989503149055254E-4,4.6652670865407E-4
10,0.0013995801259622112,0.8962402188434377,0.0025658968975973873,0.0030324236062514573
11,0.0013995801259622112,0.8956040460589084,0.0024492652204338695,0.0027991602519244216
12,0.002099370188943317,0.8943953177683037,0.0030324236062514577,0.0033823186377420094
13,0.0,0.895413194223551,2.3326335432703485E-4,3.498950314905513E-4
14,0.0,0.894172657293713,0.0016328434802892464,0.0022160018661068325
15,0.01749475157452764,0.9158025319676991,0.025600653137392116,0.028504781898763706
16,0.0027991602519244225,0.8995483173229881,0.0031490552834149755,0.0032656869605785102
17,0.002099370188943317,0.8999936382721582,0.0030324236062514577,0.003382318637742027
18,0.0,0.8970672434633293,0.0017494751574527643,0.0023326335432703694
19,0.0027991602519244225,0.910681341052239,0.004012129694425007,0.0045486354093772045
20,0.08257522743177047,0.9536230040079228,0.08502449265220434,0.08584091439234898
