numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.034482758620689655,0.6724137931034483,0.0603448275862069,0.07126436781609194
2,0.034482758620689655,0.626436781609195,0.1206896551724138,0.14942528735632182
3,0.034482758620689655,0.6954022988505748,0.14080459770114945,0.18620689655172412
4,0.06896551724137931,0.7011494252873559,0.2471264367816092,0.3103448275862069
5,0.13793103448275862,0.6666666666666663,0.2701149425287357,0.3160919540229885
6,0.27586206896551724,0.7413793103448271,0.40517241379310354,0.45057471264367815
7,0.10344827586206896,0.7011494252873558,0.37183908045977015,0.4655172413793104
8,0.20689655172413793,0.7931034482758615,0.4885057471264369,0.5850574712643679
9,0.20689655172413793,0.701149425287356,0.37931034482758624,0.4390804597701153
10,0.2413793103448276,0.7298850574712642,0.4310344827586208,0.5034482758620692
11,0.3103448275862069,0.7586206896551722,0.4942528735632184,0.5540229885057475
12,0.1724137931034483,0.758620689655172,0.40804597701149414,0.4735632183908049
13,0.13793103448275862,0.7298850574712643,0.40804597701149425,0.4942528735632185
14,0.1724137931034483,0.7643678160919536,0.4080459770114942,0.47701149425287376
15,0.1724137931034483,0.7528735632183903,0.43103448275862066,0.517241379310345
16,0.3103448275862069,0.7931034482758619,0.5229885057471265,0.5988505747126437
17,0.13793103448275862,0.7183908045977007,0.3879310344827587,0.4620689655172416
18,0.3103448275862069,0.7873563218390799,0.545977011494253,0.6229885057471267
19,0.13793103448275862,0.712643678160919,0.3994252873563219,0.47931034482758644
20,0.20689655172413793,0.7126436781609193,0.3879310344827588,0.46091954022988524
