numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.1257396449704142,0.9058399794185757,0.2014299802761341,0.2312482389405468
2,0.10946745562130178,0.895227682016976,0.2202063961679349,0.2647612003381233
3,0.07396449704142012,0.8916259325958209,0.2512468300929843,0.3216363764440683
4,0.0621301775147929,0.8838435811679918,0.24097633136094737,0.3158495350803046
5,0.04437869822485207,0.8639696423977312,0.2230240912933217,0.3048593500516597
6,0.05917159763313609,0.8760612297401575,0.25085939701324367,0.3362484737484749
7,0.03106508875739645,0.8617185490095145,0.23098055790363456,0.3218688362919151
8,0.016272189349112426,0.838049909956263,0.1939994834225589,0.27974109224109484
9,0.014792899408284023,0.8296887059428858,0.19806166056165916,0.28913746509900595
10,0.011834319526627219,0.8287239516336476,0.204506551141165,0.30076195172349235
11,0.0014792899408284023,0.8175971186004621,0.19290058232365725,0.2936558100019665
12,0.004437869822485207,0.8247363004888071,0.20254179581102486,0.3031304165919579
13,0.0014792899408284023,0.8097504502186743,0.1854530618953672,0.2818288466957131
14,0.008875739644970414,0.8046050939027523,0.19689114304498692,0.2969385315539185
15,0.005917159763313609,0.8080782094160014,0.19257772142387253,0.29062817524356255
16,0.004437869822485207,0.8242860818111623,0.20623825960364192,0.306538226730537
17,0.013313609467455622,0.8170182660149186,0.21152730816192059,0.3135079663925843
18,0.004437869822485207,0.8167609981991248,0.19864574528035778,0.29946442446442745
19,0.013313609467455622,0.8219706714690004,0.1996178500986167,0.297245809745813
