numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.016666666666666666,0.7392857142857151,0.3165641534391533,0.405982443482443
2,0.13333333333333333,0.7595238095238094,0.4216765873015876,0.5260996873496867
3,0.18333333333333332,0.7773809523809518,0.4680158730158734,0.5678216690716682
4,0.15833333333333333,0.7499999999999993,0.4493419312169316,0.5547384559884556
5,0.125,0.7624999999999994,0.43939484126984163,0.5514652477152466
6,0.19166666666666668,0.7833333333333331,0.4930059523809526,0.5987884800384794
7,0.13333333333333333,0.7672619047619055,0.4712632275132274,0.5826516539016532
8,0.14166666666666666,0.7571428571428568,0.44180976430976465,0.5454334554334548
9,0.2,0.7642857142857138,0.44253306878306903,0.5315429477929472
10,0.11666666666666667,0.7517857142857147,0.39826058201058206,0.49858345358345285
11,0.2,0.7755952380952382,0.48991522366522394,0.5959607984607981
12,0.15,0.7749999999999996,0.4664583333333336,0.5772132034632023
13,0.225,0.7803571428571427,0.5079960317460318,0.6035022847522838
14,0.14166666666666666,0.7607142857142855,0.4398611111111113,0.5397270322270311
15,0.18333333333333332,0.7577380952380944,0.45477843915343946,0.555652958152957
16,0.2,0.7648809523809524,0.47224206349206355,0.5713839863839852
17,0.21666666666666667,0.7797619047619044,0.49161044973544993,0.5866600529100511
18,0.18333333333333332,0.7761904761904755,0.48086640211640236,0.5846664446664429
19,0.16666666666666666,0.780357142857143,0.47250992063492075,0.5798304473304458
20,0.21666666666666667,0.7910714285714289,0.5081400312650315,0.6117329429829417
