numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9136514983351832,0.23998132586367885,0.35720482132246845
2,0.0,0.8281908990011103,0.2204509523540669,0.3457669032807797
3,0.0,0.7629300776914514,0.18858029200407633,0.3094994817804868
4,0.0,0.7793562708102096,0.19933390715397628,0.3255336555227284
5,0.0,0.7966703662597118,0.20743766037883674,0.3339710435257695
6,0.0,0.8273029966703662,0.26072313307607425,0.4024136787148988
7,0.0,0.8024417314095451,0.2083898944193063,0.3340738357738904
8,0.0,0.7826859045504979,0.2024736682003119,0.3293340762517599
9,0.0,0.7771365149833506,0.1818212669683258,0.3000815909439111
10,0.0,0.803329633740288,0.19739064856711921,0.3208811370138996
11,0.0,0.8022197558268601,0.20011547276253167,0.3227551878098229
12,0.0,0.8168701442841293,0.2158255009120065,0.3410225495583354
13,0.0,0.830854605993342,0.2259785153028643,0.3556408935374203
14,0.0,0.7988901220865707,0.23451972191591558,0.3702284835502829
15,0.0,0.8792452830188671,0.33262580556698235,0.47398250346347237
16,0.0,0.8359600443951171,0.21814525343937127,0.3435778536807491
17,0.0,0.8213096559378481,0.19849020260785005,0.321041605655519
18,0.0,0.8468368479467263,0.2531136837019191,0.39051048882318246
19,0.0,0.802219755826858,0.19576227693874754,0.3149549223515712
