numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.7529411764705882,0.9465038845726972,0.7943092691622103,0.8101306609600362
2,0.4823529411764706,0.9693673695893449,0.6427170868347344,0.7036507936507939
3,0.03529411764705882,0.9405105438401765,0.30794584500466887,0.4101587301587302
4,0.023529411764705882,0.938956714761376,0.3353832442067742,0.43635854341736674
5,0.058823529411764705,0.9391786903440614,0.3284399913811683,0.4373669467787116
6,0.023529411764705882,0.9398446170921197,0.3100280112044821,0.4243323996265175
7,0.07058823529411765,0.9431742508324076,0.3804761904761905,0.5011391223155929
8,0.0,0.9400665926748051,0.31442577030812324,0.43113912231559287
9,0.047058823529411764,0.9473917869034397,0.36931372549019614,0.49045751633986906
10,0.047058823529411764,0.9409544950055482,0.3208543417366946,0.43558611323317203
11,0.047058823529411764,0.941398446170921,0.3133520074696545,0.42003303885656834
12,0.07058823529411765,0.950499445061042,0.3674789915966385,0.4792997198879549
13,0.07058823529411765,0.9418423973362924,0.32965452847805765,0.4396358543417367
14,0.0,0.9429522752497208,0.23229691876750694,0.31845004668534094
15,0.023529411764705882,0.9356270810210868,0.281344537815126,0.3809803921568628
16,0.023529411764705882,0.9400665926748051,0.34974789915966364,0.4681139122315593
17,0.03529411764705882,0.9362930077691444,0.26018207282913147,0.3631932773109243
18,0.0,0.9411764705882348,0.22605508870214744,0.3140056022408966
19,0.0,0.9427302996670358,0.18549019607843126,0.2709803921568628
20,0.0,0.942286348501664,0.18501400560224077,0.2700000000000001
