numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.4235294117647059,0.961154273029967,0.5019607843137258,0.5384313725490195
2,0.10588235294117647,0.9342952275249723,0.30154061624649886,0.3889092606739665
3,0.058823529411764705,0.9269700332963374,0.3211204481792719,0.4340429505135383
4,0.023529411764705882,0.921198668146504,0.2982376283846876,0.4130333488118955
5,0.058823529411764705,0.9143174250832414,0.29121848739495815,0.40233877233877247
6,0.12941176470588237,0.9247502774694789,0.3985200746965455,0.5107282913165269
7,0.023529411764705882,0.9103218645948951,0.29117647058823565,0.4008772926419985
8,0.0,0.9058823529411766,0.32583821407350866,0.4625716766893236
9,0.0,0.8938956714761386,0.30018334606569924,0.4363610245963188
10,0.011764705882352941,0.8954495005549405,0.3003178847296496,0.4372288611042939
11,0.011764705882352941,0.9032186459489462,0.3038859180035654,0.4343135296076476
12,0.0,0.9014428412874593,0.3213459089929681,0.4553901538676625
13,0.011764705882352941,0.9054384017758051,0.33969357439945685,0.4796262522560102
14,0.0,0.9029966703662602,0.3483299053887292,0.48543446749329133
15,0.011764705882352941,0.8925638179800234,0.34642050759697857,0.47960692709827674
16,0.0,0.872807991120978,0.2493171207877092,0.37751588281000087
17,0.0,0.8830188679245287,0.26413416648710797,0.39810819899055216
18,0.0,0.8887902330743637,0.28809308338720135,0.415342794460442
19,0.0,0.8799112097669269,0.24974039032862572,0.3775926034749572
