numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.6705882352941176,0.9869034406215317,0.6852941176470588,0.6909803921568628
2,0.43529411764705883,0.9642619311875699,0.4882352941176467,0.5113725490196078
3,0.0,0.9367369589345167,-3.343730521224001E-16,-7.836868409118752E-18
4,0.0,0.9302996670366256,-3.343730521224001E-16,-7.836868409118752E-18
5,0.0,0.9320754716981131,-3.343730521224001E-16,-7.836868409118752E-18
6,0.0,0.9336293007769138,-3.343730521224001E-16,-7.836868409118752E-18
7,0.0,0.9298557158712532,-3.343730521224001E-16,-7.836868409118752E-18
8,0.0,0.9314095449500557,-3.343730521224001E-16,-7.836868409118752E-18
9,0.0,0.9336293007769143,-3.343730521224001E-16,-7.836868409118752E-18
10,0.0,0.9351831298557153,-3.343730521224001E-16,-7.836868409118752E-18
11,0.0,0.9358490566037733,-3.343730521224001E-16,-7.836868409118752E-18
12,0.0,0.939400665926748,-3.343730521224001E-16,-7.836868409118752E-18
13,0.0,0.9314095449500557,-3.343730521224001E-16,-7.836868409118752E-18
14,0.0,0.9347391786903435,-3.343730521224001E-16,-7.836868409118752E-18
15,0.0,0.9223085460599345,-3.343730521224001E-16,-7.836868409118752E-18
16,0.0,0.9298557158712548,-3.343730521224001E-16,-7.836868409118752E-18
17,0.0,0.9345172031076578,-3.343730521224001E-16,-7.836868409118752E-18
18,0.0,0.9376248612652609,-3.343730521224001E-16,-7.836868409118752E-18
19,0.0,0.9338512763596007,-3.343730521224001E-16,-7.836868409118752E-18
20,0.0,0.9327413984461709,-3.343730521224001E-16,-7.836868409118752E-18
