numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.05,0.7726190476190475,0.41141534391534385,0.5199573112073108
2,0.10833333333333334,0.7904761904761906,0.47343915343915327,0.5893398268398268
3,0.2,0.7964285714285719,0.5189814814814813,0.6235132460132459
4,0.15,0.7869047619047621,0.5082341269841267,0.6275342250342256
5,0.09166666666666666,0.7839285714285716,0.49230820105820094,0.6137013912013903
6,0.16666666666666666,0.8011904761904766,0.5324305555555555,0.6451516539016535
7,0.15833333333333333,0.7857142857142864,0.5240674603174605,0.6393643393643392
8,0.125,0.7708333333333336,0.4803373015873022,0.5920708458208448
9,0.11666666666666667,0.7690476190476188,0.4618816137566144,0.5780197580197574
10,0.14166666666666666,0.7833333333333331,0.47950396825396874,0.5841119528619527
11,0.2,0.8011904761904766,0.5410428691678694,0.6472716172716169
12,0.10833333333333334,0.7809523809523807,0.48081349206349294,0.604895382395382
13,0.2,0.7928571428571433,0.5285879629629635,0.630459077959078
14,0.18333333333333332,0.7797619047619044,0.5071693121693127,0.6077310189810183
15,0.125,0.7833333333333342,0.501425264550265,0.6233585858585865
16,0.15,0.7797619047619048,0.5079530423280432,0.6221609871609867
17,0.175,0.790476190476191,0.5206018518518527,0.632192298442298
18,0.125,0.7815476190476194,0.503796296296297,0.6178243515743508
19,0.11666666666666667,0.7910714285714288,0.5077447089947102,0.6248605098605091
20,0.19166666666666668,0.8130952380952384,0.5700429894179905,0.6789737114737108
