numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.9090909090909091,0.0,0.0
2,0.0,0.9318181818181819,0.0,0.0
3,0.0,0.9393939393939394,0.0,0.0
4,0.0,0.9431818181818182,0.0,0.0
5,0.0,0.9454545454545455,0.0,0.0
6,0.0,0.9318181818181818,0.0,0.0
7,0.0,0.935064935064935,0.0,0.0
8,0.0,0.9375,0.0,0.0
9,0.0,0.9393939393939394,0.0,0.0
10,0.0,0.9363636363636363,0.0,0.0
11,0.09090909090909091,0.9421487603305785,0.09090909090909091,0.09090909090909091
12,0.16666666666666666,0.9469696969696969,0.16666666666666666,0.16666666666666666
13,0.23076923076923078,0.951048951048951,0.23076923076923078,0.23076923076923078
14,0.21428571428571427,0.9480519480519479,0.21428571428571427,0.21428571428571427
15,0.2,0.9454545454545453,0.2,0.2
16,0.1875,0.943181818181818,0.1875,0.1875
17,0.17647058823529413,0.9411764705882351,0.17647058823529413,0.17647058823529413
18,0.16666666666666666,0.9393939393939392,0.16666666666666666,0.16666666666666666
19,0.15789473684210525,0.9377990430622009,0.15789473684210525,0.15789473684210525
20,0.15,0.9363636363636363,0.15,0.15
21,0.14285714285714285,0.935064935064935,0.14285714285714285,0.14285714285714285
22,0.13636363636363635,0.9318181818181818,0.13636363636363635,0.13636363636363635
23,0.13043478260869565,0.9288537549407114,0.13043478260869565,0.13043478260869565
24,0.125,0.9280303030303031,0.125,0.125
25,0.16,0.9309090909090909,0.16,0.16
26,0.19230769230769232,0.9335664335664335,0.19230769230769232,0.19230769230769232
27,0.18518518518518517,0.9326599326599327,0.18518518518518517,0.18518518518518517
28,0.17857142857142858,0.9318181818181819,0.17857142857142858,0.17857142857142858
29,0.1724137931034483,0.9310344827586208,0.1724137931034483,0.1724137931034483
30,0.16666666666666666,0.9303030303030304,0.16666666666666666,0.16666666666666666
31,0.16129032258064516,0.9296187683284459,0.16129032258064516,0.16129032258064516
32,0.15625,0.9275568181818183,0.15625,0.15625
33,0.15151515151515152,0.9269972451790636,0.15151515151515152,0.15151515151515152
34,0.14705882352941177,0.9264705882352944,0.14705882352941177,0.14705882352941177
35,0.14285714285714285,0.9259740259740261,0.14285714285714285,0.14285714285714285
36,0.1388888888888889,0.9255050505050506,0.1388888888888889,0.1388888888888889
37,0.13513513513513514,0.9250614250614251,0.13513513513513514,0.13513513513513514
38,0.13157894736842105,0.9246411483253588,0.13157894736842105,0.13157894736842105
39,0.1282051282051282,0.9230769230769231,0.1282051282051282,0.1282051282051282
40,0.125,0.9227272727272726,0.125,0.125
41,0.12195121951219512,0.9223946784922393,0.12195121951219512,0.12195121951219512
42,0.11904761904761904,0.9220779220779219,0.11904761904761904,0.11904761904761904
43,0.11627906976744186,0.9217758985200843,0.11627906976744186,0.11627906976744186
44,0.11363636363636363,0.9214876033057848,0.11363636363636363,0.11363636363636363
45,0.1111111111111111,0.9212121212121208,0.1111111111111111,0.1111111111111111
46,0.10869565217391304,0.9199604743083001,0.10869565217391304,0.10869565217391304
47,0.10638297872340426,0.9197292069632492,0.10638297872340426,0.10638297872340426
48,0.10416666666666667,0.9195075757575754,0.10416666666666667,0.10416666666666667
49,0.10204081632653061,0.9192949907235617,0.10204081632653061,0.10204081632653061
50,0.1,0.9199999999999996,0.1,0.1
51,0.09803921568627451,0.920677361853832,0.09803921568627451,0.09803921568627451
52,0.09615384615384616,0.920454545454545,0.09615384615384616,0.09615384615384616
53,0.09433962264150944,0.9210977701543734,0.09433962264150944,0.09433962264150944
54,0.09259259259259259,0.9217171717171712,0.09259259259259259,0.09259259259259259
55,0.09090909090909091,0.9223140495867763,0.09090909090909091,0.09090909090909091
56,0.08928571428571429,0.9228896103896098,0.08928571428571429,0.08928571428571429
57,0.08771929824561403,0.9234449760765545,0.08771929824561403,0.08771929824561403
58,0.08620689655172414,0.9239811912225699,0.08620689655172414,0.08620689655172414
59,0.0847457627118644,0.9244992295839748,0.0847457627118644,0.0847457627118644
60,0.08333333333333333,0.9249999999999994,0.08333333333333333,0.08333333333333333
61,0.08196721311475409,0.9254843517138593,0.08196721311475409,0.08196721311475409
62,0.08064516129032258,0.925953079178885,0.08064516129032258,0.08064516129032258
63,0.07936507936507936,0.9264069264069258,0.07936507936507936,0.07936507936507936
64,0.078125,0.9268465909090903,0.078125,0.078125
65,0.07692307692307693,0.9272727272727266,0.07692307692307693,0.07692307692307693
66,0.07575757575757576,0.9269972451790627,0.07575757575757576,0.07575757575757576
67,0.07462686567164178,0.9267299864314783,0.07462686567164178,0.07462686567164178
68,0.07352941176470588,0.9271390374331544,0.07352941176470588,0.07352941176470588
69,0.07246376811594203,0.9275362318840572,0.07246376811594203,0.07246376811594203
70,0.07142857142857142,0.9279220779220773,0.07142857142857142,0.07142857142857142
71,0.07042253521126761,0.9282970550576178,0.07042253521126761,0.07042253521126761
72,0.06944444444444445,0.9286616161616155,0.06944444444444445,0.06944444444444445
73,0.0684931506849315,0.9290161892901613,0.0684931506849315,0.0684931506849315
74,0.06756756756756757,0.9293611793611787,0.06756756756756757,0.06756756756756757
75,0.06666666666666667,0.929696969696969,0.06666666666666667,0.06666666666666667
76,0.06578947368421052,0.9300239234449754,0.06578947368421052,0.06578947368421052
77,0.06493506493506493,0.9297520661157018,0.06493506493506493,0.06493506493506493
78,0.0641025641025641,0.9294871794871787,0.0641025641025641,0.0641025641025641
79,0.06329113924050633,0.9292289988492513,0.06329113924050633,0.06329113924050633
80,0.0625,0.9289772727272719,0.0625,0.0625
81,0.06172839506172839,0.9287317620650946,0.06172839506172839,0.06172839506172839
82,0.06097560975609756,0.9284922394678484,0.06097560975609756,0.06097560975609756
83,0.060240963855421686,0.9277108433734931,0.060240963855421686,0.060240963855421686
84,0.05952380952380952,0.9274891774891766,0.05952380952380952,0.05952380952380952
85,0.058823529411764705,0.9272727272727264,0.058823529411764705,0.058823529411764705
86,0.05813953488372093,0.9270613107822401,0.05813953488372093,0.05813953488372093
87,0.05747126436781609,0.9263322884012529,0.05747126436781609,0.05747126436781609
88,0.056818181818181816,0.9261363636363626,0.056818181818181816,0.056818181818181816
89,0.056179775280898875,0.9259448416751778,0.056179775280898875,0.056179775280898875
90,0.06666666666666667,0.9267676767676758,0.06666666666666667,0.06666666666666667
91,0.06593406593406594,0.9265734265734256,0.06593406593406594,0.06593406593406594
92,0.07608695652173914,0.9273715415019753,0.07608695652173914,0.07608695652173914
93,0.08602150537634409,0.9281524926686208,0.08602150537634409,0.08602150537634409
94,0.09574468085106383,0.9289168278529971,0.09574468085106383,0.09574468085106383
95,0.09473684210526316,0.9287081339712909,0.09473684210526316,0.09473684210526316
96,0.09375,0.9285037878787868,0.09375,0.09375
97,0.09278350515463918,0.9283036551077778,0.09278350515463918,0.09278350515463918
98,0.09183673469387756,0.9285714285714276,0.09693877551020408,0.09863945578231292
99,0.09090909090909091,0.9283746556473819,0.09595959595959595,0.09764309764309764
100,0.09,0.9281818181818171,0.095,0.09666666666666666
101,0.0891089108910891,0.927992799279927,0.09405940594059406,0.0957095709570957
102,0.08823529411764706,0.927807486631015,0.09313725490196079,0.09477124183006536
103,0.08737864077669903,0.9276257722859653,0.09223300970873786,0.09385113268608414
104,0.08653846153846154,0.9270104895104884,0.09134615384615384,0.09294871794871794
105,0.08571428571428572,0.9268398268398257,0.09047619047619047,0.09206349206349206
106,0.08490566037735849,0.9266723842195529,0.08962264150943396,0.09119496855345911
107,0.08411214953271028,0.9265080713678833,0.08878504672897196,0.09034267912772585
108,0.09259259259259259,0.927188552188551,0.09722222222222222,0.09876543209876543
109,0.09174311926605505,0.9270225187656369,0.0963302752293578,0.09785932721712538
