numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6363636363636364,0.1111111111111111,0.19999999999999998
2,0.0,0.6363636363636364,0.1111111111111111,0.19999999999999998
3,0.0,0.6363636363636364,0.1111111111111111,0.19999999999999998
4,0.0,0.6363636363636364,0.1111111111111111,0.19999999999999998
5,0.0,0.6363636363636364,0.11111111111111112,0.19999999999999998
6,0.0,0.6363636363636364,0.11111111111111112,0.19999999999999998
7,0.0,0.6298701298701299,0.10952380952380954,0.1974025974025974
8,0.0,0.6306818181818182,0.10972222222222222,0.19772727272727272
9,0.0,0.6313131313131314,0.10987654320987655,0.19797979797979798
10,0.0,0.6227272727272728,0.09888888888888889,0.17818181818181816
11,0.0,0.615702479338843,0.08989898989898991,0.16198347107438016
12,0.0,0.6174242424242425,0.09166666666666667,0.16515151515151513
13,0.0,0.6118881118881119,0.08461538461538462,0.15244755244755243
14,0.0,0.6071428571428571,0.07857142857142858,0.14155844155844155
15,0.0,0.6090909090909091,0.08074074074074075,0.14545454545454545
16,0.0,0.6107954545454546,0.0826388888888889,0.14886363636363636
17,0.0,0.6122994652406417,0.0843137254901961,0.1518716577540107
18,0.0,0.6136363636363638,0.08580246913580249,0.15454545454545457
19,0.0,0.6148325358851675,0.08713450292397662,0.15693779904306224
20,0.0,0.6113636363636364,0.0827777777777778,0.1490909090909091
21,0.0,0.6125541125541126,0.08412698412698415,0.15151515151515155
22,0.0,0.609504132231405,0.08030303030303032,0.14462809917355376
23,0.0,0.6106719367588933,0.0816425120772947,0.14703557312252968
24,0.0,0.6117424242424243,0.08287037037037039,0.1492424242424243
25,0.0,0.6127272727272728,0.08400000000000002,0.15127272727272734
26,0.0,0.6136363636363638,0.08504273504273506,0.1531468531468532
27,0.0,0.6127946127946129,0.08559670781893007,0.15420875420875427
28,0.0,0.6152597402597404,0.0904761904761905,0.16168831168831171
29,0.0,0.6128526645768027,0.08735632183908049,0.15611285266457683
30,0.0,0.6136363636363638,0.08814814814814817,0.15757575757575762
31,0.0,0.6143695014662758,0.08888888888888892,0.15894428152492673
32,0.0,0.6164772727272729,0.09305555555555559,0.16534090909090912
33,0.0,0.6170798898071628,0.09360269360269363,0.16639118457300278
34,0.0,0.6149732620320858,0.0908496732026144,0.16149732620320859
35,0.0,0.6155844155844158,0.09142857142857146,0.16259740259740263
36,0.0,0.6161616161616164,0.09197530864197534,0.1636363636363637
37,0.0,0.616707616707617,0.09249249249249253,0.16461916461916468
38,0.0,0.6172248803827753,0.0929824561403509,0.1655502392344498
39,0.0,0.617715617715618,0.09344729344729348,0.1664335664335665
40,0.0,0.6181818181818184,0.09388888888888892,0.16727272727272732
41,0.0,0.6186252771618628,0.09430894308943093,0.16807095343680714
42,0.0,0.6190476190476193,0.09470899470899474,0.1688311688311689
43,0.0,0.619450317124736,0.09509043927648582,0.16955602536997894
44,0.0,0.6198347107438019,0.09545454545454547,0.1702479338842976
45,0.0,0.6202020202020204,0.09580246913580248,0.17090909090909098
46,0.0,0.6205533596837948,0.0961352657004831,0.17154150197628465
47,0.0,0.6208897485493233,0.09645390070921986,0.17214700193423604
48,0.0,0.6202651515151517,0.09652777777777777,0.1723484848484849
49,0.0,0.6205936920222637,0.09682539682539681,0.17291280148423008
50,0.0,0.6190909090909094,0.09488888888888887,0.1694545454545455
51,0.0,0.6194295900178256,0.09520697167755988,0.1700534759358289
52,0.0,0.619755244755245,0.09551282051282048,0.17062937062937064
53,0.0,0.6200686106346486,0.09580712788259954,0.1711835334476844
54,0.0,0.6203703703703705,0.09609053497942383,0.17171717171717168
55,0.0,0.6206611570247934,0.09636363636363632,0.17223140495867764
56,0.0,0.6209415584415584,0.09662698412698408,0.17272727272727267
57,0.0,0.6212121212121212,0.09688109161793367,0.1732057416267942
58,0.0,0.6214733542319748,0.09712643678160912,0.173667711598746
59,0.0,0.6217257318952233,0.09736346516007525,0.1741140215716486
60,0.0,0.6204545454545454,0.09574074074074067,0.17121212121212112
61,0.0,0.6207153502235467,0.09599271402550083,0.17168405365126668
62,0.0,0.6202346041055717,0.09605734767025081,0.1718475073313782
63,0.0,0.621212121212121,0.09805996472663131,0.1748917748917748
64,0.0,0.6214488636363634,0.0982638888888888,0.1752840909090908
65,0.0,0.6209790209790208,0.0982905982905982,0.17538461538461528
66,0.0,0.621212121212121,0.0984848484848484,0.17575757575757564
67,0.0,0.6214382632293077,0.09867330016583738,0.1761194029850745
68,0.0,0.6216577540106949,0.0988562091503267,0.176470588235294
69,0.0,0.6225296442687743,0.10064412238325272,0.1791831357048747
70,0.0,0.6227272727272724,0.10079365079365069,0.17948051948051935
71,0.0,0.6229193341869395,0.10093896713615012,0.17976952624839934
72,0.0,0.6231060606060601,0.10108024691358014,0.1800505050505049
73,0.0,0.6232876712328762,0.10121765601217644,0.18032378580323769
74,0.0,0.6234643734643729,0.10135135135135123,0.18058968058968042
75,0.0,0.6236363636363631,0.10148148148148135,0.18084848484848468
76,0.0,0.6238038277511956,0.1016081871345028,0.18110047846889935
77,0.0,0.6227863046044858,0.10028860028860016,0.17874852420306947
78,0.0,0.6229603729603723,0.10042735042735029,0.17902097902097883
79,0.0,0.623130034522439,0.10056258790435993,0.17928653624856136
80,0.0,0.6232954545454539,0.10069444444444431,0.17954545454545434
81,0.0,0.6234567901234561,0.10082304526748957,0.1797979797979796
82,0.0,0.6230598669623053,0.10081300813008116,0.17982261640798206
83,0.0,0.6221248630887178,0.09959839357429705,0.17765607886089793
84,0.0,0.6212121212121205,0.09841269841269827,0.17554112554112533
85,0.0,0.6208556149732615,0.09843137254901947,0.17561497326203188
86,0.0,0.6199788583509508,0.09728682170542621,0.17357293868921755
87,0.0,0.6201671891327057,0.09744572158365247,0.17387669801462885
88,0.0,0.6203512396694209,0.09760101010100995,0.17417355371900806
89,0.0,0.6205311542390187,0.0977528089887639,0.1744637385086821
90,0.0,0.62070707070707,0.09790123456790109,0.1747474747474745
91,0.0,0.6208791208791202,0.09804639804639789,0.1750249750249748
92,0.0,0.6210474308300388,0.0981884057971013,0.17529644268774683
93,0.0,0.6212121212121204,0.09832735961768203,0.17556207233626567
94,0.0,0.6213733075435195,0.09846335697399511,0.17582205029013517
95,0.0,0.621531100478468,0.09859649122807002,0.17607655502392322
96,0.0,0.6216856060606052,0.09872685185185169,0.17632575757575733
97,0.0,0.6208997188378623,0.09770904925544084,0.17450796626054335
98,0.0,0.6210575139146559,0.09784580498866197,0.1747680890538031
99,0.0,0.6212121212121203,0.0979797979797978,0.17502295684113842
100,0.0,0.6213636363636355,0.09811111111111094,0.17527272727272702
101,0.0,0.6215121512151206,0.09823982398239807,0.17551755175517528
102,0.0,0.6216577540106942,0.09836601307189526,0.1757575757575755
103,0.0,0.620917917034421,0.09741100323624578,0.17405119152691942
104,0.0,0.6210664335664327,0.09754273504273486,0.17430069930069905
105,0.0,0.6203463203463194,0.09661375661375644,0.17264069264069237
106,0.0,0.6204974271011998,0.09758909853249458,0.1741566609491135
107,0.0,0.6206457094307554,0.09771547248182744,0.17439818748229935
108,0.0,0.620791245791245,0.09783950617283932,0.1746352413019077
109,0.0,0.6209341117597991,0.0979612640163097,0.17486794551014706
110,0.0,0.6206611570247926,0.09797979797979779,0.17493112947658376
111,0.0,0.6203931203931197,0.09799799799799781,0.17499317499317474
112,0.0,0.6197240259740253,0.09712301587301568,0.17343073593073569
113,0.0,0.619871279163314,0.09724680432645015,0.17366586216143715
114,0.0,0.6200159489633168,0.09736842105263138,0.17389686337054733
115,0.0,0.6193675889328057,0.09652173913043459,0.17238471673254258
116,0.0,0.6195141065830716,0.09664750957854387,0.172622779519331
117,0.0,0.6196581196581191,0.09677113010446324,0.1728567728567726
118,0.0,0.6197996918335897,0.09689265536723145,0.173086800205444
119,0.0,0.6195569136745603,0.09691876750700261,0.1731601731601729
120,0.0,0.6196969696969693,0.09703703703703684,0.17338383838383814
121,0.0,0.6190833959428997,0.09623507805325968,0.1719509140996742
122,0.0,0.6192250372578239,0.09635701275045518,0.17218082463984077
123,0.0,0.6193643754619361,0.0964769647696475,0.17240699679724045
124,0.0,0.6195014662756596,0.09659498207885285,0.17262952101661752
125,0.0,0.6196363636363634,0.09671111111111091,0.17284848484848458
126,0.0,0.6197691197691195,0.09682539682539662,0.1730639730639728
127,0.0,0.619541875447387,0.0968503937007872,0.17313290384156502
128,0.0,0.6196732954545453,0.09696180555555535,0.17334280303030278
129,0.0,0.6198026779422127,0.09707149009474571,0.17354944796805236
130,0.0,0.6199300699300698,0.09717948717948698,0.1737529137529135
131,0.0,0.6200555170020818,0.09728583545377417,0.17395327318991416
132,0.0,0.6198347107438016,0.09730639730639709,0.1740128558310374
133,0.0,0.619958988380041,0.09741019214703404,0.17420824789245817
134,0.0,0.6200814111261873,0.09751243781094505,0.17440072365445475
135,0.0,0.6195286195286196,0.09679012345678992,0.17310886644219953
136,0.0,0.6196524064171124,0.09689542483660109,0.17330659536541865
137,0.0,0.6197743861977439,0.09699918896999167,0.1735014377350141
138,0.0,0.6198945981554679,0.0971014492753621,0.1736934563021517
139,0.0,0.6200130804447352,0.09720223820943223,0.17388271201220815
140,0.0,0.6204545454545456,0.09809523809523787,0.17523809523809497
141,0.0,0.6199226305609287,0.09739952718676101,0.17399527186761202
142,0.0,0.6200384122919337,0.09749608763693249,0.17417840375586827
143,0.0,0.6201525746980294,0.09759129759129737,0.1743589743589741
144,0.0,0.6202651515151518,0.09768518518518496,0.17453703703703677
145,0.0,0.6203761755485896,0.09839080459770093,0.1756321839080457
146,0.0,0.6201743462017437,0.09840182648401803,0.17567455375674526
147,0.0,0.6196660482374771,0.09773242630385465,0.17447948876520278
148,0.0,0.6191646191646195,0.09707207207207184,0.17330057330057302
149,0.0,0.6192800488102504,0.09716629381058889,0.17347976408379065
150,0.0,0.6193939393939397,0.09725925925925903,0.1736565656565654
151,0.0,0.6195063214930768,0.09735099337748322,0.17383102548665436
152,0.0,0.6196172248803832,0.09744152046783602,0.1740031897926632
153,0.0,0.6197266785502084,0.09753086419753064,0.174173103584868
154,0.0,0.6192443919716651,0.09689754689754666,0.1730421094057455
155,0.0,0.6193548387096779,0.09698924731182773,0.17321603128054713
156,0.0,0.61946386946387,0.09707977207977185,0.1733877233877231
157,0.0,0.6189924724956577,0.09646142958244847,0.17228334298397965
158,0.0,0.6191024165707715,0.09655414908579442,0.17245876486382788
159,0.0,0.6192109777015443,0.09664570230607944,0.1726319801791497
160,0.0,0.6193181818181823,0.09673611111111088,0.17280303030303001
161,0.0,0.6191417278373805,0.09675638371290522,0.1728590250329378
162,0.0,0.6192480359147031,0.0968449931412892,0.17302656191545052
163,0.0,0.6190741773563866,0.09686434901158804,0.1730804982338722
164,0.0,0.6191796008869186,0.09695121951219489,0.1732446415373242
165,0.0,0.6192837465564744,0.09703703703703681,0.17340679522497676
166,0.0,0.6196604600219064,0.09779116465863431,0.17455275648046706
167,0.0,0.6197604790419169,0.09787092481703237,0.17470513518417682
168,0.0,0.619859307359308,0.09794973544973522,0.17485569985569957
169,0.0,0.619956966110813,0.09802761341222857,0.17500448269679011
170,0.0,0.6200534759358296,0.09810457516339846,0.17515151515151486
171,0.0,0.620148856990963,0.09818063677712777,0.1752968279284066
172,0.0,0.6197145877378443,0.0976098191214468,0.17427766032417166
173,0.0,0.6192853389385189,0.09704560051380838,0.17327027500437878
174,0.0,0.6188610240334386,0.09648786717752211,0.17227446882619268
175,0.0,0.6189610389610397,0.09657142857142834,0.17243290043290016
176,0.0,0.6190599173553727,0.09665404040404017,0.17258953168044047
177,0.0,0.6191576784797131,0.09673571876961684,0.17274439308337586
178,0.0,0.6192543411644543,0.09681647940074883,0.17289751447054788
179,0.0,0.6193499238191984,0.09689633767846034,0.17304892500423197
180,0.0,0.6196969696969705,0.09759259259259236,0.17410774410774382
181,0.0,0.6197890507282782,0.09766728054020848,0.1742507952452701
182,0.0,0.6198801198801208,0.0977411477411475,0.1743922743922741
183,0.0,0.6199701937406865,0.09781420765027299,0.17453220731909228
184,0.0,0.6195652173913053,0.09728260869565193,0.1735836627140972
185,0.0,0.6191646191646201,0.09675675675675652,0.17264537264537236
186,0.0,0.6185239491691114,0.09623655913978471,0.17171717171717144
187,0.0,0.6186193485658735,0.0963161021984549,0.17186841678820258
188,0.0,0.6182301740812388,0.09580378250590993,0.17095422308188235
189,0.0,0.6185666185666195,0.0959582598471485,0.17122548233659315
190,0.0,0.6183261183261193,0.09537037037037013,0.17016728127839206
191,0.0,0.6185666185666195,0.09544385655496744,0.17028485917374778
192,0.0,0.6183261183261193,0.09485596707818907,0.1692266581155467
193,0.0,0.6185666185666195,0.09492945326278637,0.16934423601090237
194,0.0,0.6188071188071198,0.09500293944738367,0.16946181390625809
195,0.0,0.6185666185666195,0.0944150499706053,0.16840361284805702
196,0.0,0.6192881192881202,0.0952087007642561,0.16955801400245815
197,0.0,0.6195286195286205,0.09528218694885339,0.16967559189781387
198,0.0,0.6197691197691207,0.09535567313345068,0.16979316979316955
199,0.0,0.6204906204906215,0.09601704879482635,0.17096894874672627
200,0.0,0.6212121212121222,0.096678424456202,0.172144727700283
201,0.0,0.620971620971622,0.09609053497942364,0.17108652664208193
202,0.0,0.6214526214526225,0.096678424456202,0.172144727700283
203,0.0,0.6221741221741233,0.09733980011757767,0.17332050665383972
204,0.0,0.6224146224146235,0.09741328630217497,0.17343808454919538
205,0.0,0.6221741221741233,0.0968253968253966,0.1723798834909943
206,0.0,0.6224146224146235,0.0968988830099939,0.17249746138634997
207,0.0,0.622895622895624,0.09763374485596686,0.173555662444551
208,0.0,0.622895622895624,0.09763374485596686,0.173555662444551
209,0.0,0.6231361231361242,0.09763374485596686,0.173555662444551
210,0.0,0.6226551226551237,0.0970458553791885,0.17249746138634992
211,0.0,0.6231361231361242,0.09763374485596686,0.173555662444551
212,0.0,0.6233766233766245,0.09770723104056415,0.17367324033990664
213,0.0,0.6236171236171247,0.09778071722516146,0.1737908182352623
214,0.0,0.623857623857625,0.09785420340975876,0.17390839613061795
215,0.0,0.6240981240981253,0.09792768959435605,0.1740259740259736
216,0.0,0.6245791245791257,0.09805996472663117,0.1742397520175294
217,0.0,0.6245791245791257,0.09754556143445012,0.17349152904708418
218,0.0,0.6248196248196259,0.09754556143445012,0.17349152904708418
219,0.0,0.6245791245791257,0.09695767195767174,0.1724333279888831
220,0.0,0.6248196248196259,0.09703115814226905,0.17255090588423874
221,0.0,0.6245791245791257,0.09644326866549068,0.1716851050184379
222,0.0,0.6250601250601262,0.09717813051146364,0.17274330607663893
223,0.0,0.6253006253006265,0.09717813051146364,0.17274330607663893
224,0.0,0.6255411255411267,0.09725161669606094,0.17286088397199456
225,0.0,0.625781625781627,0.09732510288065824,0.17297846186735022
226,0.0,0.6260221260221271,0.09739858906525553,0.17309603976270588
227,0.0,0.6262626262626274,0.09747207524985284,0.17321361765806154
