numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.7529411764705882,0.9886792452830189,0.7735294117647059,0.7811764705882351
2,0.43529411764705883,0.9635960044395121,0.5107843137254899,0.5454901960784314
3,0.023529411764705882,0.9247502774694785,0.21415499533146554,0.3018504371445547
4,0.058823529411764705,0.928079911209767,0.31537815126050367,0.42278244631185785
5,0.03529411764705882,0.9287458379578246,0.24248366013071865,0.33636788048552724
6,0.058823529411764705,0.9302996670366255,0.20333333333333292,0.28070961718020504
7,0.12941176470588237,0.9331853496115432,0.33810924369747875,0.42427637721755335
8,0.03529411764705882,0.9214206437291897,0.1923949579831929,0.2719607843137251
9,0.09411764705882353,0.9391786903440618,0.3339915966386551,0.43216619981325827
10,0.023529411764705882,0.9309655937846842,0.26538748832866443,0.3738859180035648
11,0.11764705882352941,0.9376248612652611,0.3252342755283928,0.4168225238813471
12,0.11764705882352941,0.9389567147613757,0.32666666666666644,0.39966386554621786
13,0.08235294117647059,0.9294117647058824,0.2876381461675577,0.36800186741363144
14,0.047058823529411764,0.9340732519422866,0.26650793650793625,0.35259570494864534
15,0.023529411764705882,0.9325194228634848,0.27575630252100825,0.35767507002801047
16,0.011764705882352941,0.9385127635960039,0.23658263305322105,0.31333587980646743
17,0.07058823529411765,0.9225305216426198,0.22153594771241797,0.29335370511841025
18,0.09411764705882353,0.9287458379578246,0.24676470588235258,0.321020286902639
19,0.03529411764705882,0.9296337402885677,0.21762838468720802,0.28693913929207976
20,0.03529411764705882,0.9205327413984463,0.15484593837535,0.21582887700534686
