numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.725,0.9347222222222225,0.8041666666666667,0.8305555555555558
2,0.0,0.6277777777777818,0.04583333333333335,0.06805555555555563
3,0.025,0.5861111111111104,0.14583333333333348,0.1861111111111113
4,0.0,0.7611111111111089,0.41736111111111135,0.5658333333333331
5,0.0,0.5458333333333347,0.004166666666666876,0.0055555555555557535
6,0.016666666666666666,0.6347222222222212,0.21250000000000016,0.28194444444444483
7,0.03333333333333333,0.7888888888888873,0.4652777777777778,0.6250000000000001
8,0.075,0.6750000000000006,0.19999999999999948,0.24166666666666722
9,0.008333333333333333,0.8069444444444416,0.4541666666666662,0.6083333333333337
10,0.06666666666666667,0.6041666666666685,0.10416666666666624,0.1208333333333335
11,0.041666666666666664,0.6861111111111108,0.34513888888888855,0.4597222222222222
12,0.008333333333333333,0.3861111111111107,0.01388888888888844,0.016666666666666958
13,0.325,0.6708333333333348,0.3694444444444439,0.38472222222222235
14,0.025,0.8277777777777755,0.5027777777777774,0.6652777777777773
15,0.06666666666666667,0.6388888888888934,0.07499999999999948,0.07777777777777674
16,0.06666666666666667,0.7402777777777777,0.3819444444444439,0.49444444444444297
17,0.06666666666666667,0.7250000000000038,0.37638888888888933,0.5091666666666659
18,0.175,0.680555555555557,0.27916666666666584,0.3138888888888887
19,0.016666666666666666,0.7611111111111125,0.3444444444444436,0.4599999999999994
