numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.010582010582010581,0.9485329485329508,0.010582010582010581,0.010582010582010581
2,0.0,0.9480519480519506,0.0,0.0
3,0.0,0.9463684463684489,0.0,0.0
4,0.0,0.9480519480519506,0.0,0.0
5,0.0,0.9456469456469475,0.0,0.0
6,0.0,0.9446849446849461,0.0,0.0
7,0.0,0.9454064454064471,0.0,0.0
8,0.0,0.9461279461279479,0.0,0.0
9,0.0,0.944444444444446,0.0,0.0
10,0.0,0.9468494468494488,0.0,0.0
11,0.0,0.9422799422799432,0.0,0.0
12,0.0,0.9473304473304494,0.0,0.0
13,0.0,0.9490139490139516,0.0,0.0
14,0.0,0.9482924482924511,0.0,0.0
15,0.0,0.9456469456469478,0.0,0.0
16,0.0,0.9456469456469474,0.0,0.0
17,0.0,0.9461279461279479,0.0,0.0
18,0.0,0.9449254449254467,0.0,0.0
19,0.0,0.9446849446849462,0.0,0.0
20,0.0,0.9478114478114502,0.0,0.0
