numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.06896551724137931,0.6724137931034483,0.14367816091954022,0.1724137931034483
2,0.10344827586206896,0.7816091954022986,0.396551724137931,0.4977011494252873
3,0.1724137931034483,0.7298850574712643,0.42068965517241375,0.52183908045977
4,0.1724137931034483,0.7816091954022988,0.4885057471264368,0.6080459770114941
5,0.2413793103448276,0.8045977011494247,0.5373563218390802,0.6379310344827585
6,0.20689655172413793,0.78735632183908,0.46551724137931016,0.5563218390804595
7,0.27586206896551724,0.7471264367816091,0.4339080459770113,0.49655172413793086
8,0.10344827586206896,0.7643678160919536,0.3850574712643676,0.4804597701149423
9,0.1724137931034483,0.7126436781609191,0.4022988505747124,0.47816091954022977
10,0.3448275862068966,0.8103448275862065,0.5804597701149423,0.6563218390804597
11,0.2413793103448276,0.7931034482758617,0.5689655172413793,0.6701149425287356
12,0.2413793103448276,0.7816091954022989,0.4942528735632184,0.5816091954022987
13,0.20689655172413793,0.7126436781609194,0.4367816091954023,0.5229885057471264
14,0.1724137931034483,0.775862068965517,0.5057471264367815,0.6057471264367817
15,0.10344827586206896,0.7068965517241378,0.42816091954023,0.5505747126436782
16,0.1724137931034483,0.7528735632183907,0.471264367816092,0.5804597701149428
17,0.27586206896551724,0.7643678160919543,0.48563218390804613,0.574712643678161
18,0.27586206896551724,0.7988505747126432,0.5172413793103449,0.6011494252873564
19,0.10344827586206896,0.7126436781609194,0.3735632183908047,0.4747126436781609
20,0.10344827586206896,0.7356321839080457,0.4540229885057471,0.5724137931034484
