numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.2413793103448276,0.7873563218390804,0.5488505747126436,0.6448275862068966
2,0.1724137931034483,0.7298850574712645,0.4637931034482758,0.5712643678160918
3,0.1724137931034483,0.7528735632183909,0.4712643678160919,0.577011494252874
4,0.3103448275862069,0.7988505747126439,0.5747126436781609,0.6689655172413796
5,0.2413793103448276,0.7758620689655169,0.5258620689655169,0.61264367816092
6,0.20689655172413793,0.6954022988505749,0.4281609195402296,0.5103448275862074
7,0.06896551724137931,0.6896551724137933,0.3965517241379308,0.5195402298850579
8,0.20689655172413793,0.7011494252873564,0.42356321839080435,0.5057471264367821
9,0.3103448275862069,0.7701149425287361,0.5689655172413791,0.6678160919540237
10,0.3103448275862069,0.7988505747126439,0.5862068965517241,0.6781609195402308
11,0.2413793103448276,0.7643678160919543,0.5028735632183907,0.601149425287357
12,0.034482758620689655,0.6896551724137929,0.4109195402298848,0.52528735632184
13,0.1724137931034483,0.7643678160919537,0.5431034482758617,0.6379310344827596
14,0.20689655172413793,0.7241379310344829,0.5362068965517239,0.6530377668308711
15,0.2413793103448276,0.7586206896551725,0.5373563218390803,0.6379310344827593
16,0.20689655172413793,0.804597701149425,0.6120689655172413,0.7172413793103458
17,0.13793103448275862,0.7241379310344828,0.456896551724138,0.5586206896551734
18,0.13793103448275862,0.7701149425287356,0.531609195402299,0.6540229885057481
19,0.2413793103448276,0.7471264367816096,0.5431034482758621,0.65024630541872
